data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-02m-09s,6.0,75.0,104.0,15.0,200.0
2025-06-03--17h-02m-09s,3.0,91.0,93.0,13.0,200.0
2025-06-03--17h-02m-09s,11.0,83.0,91.0,15.0,200.0
2025-06-03--17h-02m-09s,6.0,77.0,99.0,18.0,200.0
2025-06-03--17h-02m-09s,8.0,85.0,97.0,10.0,200.0
2025-06-03--17h-02m-09s,7.0,78.0,99.0,16.0,200.0
2025-06-03--17h-02m-09s,6.0,72.0,102.0,20.0,200.0
2025-06-03--17h-02m-09s,5.0,77.0,100.0,18.0,200.0
2025-06-03--17h-02m-09s,7.0,80.0,94.0,19.0,200.0
2025-06-03--17h-02m-09s,13.0,83.0,88.0,16.0,200.0
2025-06-03--17h-02m-09s,9.0,87.0,87.0,17.0,200.0
2025-06-03--17h-02m-09s,11.0,66.0,103.0,20.0,200.0
2025-06-03--17h-02m-09s,6.0,78.0,99.0,17.0,200.0
2025-06-03--17h-02m-09s,8.0,82.0,95.0,15.0,200.0
2025-06-03--17h-02m-09s,4.0,82.0,100.0,14.0,200.0
2025-06-03--17h-02m-09s,12.0,69.0,104.0,15.0,200.0
2025-06-03--17h-02m-09s,5.0,81.0,97.0,17.0,200.0
2025-06-03--17h-02m-09s,7.0,76.0,97.0,20.0,200.0
2025-06-03--17h-02m-09s,7.0,70.0,105.0,18.0,200.0
2025-06-03--17h-02m-09s,9.0,71.0,103.0,17.0,200.0
2025-06-03--17h-02m-09s,12.0,84.0,87.0,17.0,200.0
2025-06-03--17h-02m-09s,5.0,84.0,102.0,9.0,200.0
2025-06-03--17h-02m-09s,12.0,68.0,107.0,13.0,200.0
2025-06-03--17h-02m-09s,8.0,83.0,98.0,11.0,200.0
2025-06-03--17h-02m-09s,6.0,89.0,85.0,20.0,200.0
2025-06-03--17h-02m-09s,11.0,85.0,86.0,18.0,200.0
2025-06-03--17h-02m-09s,6.0,85.0,88.0,21.0,200.0
2025-06-03--17h-02m-09s,10.0,85.0,88.0,17.0,200.0
2025-06-03--17h-02m-09s,10.0,88.0,86.0,16.0,200.0
2025-06-03--17h-02m-09s,14.0,80.0,93.0,13.0,200.0
2025-06-03--17h-02m-09s,6.0,85.0,93.0,16.0,200.0
2025-06-03--17h-02m-09s,12.0,84.0,89.0,15.0,200.0
2025-06-03--17h-02m-09s,5.0,90.0,88.0,17.0,200.0
2025-06-03--17h-02m-09s,6.0,76.0,98.0,20.0,200.0
2025-06-03--17h-02m-09s,8.0,66.0,116.0,10.0,200.0
2025-06-03--17h-02m-09s,6.0,75.0,100.0,19.0,200.0
2025-06-03--17h-02m-09s,5.0,80.0,106.0,9.0,200.0
2025-06-03--17h-02m-09s,6.0,89.0,92.0,13.0,200.0
2025-06-03--17h-02m-09s,6.0,69.0,110.0,15.0,200.0
2025-06-03--17h-02m-09s,10.0,92.0,79.0,19.0,200.0
2025-06-03--17h-02m-09s,3.0,86.0,92.0,19.0,200.0
2025-06-03--17h-02m-09s,11.0,89.0,80.0,20.0,200.0
2025-06-03--17h-02m-09s,13.0,68.0,106.0,13.0,200.0
2025-06-03--17h-02m-09s,6.0,80.0,100.0,14.0,200.0
2025-06-03--17h-02m-09s,6.0,78.0,97.0,19.0,200.0
2025-06-03--17h-02m-09s,7.0,75.0,100.0,18.0,200.0
2025-06-03--17h-02m-09s,5.0,91.0,88.0,16.0,200.0
2025-06-03--17h-02m-09s,6.0,79.0,104.0,11.0,200.0
2025-06-03--17h-02m-09s,5.0,80.0,98.0,17.0,200.0
2025-06-03--17h-02m-09s,5.0,86.0,93.0,16.0,200.0
2025-06-03--17h-02m-09s,7.0,89.0,94.0,10.0,200.0
2025-06-03--17h-02m-09s,7.0,78.0,95.0,20.0,200.0
2025-06-03--17h-02m-09s,5.0,91.0,82.0,22.0,200.0
2025-06-03--17h-02m-09s,2.0,74.0,106.0,18.0,200.0
2025-06-03--17h-02m-09s,8.0,86.0,91.0,15.0,200.0
2025-06-03--17h-02m-09s,6.0,81.0,91.0,22.0,200.0
2025-06-03--17h-02m-09s,5.0,83.0,93.0,19.0,200.0
2025-06-03--17h-02m-09s,5.0,86.0,90.0,19.0,200.0
2025-06-03--17h-02m-09s,9.0,75.0,103.0,13.0,200.0
2025-06-03--17h-02m-09s,8.0,76.0,97.0,19.0,200.0
2025-06-03--17h-02m-09s,8.0,73.0,100.0,19.0,200.0
2025-06-03--17h-02m-09s,5.0,82.0,91.0,22.0,200.0
2025-06-03--17h-02m-09s,1.0,87.0,92.0,20.0,200.0
2025-06-03--17h-02m-09s,1.0,88.0,87.0,24.0,200.0
2025-06-03--17h-02m-09s,13.0,81.0,85.0,21.0,200.0
2025-06-03--17h-02m-09s,7.0,85.0,95.0,13.0,200.0
2025-06-03--17h-02m-09s,9.0,92.0,85.0,14.0,200.0
2025-06-03--17h-02m-09s,12.0,82.0,91.0,15.0,200.0
2025-06-03--17h-02m-09s,2.0,81.0,105.0,12.0,200.0
2025-06-03--17h-02m-09s,7.0,83.0,91.0,19.0,200.0
2025-06-03--17h-02m-09s,9.0,96.0,83.0,12.0,200.0
2025-06-03--17h-02m-09s,5.0,75.0,101.0,19.0,200.0
2025-06-03--17h-02m-09s,13.0,83.0,90.0,14.0,200.0
2025-06-03--17h-02m-09s,7.0,68.0,103.0,22.0,200.0
2025-06-03--17h-02m-09s,12.0,79.0,90.0,19.0,200.0
2025-06-03--17h-02m-09s,11.0,80.0,93.0,16.0,200.0
2025-06-03--17h-02m-09s,7.0,76.0,105.0,12.0,200.0
2025-06-03--17h-02m-09s,4.0,81.0,101.0,14.0,200.0
2025-06-03--17h-02m-09s,8.0,83.0,93.0,16.0,200.0
2025-06-03--17h-02m-09s,4.0,85.0,95.0,16.0,200.0
2025-06-03--17h-02m-09s,5.0,97.0,84.0,14.0,200.0
2025-06-03--17h-02m-09s,5.0,91.0,88.0,16.0,200.0
2025-06-03--17h-02m-09s,10.0,80.0,94.0,16.0,200.0
2025-06-03--17h-02m-09s,5.0,82.0,98.0,15.0,200.0
2025-06-03--17h-02m-09s,11.0,70.0,97.0,22.0,200.0
2025-06-03--17h-02m-09s,4.0,80.0,93.0,23.0,200.0
2025-06-03--17h-02m-09s,6.0,77.0,100.0,17.0,200.0
2025-06-03--17h-02m-09s,6.0,78.0,102.0,14.0,200.0
2025-06-03--17h-02m-09s,10.0,71.0,107.0,12.0,200.0
2025-06-03--17h-02m-09s,5.0,83.0,94.0,18.0,200.0
2025-06-03--17h-02m-09s,8.0,86.0,95.0,11.0,200.0
2025-06-03--17h-02m-09s,12.0,91.0,88.0,9.0,200.0
2025-06-03--17h-02m-09s,10.0,72.0,96.0,22.0,200.0
2025-06-03--17h-02m-09s,10.0,81.0,90.0,19.0,200.0
2025-06-03--17h-02m-09s,5.0,83.0,90.0,22.0,200.0
2025-06-03--17h-02m-09s,3.0,84.0,94.0,19.0,200.0
2025-06-03--17h-02m-09s,6.0,84.0,93.0,17.0,200.0
2025-06-03--17h-02m-09s,9.0,77.0,97.0,17.0,200.0
2025-06-03--17h-02m-09s,2.0,70.0,112.0,16.0,200.0
2025-06-03--17h-02m-09s,10.0,74.0,97.0,19.0,200.0
2025-06-03--17h-02m-09s,3.0,77.0,97.0,23.0,200.0
2025-06-03--17h-02m-09s,6.0,88.0,93.0,13.0,200.0
2025-06-03--17h-02m-09s,9.0,73.0,98.0,20.0,200.0
2025-06-03--17h-02m-09s,5.0,89.0,93.0,13.0,200.0
2025-06-03--17h-02m-09s,9.0,82.0,94.0,15.0,200.0
2025-06-03--17h-02m-09s,3.0,76.0,107.0,14.0,200.0
2025-06-03--17h-02m-09s,3.0,74.0,107.0,16.0,200.0
2025-06-03--17h-02m-09s,6.0,84.0,89.0,21.0,200.0
2025-06-03--17h-02m-09s,6.0,90.0,89.0,15.0,200.0
2025-06-03--17h-02m-09s,8.0,83.0,94.0,15.0,200.0
2025-06-03--17h-02m-09s,6.0,80.0,94.0,20.0,200.0
2025-06-03--17h-02m-09s,5.0,79.0,107.0,9.0,200.0
2025-06-03--17h-02m-09s,7.0,73.0,100.0,20.0,200.0
2025-06-03--17h-02m-09s,8.0,76.0,93.0,23.0,200.0
2025-06-03--17h-02m-09s,4.0,84.0,88.0,24.0,200.0
2025-06-03--17h-02m-09s,7.0,81.0,96.0,16.0,200.0
2025-06-03--17h-02m-09s,2.0,91.0,90.0,17.0,200.0
2025-06-03--17h-02m-09s,5.0,81.0,99.0,15.0,200.0
2025-06-03--17h-02m-09s,7.0,70.0,106.0,17.0,200.0
2025-06-03--17h-02m-09s,5.0,86.0,89.0,20.0,200.0
2025-06-03--17h-02m-09s,6.0,78.0,99.0,17.0,200.0
2025-06-03--17h-02m-09s,7.0,84.0,98.0,11.0,200.0
2025-06-03--17h-02m-09s,6.0,89.0,82.0,23.0,200.0
2025-06-03--17h-02m-09s,2.0,84.0,93.0,21.0,200.0
2025-06-03--17h-02m-09s,3.0,82.0,95.0,20.0,200.0
2025-06-03--17h-02m-09s,10.0,76.0,86.0,28.0,200.0
2025-06-03--17h-02m-09s,3.0,80.0,105.0,12.0,200.0
2025-06-03--17h-02m-09s,8.0,85.0,90.0,17.0,200.0
2025-06-03--17h-02m-09s,3.0,83.0,95.0,19.0,200.0
2025-06-03--17h-02m-09s,4.0,77.0,103.0,16.0,200.0
2025-06-03--17h-02m-09s,10.0,67.0,109.0,14.0,200.0
2025-06-03--17h-02m-09s,9.0,69.0,109.0,13.0,200.0
2025-06-03--17h-02m-09s,8.0,77.0,98.0,17.0,200.0
2025-06-03--17h-02m-09s,5.0,82.0,97.0,16.0,200.0
2025-06-03--17h-02m-09s,5.0,73.0,102.0,20.0,200.0
2025-06-03--17h-02m-09s,8.0,77.0,96.0,19.0,200.0
2025-06-03--17h-02m-09s,6.0,80.0,93.0,21.0,200.0
2025-06-03--17h-02m-09s,8.0,80.0,94.0,18.0,200.0
2025-06-03--17h-02m-09s,11.0,93.0,77.0,19.0,200.0
2025-06-03--17h-02m-09s,6.0,75.0,104.0,15.0,200.0
2025-06-03--17h-02m-09s,7.0,83.0,89.0,21.0,200.0
2025-06-03--17h-02m-09s,5.0,99.0,86.0,10.0,200.0
2025-06-03--17h-02m-09s,8.0,83.0,99.0,10.0,200.0
2025-06-03--17h-02m-09s,5.0,87.0,92.0,16.0,200.0
2025-06-03--17h-02m-09s,3.0,85.0,95.0,17.0,200.0
2025-06-03--17h-02m-09s,10.0,73.0,101.0,16.0,200.0
2025-06-03--17h-02m-09s,14.0,65.0,97.0,24.0,200.0
2025-06-03--17h-02m-09s,9.0,79.0,91.0,21.0,200.0
2025-06-03--17h-02m-09s,4.0,77.0,102.0,17.0,200.0
2025-06-03--17h-02m-09s,12.0,71.0,101.0,16.0,200.0
2025-06-03--17h-02m-09s,8.0,64.0,109.0,19.0,200.0
2025-06-03--17h-02m-09s,7.0,76.0,97.0,20.0,200.0
2025-06-03--17h-02m-09s,8.0,73.0,101.0,18.0,200.0
2025-06-03--17h-02m-09s,9.0,76.0,95.0,20.0,200.0
2025-06-03--17h-02m-09s,2.0,84.0,98.0,16.0,200.0
2025-06-03--17h-02m-09s,7.0,77.0,97.0,19.0,200.0
2025-06-03--17h-02m-09s,3.0,78.0,101.0,18.0,200.0
2025-06-03--17h-02m-09s,10.0,71.0,105.0,14.0,200.0
2025-06-03--17h-02m-09s,8.0,76.0,102.0,14.0,200.0
2025-06-03--17h-02m-09s,9.0,78.0,100.0,13.0,200.0
2025-06-03--17h-02m-09s,2.0,78.0,94.0,26.0,200.0
2025-06-03--17h-02m-09s,4.0,85.0,90.0,21.0,200.0
2025-06-03--17h-02m-09s,5.0,85.0,96.0,14.0,200.0
2025-06-03--17h-02m-09s,4.0,76.0,102.0,18.0,200.0
2025-06-03--17h-02m-09s,9.0,66.0,111.0,14.0,200.0
2025-06-03--17h-02m-09s,10.0,76.0,92.0,22.0,200.0
2025-06-03--17h-02m-09s,2.0,81.0,104.0,13.0,200.0
2025-06-03--17h-02m-09s,12.0,89.0,81.0,18.0,200.0
2025-06-03--17h-02m-09s,8.0,79.0,96.0,17.0,200.0
2025-06-03--17h-02m-09s,7.0,86.0,92.0,15.0,200.0
2025-06-03--17h-02m-09s,10.0,81.0,90.0,19.0,200.0
2025-06-03--17h-02m-09s,3.0,90.0,90.0,17.0,200.0
2025-06-03--17h-02m-09s,3.0,78.0,99.0,20.0,200.0
2025-06-03--17h-02m-09s,4.0,76.0,100.0,20.0,200.0
2025-06-03--17h-02m-09s,7.0,86.0,89.0,18.0,200.0
2025-06-03--17h-02m-09s,12.0,75.0,93.0,20.0,200.0
2025-06-03--17h-02m-09s,5.0,73.0,102.0,20.0,200.0
2025-06-03--17h-02m-09s,7.0,70.0,101.0,22.0,200.0
2025-06-03--17h-02m-09s,4.0,70.0,104.0,22.0,200.0
2025-06-03--17h-02m-09s,12.0,80.0,88.0,20.0,200.0
2025-06-03--17h-02m-09s,8.0,75.0,106.0,11.0,200.0
2025-06-03--17h-02m-09s,1.0,94.0,86.0,19.0,200.0
2025-06-03--17h-02m-09s,5.0,75.0,102.0,18.0,200.0
2025-06-03--17h-02m-09s,3.0,90.0,100.0,7.0,200.0
2025-06-03--17h-02m-09s,6.0,80.0,98.0,16.0,200.0
2025-06-03--17h-02m-09s,5.0,86.0,100.0,9.0,200.0
2025-06-03--17h-02m-09s,4.0,73.0,108.0,15.0,200.0
2025-06-03--17h-02m-09s,5.0,80.0,91.0,24.0,200.0
2025-06-03--17h-02m-09s,8.0,72.0,94.0,26.0,200.0
2025-06-03--17h-02m-09s,7.0,79.0,98.0,16.0,200.0
2025-06-03--17h-02m-09s,8.0,72.0,105.0,15.0,200.0
2025-06-03--17h-02m-09s,7.0,82.0,95.0,16.0,200.0
2025-06-03--17h-02m-09s,9.0,85.0,87.0,19.0,200.0
2025-06-03--17h-02m-09s,8.0,81.0,94.0,17.0,200.0
2025-06-03--17h-02m-09s,6.0,88.0,86.0,20.0,200.0
2025-06-03--17h-02m-09s,8.0,73.0,106.0,13.0,200.0
2025-06-03--17h-02m-09s,10.0,82.0,92.0,16.0,200.0
2025-06-03--17h-02m-09s,6.0,80.0,92.0,22.0,200.0
2025-06-03--17h-02m-09s,8.0,89.0,91.0,12.0,200.0
2025-06-03--17h-02m-09s,11.0,73.0,103.0,13.0,200.0
2025-06-03--17h-02m-09s,2.0,78.0,101.0,19.0,200.0
2025-06-03--17h-02m-09s,7.0,80.0,98.0,15.0,200.0
2025-06-03--17h-02m-09s,7.0,89.0,87.0,17.0,200.0
2025-06-03--17h-02m-09s,12.0,86.0,86.0,16.0,200.0
2025-06-03--17h-02m-09s,2.0,71.0,106.0,21.0,200.0
2025-06-03--17h-02m-09s,9.0,78.0,90.0,23.0,200.0
2025-06-03--17h-02m-09s,4.0,77.0,106.0,13.0,200.0
2025-06-03--17h-02m-09s,7.0,78.0,95.0,20.0,200.0
2025-06-03--17h-02m-09s,7.0,73.0,107.0,13.0,200.0
2025-06-03--17h-02m-09s,6.0,87.0,86.0,21.0,200.0
2025-06-03--17h-02m-09s,4.0,89.0,91.0,16.0,200.0
2025-06-03--17h-02m-09s,11.0,79.0,89.0,21.0,200.0
2025-06-03--17h-02m-09s,3.0,93.0,86.0,18.0,200.0
2025-06-03--17h-02m-09s,13.0,78.0,96.0,13.0,200.0
2025-06-03--17h-02m-09s,7.0,88.0,91.0,14.0,200.0
2025-06-03--17h-02m-09s,7.0,85.0,84.0,24.0,200.0
2025-06-03--17h-02m-09s,5.0,80.0,99.0,16.0,200.0
2025-06-03--17h-02m-09s,6.0,81.0,98.0,15.0,200.0
2025-06-03--17h-02m-09s,6.0,72.0,99.0,23.0,200.0
2025-06-03--17h-02m-09s,4.0,75.0,99.0,22.0,200.0
2025-06-03--17h-02m-09s,10.0,90.0,84.0,16.0,200.0
2025-06-03--17h-02m-09s,7.0,88.0,93.0,12.0,200.0
2025-06-03--17h-02m-09s,7.0,83.0,92.0,18.0,200.0
2025-06-03--17h-02m-09s,5.0,88.0,88.0,19.0,200.0
2025-06-03--17h-02m-09s,3.0,83.0,92.0,22.0,200.0
2025-06-03--17h-02m-09s,6.0,82.0,94.0,18.0,200.0
2025-06-03--17h-02m-09s,8.0,77.0,90.0,25.0,200.0
2025-06-03--17h-02m-09s,7.0,88.0,87.0,18.0,200.0
2025-06-03--17h-02m-09s,8.0,84.0,91.0,17.0,200.0
2025-06-03--17h-02m-09s,10.0,84.0,91.0,15.0,200.0
2025-06-03--17h-02m-09s,7.0,80.0,101.0,12.0,200.0
2025-06-03--17h-02m-09s,5.0,76.0,99.0,20.0,200.0
2025-06-03--17h-02m-09s,6.0,72.0,105.0,17.0,200.0
2025-06-03--17h-02m-09s,9.0,70.0,103.0,18.0,200.0
2025-06-03--17h-02m-09s,7.0,77.0,100.0,16.0,200.0
2025-06-03--17h-02m-09s,4.0,85.0,88.0,23.0,200.0
2025-06-03--17h-02m-09s,6.0,75.0,104.0,15.0,200.0
2025-06-03--17h-02m-09s,3.0,82.0,89.0,26.0,200.0
2025-06-03--17h-02m-09s,8.0,76.0,98.0,18.0,200.0
2025-06-03--17h-02m-09s,9.0,71.0,103.0,17.0,200.0
2025-06-03--17h-02m-09s,8.0,77.0,95.0,20.0,200.0
2025-06-03--17h-02m-09s,8.0,80.0,86.0,26.0,200.0
2025-06-03--17h-02m-09s,8.0,80.0,98.0,14.0,200.0
2025-06-03--17h-02m-09s,9.0,87.0,88.0,16.0,200.0
2025-06-03--17h-02m-09s,8.0,71.0,99.0,22.0,200.0
2025-06-03--17h-02m-09s,5.0,73.0,105.0,17.0,200.0
2025-06-03--17h-02m-09s,8.0,74.0,101.0,17.0,200.0
2025-06-03--17h-02m-09s,4.0,75.0,107.0,14.0,200.0
2025-06-03--17h-02m-09s,7.0,88.0,85.0,20.0,200.0
2025-06-03--17h-02m-09s,4.0,84.0,95.0,17.0,200.0
2025-06-03--17h-02m-09s,11.0,72.0,109.0,8.0,200.0
2025-06-03--17h-02m-09s,7.0,83.0,96.0,14.0,200.0
2025-06-03--17h-02m-09s,12.0,77.0,95.0,16.0,200.0
2025-06-03--17h-02m-09s,8.0,80.0,92.0,20.0,200.0
2025-06-03--17h-02m-09s,5.0,68.0,107.0,20.0,200.0
2025-06-03--17h-02m-09s,6.0,80.0,91.0,23.0,200.0
2025-06-03--17h-02m-09s,5.0,86.0,90.0,19.0,200.0
2025-06-03--17h-02m-09s,8.0,80.0,94.0,18.0,200.0
2025-06-03--17h-02m-09s,11.0,87.0,90.0,12.0,200.0
2025-06-03--17h-02m-09s,8.0,73.0,99.0,20.0,200.0
2025-06-03--17h-02m-09s,11.0,79.0,92.0,18.0,200.0
2025-06-03--17h-02m-09s,12.0,71.0,94.0,23.0,200.0
2025-06-03--17h-02m-09s,8.0,87.0,82.0,23.0,200.0
2025-06-03--17h-02m-09s,10.0,87.0,90.0,13.0,200.0
2025-06-03--17h-02m-09s,8.0,69.0,98.0,25.0,200.0
2025-06-03--17h-02m-09s,5.0,78.0,98.0,19.0,200.0
2025-06-03--17h-02m-09s,9.0,76.0,98.0,17.0,200.0
2025-06-03--17h-02m-09s,10.0,77.0,105.0,8.0,200.0
2025-06-03--17h-02m-09s,7.0,85.0,93.0,15.0,200.0
2025-06-03--17h-02m-09s,9.0,94.0,85.0,12.0,200.0
2025-06-03--17h-02m-09s,4.0,77.0,100.0,19.0,200.0
2025-06-03--17h-02m-09s,6.0,87.0,92.0,15.0,200.0
2025-06-03--17h-02m-09s,13.0,75.0,90.0,22.0,200.0
2025-06-03--17h-02m-09s,6.0,92.0,84.0,18.0,200.0
2025-06-03--17h-02m-09s,11.0,74.0,97.0,18.0,200.0
2025-06-03--17h-02m-09s,6.0,84.0,98.0,12.0,200.0
2025-06-03--17h-02m-09s,7.0,77.0,98.0,18.0,200.0
2025-06-03--17h-02m-09s,5.0,85.0,89.0,21.0,200.0
2025-06-03--17h-02m-09s,4.0,104.0,74.0,18.0,200.0
2025-06-03--17h-02m-09s,9.0,73.0,101.0,17.0,200.0
2025-06-03--17h-02m-09s,9.0,77.0,97.0,17.0,200.0
2025-06-03--17h-02m-09s,6.0,89.0,89.0,16.0,200.0
2025-06-03--17h-02m-09s,6.0,82.0,87.0,25.0,200.0
2025-06-03--17h-02m-09s,4.0,84.0,100.0,12.0,200.0
2025-06-03--17h-02m-09s,5.0,64.0,110.0,21.0,200.0
2025-06-03--17h-02m-09s,4.0,88.0,90.0,18.0,200.0
2025-06-03--17h-02m-09s,7.0,82.0,85.0,26.0,200.0
2025-06-03--17h-02m-09s,5.0,84.0,97.0,14.0,200.0
2025-06-03--17h-02m-09s,5.0,83.0,96.0,16.0,200.0
2025-06-03--17h-02m-09s,8.0,74.0,100.0,18.0,200.0
2025-06-03--17h-02m-09s,7.0,72.0,107.0,14.0,200.0
2025-06-03--17h-02m-09s,5.0,76.0,103.0,16.0,200.0
2025-06-03--17h-02m-09s,9.0,86.0,88.0,17.0,200.0
2025-06-03--17h-02m-09s,4.0,92.0,85.0,19.0,200.0
2025-06-03--17h-02m-09s,5.0,90.0,90.0,15.0,200.0
2025-06-03--17h-02m-09s,3.0,97.0,78.0,22.0,200.0
2025-06-03--17h-02m-09s,3.0,72.0,107.0,18.0,200.0
2025-06-03--17h-02m-09s,7.0,85.0,86.0,22.0,200.0
2025-06-03--17h-02m-09s,7.0,90.0,86.0,17.0,200.0
2025-06-03--17h-02m-09s,7.0,80.0,100.0,13.0,200.0
2025-06-03--17h-02m-09s,9.0,85.0,93.0,13.0,200.0
2025-06-03--17h-02m-09s,8.0,74.0,100.0,18.0,200.0
2025-06-03--17h-02m-09s,8.0,75.0,99.0,18.0,200.0
2025-06-03--17h-02m-09s,5.0,80.0,94.0,21.0,200.0
2025-06-03--17h-02m-09s,8.0,84.0,94.0,14.0,200.0
2025-06-03--17h-02m-09s,8.0,85.0,91.0,16.0,200.0
2025-06-03--17h-02m-09s,5.0,86.0,88.0,21.0,200.0
2025-06-03--17h-02m-09s,6.0,71.0,104.0,19.0,200.0
2025-06-03--17h-02m-09s,8.0,82.0,93.0,17.0,200.0
2025-06-03--17h-02m-09s,12.0,81.0,87.0,20.0,200.0
2025-06-03--17h-02m-09s,7.0,82.0,94.0,17.0,200.0
2025-06-03--17h-02m-09s,10.0,82.0,93.0,15.0,200.0
2025-06-03--17h-02m-09s,6.0,85.0,93.0,16.0,200.0
2025-06-03--17h-02m-09s,9.0,90.0,88.0,13.0,200.0
2025-06-03--17h-02m-09s,8.0,84.0,93.0,15.0,200.0
2025-06-03--17h-02m-09s,7.0,83.0,99.0,11.0,200.0
2025-06-03--17h-02m-09s,5.0,84.0,94.0,17.0,200.0
2025-06-03--17h-02m-09s,7.0,92.0,83.0,18.0,200.0
2025-06-03--17h-02m-09s,4.0,73.0,106.0,17.0,200.0
2025-06-03--17h-02m-09s,4.0,95.0,85.0,16.0,200.0
2025-06-03--17h-02m-09s,14.0,80.0,90.0,16.0,200.0
2025-06-03--17h-02m-09s,6.0,91.0,94.0,9.0,200.0
2025-06-03--17h-02m-09s,3.0,72.0,108.0,17.0,200.0
2025-06-03--17h-02m-09s,6.0,85.0,92.0,17.0,200.0
2025-06-03--17h-02m-09s,13.0,79.0,95.0,13.0,200.0
2025-06-03--17h-02m-09s,4.0,73.0,107.0,16.0,200.0
2025-06-03--17h-02m-09s,12.0,90.0,84.0,14.0,200.0
2025-06-03--17h-02m-09s,13.0,83.0,89.0,15.0,200.0
2025-06-03--17h-02m-09s,8.0,71.0,110.0,11.0,200.0
2025-06-03--17h-02m-09s,10.0,83.0,93.0,14.0,200.0
2025-06-03--17h-02m-09s,4.0,91.0,85.0,20.0,200.0
2025-06-03--17h-02m-09s,8.0,89.0,89.0,14.0,200.0
2025-06-03--17h-02m-09s,5.0,89.0,92.0,14.0,200.0
2025-06-03--17h-02m-09s,7.0,78.0,106.0,9.0,200.0
2025-06-03--17h-02m-09s,14.0,86.0,72.0,28.0,200.0
2025-06-03--17h-02m-09s,4.0,78.0,101.0,17.0,200.0
2025-06-03--17h-02m-09s,8.0,83.0,96.0,13.0,200.0
2025-06-03--17h-02m-09s,1.0,87.0,93.0,19.0,200.0
2025-06-03--17h-02m-09s,4.0,83.0,99.0,14.0,200.0
2025-06-03--17h-02m-09s,6.0,92.0,82.0,20.0,200.0
2025-06-03--17h-02m-09s,10.0,92.0,88.0,10.0,200.0
2025-06-03--17h-02m-09s,6.0,77.0,89.0,28.0,200.0
2025-06-03--17h-02m-09s,7.0,77.0,98.0,18.0,200.0
2025-06-03--17h-02m-09s,9.0,85.0,96.0,10.0,200.0
2025-06-03--17h-02m-09s,13.0,76.0,98.0,13.0,200.0
2025-06-03--17h-02m-09s,11.0,86.0,86.0,17.0,200.0
2025-06-03--17h-02m-09s,4.0,87.0,89.0,20.0,200.0
2025-06-03--17h-02m-09s,7.0,66.0,112.0,15.0,200.0
2025-06-03--17h-02m-09s,10.0,85.0,91.0,14.0,200.0
2025-06-03--17h-02m-09s,7.0,84.0,94.0,15.0,200.0
2025-06-03--17h-02m-09s,9.0,91.0,85.0,15.0,200.0
2025-06-03--17h-02m-09s,7.0,97.0,81.0,15.0,200.0
2025-06-03--17h-02m-09s,6.0,83.0,84.0,27.0,200.0
2025-06-03--17h-02m-09s,7.0,73.0,107.0,13.0,200.0
2025-06-03--17h-02m-09s,9.0,76.0,100.0,15.0,200.0
2025-06-03--17h-02m-09s,13.0,83.0,87.0,17.0,200.0
2025-06-03--17h-02m-09s,8.0,77.0,101.0,14.0,200.0
2025-06-03--17h-02m-09s,6.0,81.0,94.0,19.0,200.0
2025-06-03--17h-02m-09s,8.0,91.0,82.0,19.0,200.0
2025-06-03--17h-02m-09s,8.0,75.0,96.0,21.0,200.0
2025-06-03--17h-02m-09s,9.0,82.0,95.0,14.0,200.0
2025-06-03--17h-02m-09s,5.0,88.0,91.0,16.0,200.0
2025-06-03--17h-02m-09s,10.0,65.0,103.0,22.0,200.0
2025-06-03--17h-02m-09s,9.0,85.0,90.0,16.0,200.0
2025-06-03--17h-02m-09s,5.0,88.0,90.0,17.0,200.0
2025-06-03--17h-02m-09s,5.0,71.0,108.0,16.0,200.0
2025-06-03--17h-02m-09s,3.0,83.0,99.0,15.0,200.0
2025-06-03--17h-02m-09s,4.0,80.0,91.0,25.0,200.0
2025-06-03--17h-02m-09s,4.0,73.0,100.0,23.0,200.0
2025-06-03--17h-02m-09s,10.0,78.0,97.0,15.0,200.0
2025-06-03--17h-02m-09s,6.0,76.0,97.0,21.0,200.0
2025-06-03--17h-02m-09s,11.0,73.0,95.0,21.0,200.0
2025-06-03--17h-02m-09s,5.0,85.0,99.0,11.0,200.0
2025-06-03--17h-02m-09s,10.0,81.0,93.0,16.0,200.0
2025-06-03--17h-02m-09s,7.0,83.0,96.0,14.0,200.0
2025-06-03--17h-02m-09s,8.0,80.0,96.0,16.0,200.0
2025-06-03--17h-02m-09s,6.0,81.0,102.0,11.0,200.0
2025-06-03--17h-02m-09s,4.0,84.0,97.0,15.0,200.0
2025-06-03--17h-02m-09s,17.0,68.0,103.0,12.0,200.0
2025-06-03--17h-02m-09s,1.0,91.0,86.0,22.0,200.0
2025-06-03--17h-02m-09s,5.0,77.0,99.0,19.0,200.0
2025-06-03--17h-02m-09s,5.0,81.0,100.0,14.0,200.0
2025-06-03--17h-02m-09s,7.0,75.0,95.0,23.0,200.0
2025-06-03--17h-02m-09s,4.0,77.0,106.0,13.0,200.0
2025-06-03--17h-02m-09s,8.0,76.0,99.0,17.0,200.0
2025-06-03--17h-02m-09s,6.0,82.0,99.0,13.0,200.0
2025-06-03--17h-02m-09s,5.0,83.0,100.0,12.0,200.0
2025-06-03--17h-02m-09s,7.0,85.0,90.0,18.0,200.0
