data_dir,C,SB,DB_V,DB_H,N
2025-07-03--16h-36m-39s,18.0,28.0,5.0,149.0,200.0
2025-07-03--16h-36m-39s,17.0,28.0,3.0,152.0,200.0
2025-07-03--16h-36m-39s,24.0,25.0,3.0,148.0,200.0
2025-07-03--16h-36m-39s,31.0,21.0,6.0,142.0,200.0
2025-07-03--16h-36m-39s,29.0,21.0,5.0,145.0,200.0
2025-07-03--16h-36m-39s,30.0,19.0,4.0,147.0,200.0
2025-07-03--16h-36m-39s,27.0,18.0,6.0,149.0,200.0
2025-07-03--16h-36m-39s,22.0,23.0,6.0,149.0,200.0
2025-07-03--16h-36m-39s,21.0,20.0,5.0,154.0,200.0
2025-07-03--16h-36m-39s,31.0,21.0,2.0,146.0,200.0
2025-07-03--16h-36m-39s,25.0,20.0,1.0,154.0,200.0
2025-07-03--16h-36m-39s,27.0,24.0,1.0,148.0,200.0
2025-07-03--16h-36m-39s,27.0,29.0,1.0,143.0,200.0
2025-07-03--16h-36m-39s,21.0,15.0,5.0,159.0,200.0
2025-07-03--16h-36m-39s,20.0,21.0,3.0,156.0,200.0
2025-07-03--16h-36m-39s,22.0,10.0,5.0,163.0,200.0
2025-07-03--16h-36m-39s,32.0,12.0,4.0,152.0,200.0
2025-07-03--16h-36m-39s,20.0,26.0,6.0,148.0,200.0
2025-07-03--16h-36m-39s,17.0,19.0,7.0,157.0,200.0
2025-07-03--16h-36m-39s,24.0,14.0,5.0,157.0,200.0
2025-07-03--16h-36m-39s,27.0,18.0,4.0,151.0,200.0
2025-07-03--16h-36m-39s,14.0,21.0,7.0,158.0,200.0
2025-07-03--16h-36m-39s,34.0,12.0,7.0,147.0,200.0
2025-07-03--16h-36m-39s,23.0,29.0,5.0,143.0,200.0
2025-07-03--16h-36m-39s,20.0,22.0,4.0,154.0,200.0
2025-07-03--16h-36m-39s,28.0,27.0,4.0,141.0,200.0
2025-07-03--16h-36m-39s,29.0,18.0,3.0,150.0,200.0
2025-07-03--16h-36m-39s,28.0,20.0,4.0,148.0,200.0
2025-07-03--16h-36m-39s,27.0,26.0,2.0,145.0,200.0
2025-07-03--16h-36m-39s,25.0,20.0,4.0,151.0,200.0
2025-07-03--16h-36m-39s,29.0,16.0,5.0,150.0,200.0
2025-07-03--16h-36m-39s,23.0,14.0,4.0,159.0,200.0
2025-07-03--16h-36m-39s,38.0,22.0,5.0,135.0,200.0
2025-07-03--16h-36m-39s,29.0,18.0,4.0,149.0,200.0
2025-07-03--16h-36m-39s,26.0,28.0,6.0,140.0,200.0
2025-07-03--16h-36m-39s,24.0,23.0,7.0,146.0,200.0
2025-07-03--16h-36m-39s,27.0,22.0,5.0,146.0,200.0
2025-07-03--16h-36m-39s,28.0,19.0,6.0,147.0,200.0
2025-07-03--16h-36m-39s,20.0,21.0,2.0,157.0,200.0
2025-07-03--16h-36m-39s,25.0,17.0,3.0,155.0,200.0
2025-07-03--16h-36m-39s,31.0,24.0,3.0,142.0,200.0
2025-07-03--16h-36m-39s,29.0,19.0,3.0,149.0,200.0
2025-07-03--16h-36m-39s,21.0,19.0,3.0,157.0,200.0
2025-07-03--16h-36m-39s,31.0,18.0,2.0,149.0,200.0
2025-07-03--16h-36m-39s,24.0,20.0,5.0,151.0,200.0
2025-07-03--16h-36m-39s,22.0,19.0,5.0,154.0,200.0
2025-07-03--16h-36m-39s,16.0,32.0,3.0,149.0,200.0
2025-07-03--16h-36m-39s,30.0,30.0,4.0,136.0,200.0
2025-07-03--16h-36m-39s,28.0,19.0,1.0,152.0,200.0
2025-07-03--16h-36m-39s,22.0,25.0,3.0,150.0,200.0
2025-07-03--16h-36m-39s,29.0,21.0,2.0,148.0,200.0
2025-07-03--16h-36m-39s,24.0,22.0,6.0,148.0,200.0
2025-07-03--16h-36m-39s,26.0,34.0,4.0,136.0,200.0
2025-07-03--16h-36m-39s,28.0,20.0,5.0,147.0,200.0
2025-07-03--16h-36m-39s,21.0,25.0,2.0,152.0,200.0
2025-07-03--16h-36m-39s,38.0,15.0,5.0,142.0,200.0
2025-07-03--16h-36m-39s,21.0,15.0,4.0,160.0,200.0
2025-07-03--16h-36m-39s,27.0,21.0,4.0,148.0,200.0
2025-07-03--16h-36m-39s,29.0,34.0,6.0,131.0,200.0
2025-07-03--16h-36m-39s,30.0,25.0,5.0,140.0,200.0
2025-07-03--16h-36m-39s,29.0,25.0,6.0,140.0,200.0
2025-07-03--16h-36m-39s,23.0,21.0,2.0,154.0,200.0
2025-07-03--16h-36m-39s,26.0,20.0,11.0,143.0,200.0
2025-07-03--16h-36m-39s,20.0,16.0,4.0,160.0,200.0
2025-07-03--16h-36m-39s,23.0,25.0,4.0,148.0,200.0
2025-07-03--16h-36m-39s,32.0,18.0,4.0,146.0,200.0
2025-07-03--16h-36m-39s,19.0,23.0,6.0,152.0,200.0
2025-07-03--16h-36m-39s,32.0,24.0,4.0,140.0,200.0
2025-07-03--16h-36m-39s,24.0,29.0,1.0,146.0,200.0
2025-07-03--16h-36m-39s,27.0,19.0,4.0,150.0,200.0
2025-07-03--16h-36m-39s,24.0,16.0,2.0,158.0,200.0
2025-07-03--16h-36m-39s,27.0,20.0,3.0,150.0,200.0
2025-07-03--16h-36m-39s,33.0,19.0,7.0,141.0,200.0
2025-07-03--16h-36m-39s,29.0,15.0,6.0,150.0,200.0
2025-07-03--16h-36m-39s,32.0,24.0,8.0,136.0,200.0
2025-07-03--16h-36m-39s,29.0,22.0,2.0,147.0,200.0
2025-07-03--16h-36m-39s,28.0,21.0,5.0,146.0,200.0
2025-07-03--16h-36m-39s,20.0,26.0,3.0,151.0,200.0
2025-07-03--16h-36m-39s,28.0,18.0,6.0,148.0,200.0
2025-07-03--16h-36m-39s,29.0,27.0,3.0,141.0,200.0
2025-07-03--16h-36m-39s,28.0,23.0,2.0,147.0,200.0
2025-07-03--16h-36m-39s,21.0,23.0,0.0,156.0,200.0
2025-07-03--16h-36m-39s,28.0,18.0,5.0,149.0,200.0
2025-07-03--16h-36m-39s,21.0,17.0,10.0,152.0,200.0
2025-07-03--16h-36m-39s,25.0,20.0,6.0,149.0,200.0
2025-07-03--16h-36m-39s,18.0,21.0,6.0,155.0,200.0
2025-07-03--16h-36m-39s,24.0,17.0,1.0,158.0,200.0
2025-07-03--16h-36m-39s,31.0,21.0,2.0,146.0,200.0
2025-07-03--16h-36m-39s,26.0,21.0,7.0,146.0,200.0
2025-07-03--16h-36m-39s,29.0,25.0,4.0,142.0,200.0
2025-07-03--16h-36m-39s,36.0,20.0,4.0,140.0,200.0
2025-07-03--16h-36m-39s,16.0,24.0,1.0,159.0,200.0
2025-07-03--16h-36m-39s,24.0,22.0,0.0,154.0,200.0
2025-07-03--16h-36m-39s,19.0,26.0,1.0,154.0,200.0
2025-07-03--16h-36m-39s,25.0,17.0,3.0,155.0,200.0
2025-07-03--16h-36m-39s,24.0,14.0,3.0,159.0,200.0
2025-07-03--16h-36m-39s,25.0,22.0,8.0,145.0,200.0
2025-07-03--16h-36m-39s,25.0,15.0,8.0,152.0,200.0
2025-07-03--16h-36m-39s,28.0,18.0,4.0,150.0,200.0
2025-07-03--16h-36m-39s,22.0,23.0,5.0,150.0,200.0
2025-07-03--16h-36m-39s,26.0,21.0,5.0,148.0,200.0
2025-07-03--16h-36m-39s,20.0,28.0,13.0,139.0,200.0
2025-07-03--16h-36m-39s,24.0,26.0,2.0,148.0,200.0
2025-07-03--16h-36m-39s,26.0,15.0,3.0,156.0,200.0
2025-07-03--16h-36m-39s,19.0,19.0,9.0,153.0,200.0
2025-07-03--16h-36m-39s,22.0,19.0,1.0,158.0,200.0
2025-07-03--16h-36m-39s,27.0,17.0,2.0,154.0,200.0
2025-07-03--16h-36m-39s,28.0,18.0,7.0,147.0,200.0
2025-07-03--16h-36m-39s,27.0,23.0,4.0,146.0,200.0
2025-07-03--16h-36m-39s,26.0,20.0,4.0,150.0,200.0
2025-07-03--16h-36m-39s,24.0,17.0,3.0,156.0,200.0
2025-07-03--16h-36m-39s,22.0,23.0,3.0,152.0,200.0
2025-07-03--16h-36m-39s,31.0,24.0,3.0,142.0,200.0
2025-07-03--16h-36m-39s,21.0,17.0,1.0,161.0,200.0
2025-07-03--16h-36m-39s,28.0,21.0,3.0,148.0,200.0
2025-07-03--16h-36m-39s,23.0,18.0,5.0,154.0,200.0
2025-07-03--16h-36m-39s,26.0,26.0,2.0,146.0,200.0
2025-07-03--16h-36m-39s,32.0,17.0,5.0,146.0,200.0
2025-07-03--16h-36m-39s,33.0,22.0,3.0,142.0,200.0
2025-07-03--16h-36m-39s,26.0,20.0,8.0,146.0,200.0
2025-07-03--16h-36m-39s,30.0,20.0,4.0,146.0,200.0
2025-07-03--16h-36m-39s,21.0,19.0,3.0,157.0,200.0
2025-07-03--16h-36m-39s,19.0,20.0,4.0,157.0,200.0
2025-07-03--16h-36m-39s,28.0,26.0,3.0,143.0,200.0
2025-07-03--16h-36m-39s,27.0,16.0,2.0,155.0,200.0
2025-07-03--16h-36m-39s,23.0,21.0,4.0,152.0,200.0
2025-07-03--16h-36m-39s,29.0,19.0,3.0,149.0,200.0
2025-07-03--16h-36m-39s,23.0,18.0,7.0,152.0,200.0
2025-07-03--16h-36m-39s,21.0,21.0,7.0,151.0,200.0
2025-07-03--16h-36m-39s,18.0,19.0,1.0,162.0,200.0
2025-07-03--16h-36m-39s,26.0,22.0,4.0,148.0,200.0
2025-07-03--16h-36m-39s,20.0,27.0,5.0,148.0,200.0
2025-07-03--16h-36m-39s,18.0,23.0,3.0,156.0,200.0
2025-07-03--16h-36m-39s,25.0,24.0,6.0,145.0,200.0
2025-07-03--16h-36m-39s,33.0,25.0,6.0,136.0,200.0
2025-07-03--16h-36m-39s,24.0,30.0,8.0,138.0,200.0
2025-07-03--16h-36m-39s,26.0,20.0,0.0,154.0,200.0
2025-07-03--16h-36m-39s,22.0,20.0,5.0,153.0,200.0
2025-07-03--16h-36m-39s,24.0,17.0,2.0,157.0,200.0
2025-07-03--16h-36m-39s,25.0,28.0,5.0,142.0,200.0
2025-07-03--16h-36m-39s,22.0,22.0,1.0,155.0,200.0
2025-07-03--16h-36m-39s,22.0,31.0,5.0,142.0,200.0
2025-07-03--16h-36m-39s,31.0,19.0,3.0,147.0,200.0
2025-07-03--16h-36m-39s,24.0,24.0,9.0,143.0,200.0
2025-07-03--16h-36m-39s,28.0,16.0,4.0,152.0,200.0
2025-07-03--16h-36m-39s,21.0,22.0,3.0,154.0,200.0
2025-07-03--16h-36m-39s,31.0,19.0,3.0,147.0,200.0
2025-07-03--16h-36m-39s,17.0,16.0,4.0,163.0,200.0
2025-07-03--16h-36m-39s,19.0,14.0,4.0,163.0,200.0
2025-07-03--16h-36m-39s,21.0,26.0,4.0,149.0,200.0
2025-07-03--16h-36m-39s,21.0,24.0,7.0,148.0,200.0
2025-07-03--16h-36m-39s,28.0,19.0,6.0,147.0,200.0
2025-07-03--16h-36m-39s,22.0,18.0,3.0,157.0,200.0
2025-07-03--16h-36m-39s,29.0,19.0,9.0,143.0,200.0
2025-07-03--16h-36m-39s,22.0,16.0,1.0,161.0,200.0
2025-07-03--16h-36m-39s,23.0,15.0,3.0,159.0,200.0
2025-07-03--16h-36m-39s,25.0,20.0,2.0,153.0,200.0
2025-07-03--16h-36m-39s,31.0,18.0,4.0,147.0,200.0
2025-07-03--16h-36m-39s,23.0,20.0,5.0,152.0,200.0
2025-07-03--16h-36m-39s,22.0,17.0,5.0,156.0,200.0
2025-07-03--16h-36m-39s,31.0,20.0,7.0,142.0,200.0
2025-07-03--16h-36m-39s,29.0,15.0,2.0,154.0,200.0
2025-07-03--16h-36m-39s,24.0,27.0,6.0,143.0,200.0
2025-07-03--16h-36m-39s,18.0,20.0,2.0,160.0,200.0
2025-07-03--16h-36m-39s,25.0,22.0,5.0,148.0,200.0
2025-07-03--16h-36m-39s,35.0,23.0,2.0,140.0,200.0
2025-07-03--16h-36m-39s,28.0,24.0,4.0,144.0,200.0
2025-07-03--16h-36m-39s,18.0,17.0,5.0,160.0,200.0
2025-07-03--16h-36m-39s,16.0,25.0,9.0,150.0,200.0
2025-07-03--16h-36m-39s,25.0,24.0,6.0,145.0,200.0
2025-07-03--16h-36m-39s,27.0,24.0,0.0,149.0,200.0
2025-07-03--16h-36m-39s,18.0,23.0,3.0,156.0,200.0
2025-07-03--16h-36m-39s,17.0,23.0,3.0,157.0,200.0
2025-07-03--16h-36m-39s,27.0,22.0,7.0,144.0,200.0
2025-07-03--16h-36m-39s,18.0,20.0,2.0,160.0,200.0
2025-07-03--16h-36m-39s,29.0,19.0,6.0,146.0,200.0
2025-07-03--16h-36m-39s,19.0,27.0,5.0,149.0,200.0
2025-07-03--16h-36m-39s,24.0,23.0,8.0,145.0,200.0
2025-07-03--16h-36m-39s,20.0,19.0,4.0,157.0,200.0
2025-07-03--16h-36m-39s,25.0,24.0,2.0,149.0,200.0
2025-07-03--16h-36m-39s,29.0,13.0,5.0,153.0,200.0
2025-07-03--16h-36m-39s,26.0,21.0,4.0,149.0,200.0
2025-07-03--16h-36m-39s,30.0,14.0,6.0,150.0,200.0
2025-07-03--16h-36m-39s,31.0,23.0,2.0,144.0,200.0
2025-07-03--16h-36m-39s,28.0,19.0,5.0,148.0,200.0
2025-07-03--16h-36m-39s,24.0,22.0,6.0,148.0,200.0
2025-07-03--16h-36m-39s,22.0,25.0,3.0,150.0,200.0
2025-07-03--16h-36m-39s,16.0,28.0,5.0,151.0,200.0
2025-07-03--16h-36m-39s,29.0,20.0,4.0,147.0,200.0
2025-07-03--16h-36m-39s,27.0,17.0,7.0,149.0,200.0
2025-07-03--16h-36m-39s,19.0,31.0,2.0,148.0,200.0
2025-07-03--16h-36m-39s,23.0,20.0,4.0,153.0,200.0
2025-07-03--16h-36m-39s,27.0,23.0,2.0,148.0,200.0
2025-07-03--16h-36m-39s,29.0,19.0,4.0,148.0,200.0
2025-07-03--16h-36m-39s,19.0,14.0,1.0,166.0,200.0
2025-07-03--16h-36m-39s,24.0,18.0,3.0,155.0,200.0
2025-07-03--16h-36m-39s,33.0,18.0,6.0,143.0,200.0
2025-07-03--16h-36m-39s,23.0,20.0,6.0,151.0,200.0
2025-07-03--16h-36m-39s,30.0,25.0,2.0,143.0,200.0
2025-07-03--16h-36m-39s,31.0,23.0,5.0,141.0,200.0
2025-07-03--16h-36m-39s,27.0,21.0,4.0,148.0,200.0
2025-07-03--16h-36m-39s,24.0,19.0,3.0,154.0,200.0
2025-07-03--16h-36m-39s,22.0,24.0,7.0,147.0,200.0
2025-07-03--16h-36m-39s,21.0,14.0,3.0,162.0,200.0
2025-07-03--16h-36m-39s,28.0,33.0,4.0,135.0,200.0
2025-07-03--16h-36m-39s,20.0,24.0,8.0,148.0,200.0
2025-07-03--16h-36m-39s,28.0,22.0,1.0,149.0,200.0
2025-07-03--16h-36m-39s,34.0,28.0,4.0,134.0,200.0
2025-07-03--16h-36m-39s,23.0,24.0,8.0,145.0,200.0
2025-07-03--16h-36m-39s,19.0,19.0,2.0,160.0,200.0
2025-07-03--16h-36m-39s,15.0,26.0,3.0,156.0,200.0
2025-07-03--16h-36m-39s,25.0,19.0,6.0,150.0,200.0
2025-07-03--16h-36m-39s,17.0,24.0,2.0,157.0,200.0
2025-07-03--16h-36m-39s,28.0,21.0,5.0,146.0,200.0
2025-07-03--16h-36m-39s,19.0,20.0,4.0,157.0,200.0
2025-07-03--16h-36m-39s,27.0,25.0,5.0,143.0,200.0
2025-07-03--16h-36m-39s,26.0,23.0,3.0,148.0,200.0
2025-07-03--16h-36m-39s,24.0,23.0,5.0,148.0,200.0
2025-07-03--16h-36m-39s,23.0,24.0,2.0,151.0,200.0
2025-07-03--16h-36m-39s,30.0,19.0,2.0,149.0,200.0
2025-07-03--16h-36m-39s,19.0,21.0,2.0,158.0,200.0
2025-07-03--16h-36m-39s,23.0,23.0,4.0,150.0,200.0
2025-07-03--16h-36m-39s,25.0,21.0,4.0,150.0,200.0
2025-07-03--16h-36m-39s,23.0,21.0,4.0,152.0,200.0
2025-07-03--16h-36m-39s,28.0,12.0,5.0,155.0,200.0
2025-07-03--16h-36m-39s,23.0,24.0,6.0,147.0,200.0
2025-07-03--16h-36m-39s,23.0,23.0,6.0,148.0,200.0
2025-07-03--16h-36m-39s,23.0,25.0,5.0,147.0,200.0
2025-07-03--16h-36m-39s,24.0,17.0,5.0,154.0,200.0
2025-07-03--16h-36m-39s,22.0,22.0,4.0,152.0,200.0
2025-07-03--16h-36m-39s,20.0,22.0,5.0,153.0,200.0
2025-07-03--16h-36m-39s,22.0,33.0,3.0,142.0,200.0
2025-07-03--16h-36m-39s,21.0,17.0,4.0,158.0,200.0
2025-07-03--16h-36m-39s,16.0,23.0,0.0,161.0,200.0
2025-07-03--16h-36m-39s,23.0,19.0,5.0,153.0,200.0
2025-07-03--16h-36m-39s,20.0,22.0,7.0,151.0,200.0
2025-07-03--16h-36m-39s,26.0,25.0,4.0,145.0,200.0
2025-07-03--16h-36m-39s,25.0,23.0,3.0,149.0,200.0
2025-07-03--16h-36m-39s,22.0,16.0,4.0,158.0,200.0
2025-07-03--16h-36m-39s,37.0,22.0,3.0,138.0,200.0
2025-07-03--16h-36m-39s,28.0,25.0,2.0,145.0,200.0
2025-07-03--16h-36m-39s,15.0,16.0,10.0,159.0,200.0
2025-07-03--16h-36m-39s,19.0,18.0,9.0,154.0,200.0
2025-07-03--16h-36m-39s,28.0,25.0,3.0,144.0,200.0
2025-07-03--16h-36m-39s,19.0,18.0,6.0,157.0,200.0
2025-07-03--16h-36m-39s,22.0,21.0,3.0,154.0,200.0
2025-07-03--16h-36m-39s,26.0,30.0,5.0,139.0,200.0
2025-07-03--16h-36m-39s,30.0,16.0,6.0,148.0,200.0
2025-07-03--16h-36m-39s,28.0,23.0,6.0,143.0,200.0
