data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-03--19h-26m-47s,5.0,31.0,0.0,4.0,40.0,,0.6840812317953292,0.8410686705679303
2025-06-03--19h-26m-47s,9.0,29.0,0.0,2.0,40.0,,0.759761932507315,1.1302856637901981
2025-06-03--19h-26m-47s,6.0,32.0,0.0,2.0,40.0,,0.6435011087932843,1.0471975511965976
2025-06-03--19h-26m-47s,5.0,31.0,2.0,2.0,40.0,,0.759761932507315,1.0068536854342678
2025-06-03--19h-26m-47s,7.0,30.0,1.0,2.0,40.0,,0.759761932507315,1.0799136485055854
2025-06-03--19h-26m-47s,6.0,32.0,1.0,1.0,40.0,,0.6840812317953292,1.183199640139716
2025-06-03--19h-26m-47s,12.0,27.0,0.0,1.0,40.0,,0.8298316245918765,1.289761425292083
2025-06-03--19h-26m-47s,6.0,33.0,0.0,1.0,40.0,,0.6005941268660511,1.183199640139716
2025-06-03--19h-26m-47s,13.0,24.0,1.0,2.0,40.0,,0.9581921787462742,1.1970041519603862
2025-06-03--19h-26m-47s,9.0,28.0,0.0,3.0,40.0,,0.7953988301841436,1.0471975511965976
2025-06-03--19h-26m-47s,10.0,29.0,0.0,1.0,40.0,,0.759761932507315,1.2645189576252271
2025-06-03--19h-26m-47s,7.0,28.0,1.0,4.0,40.0,,0.8298316245918765,0.9235114787792441
2025-06-03--19h-26m-47s,7.0,32.0,0.0,1.0,40.0,,0.6435011087932843,1.2094292028881888
2025-06-03--19h-26m-47s,7.0,30.0,1.0,2.0,40.0,,0.759761932507315,1.0799136485055854
2025-06-03--19h-26m-47s,8.0,28.0,0.0,4.0,40.0,,0.7953988301841436,0.9553166181245093
2025-06-03--19h-26m-47s,15.0,22.0,1.0,2.0,40.0,,1.0180812136981134,1.220690549027751
2025-06-03--19h-26m-47s,9.0,30.0,0.0,1.0,40.0,,0.7227342478134156,1.2490457723982544
2025-06-03--19h-26m-47s,4.0,34.0,1.0,1.0,40.0,,0.6005941268660511,1.1071487177940904
2025-06-03--19h-26m-47s,6.0,31.0,1.0,2.0,40.0,,0.7227342478134156,1.0471975511965976
2025-06-03--19h-26m-47s,15.0,23.0,0.0,2.0,40.0,,0.9581921787462742,1.220690549027751
2025-06-03--19h-26m-47s,7.0,28.0,2.0,3.0,40.0,,0.863211890069541,0.9911565864311923
2025-06-03--19h-26m-47s,14.0,24.0,1.0,1.0,40.0,,0.9581921787462742,1.3096389158918722
2025-06-03--19h-26m-47s,10.0,27.0,1.0,2.0,40.0,,0.863211890069541,1.1502619915109316
2025-06-03--19h-26m-47s,9.0,29.0,1.0,1.0,40.0,,0.7953988301841436,1.2490457723982544
2025-06-03--19h-26m-47s,8.0,27.0,2.0,3.0,40.0,,0.8956647938578649,1.0213290820372694
2025-06-03--19h-26m-47s,11.0,23.0,4.0,2.0,40.0,,1.0758322950780022,1.1677392523287835
2025-06-03--19h-26m-47s,2.0,36.0,0.0,2.0,40.0,,0.45102681179626236,0.7853981633974483
2025-06-03--19h-26m-47s,8.0,29.0,2.0,1.0,40.0,,0.8298316245918765,1.2309594173407747
2025-06-03--19h-26m-47s,8.0,31.0,0.0,1.0,40.0,,0.6840812317953292,1.2309594173407747
2025-06-03--19h-26m-47s,9.0,27.0,0.0,4.0,40.0,,0.8298316245918765,0.982793723247329
2025-06-03--19h-26m-47s,6.0,33.0,0.0,1.0,40.0,,0.6005941268660511,1.183199640139716
2025-06-03--19h-26m-47s,6.0,31.0,0.0,3.0,40.0,,0.6840812317953292,0.9553166181245093
2025-06-03--19h-26m-47s,11.0,25.0,0.0,4.0,40.0,,0.8956647938578649,1.028157224545244
2025-06-03--19h-26m-47s,8.0,27.0,2.0,3.0,40.0,,0.8956647938578649,1.0213290820372694
2025-06-03--19h-26m-47s,7.0,29.0,3.0,1.0,40.0,,0.863211890069541,1.2094292028881888
2025-06-03--19h-26m-47s,11.0,26.0,1.0,2.0,40.0,,0.8956647938578649,1.1677392523287835
2025-06-03--19h-26m-47s,3.0,35.0,0.0,2.0,40.0,,0.5053605102841573,0.8860771237926136
2025-06-03--19h-26m-47s,5.0,33.0,0.0,2.0,40.0,,0.6005941268660511,1.0068536854342678
2025-06-03--19h-26m-47s,9.0,25.0,4.0,2.0,40.0,,1.0180812136981134,1.1302856637901981
2025-06-03--19h-26m-47s,5.0,33.0,0.0,2.0,40.0,,0.6005941268660511,1.0068536854342678
2025-06-03--19h-26m-47s,10.0,28.0,0.0,2.0,40.0,,0.7953988301841436,1.1502619915109316
2025-06-03--19h-26m-47s,11.0,28.0,0.0,1.0,40.0,,0.7953988301841436,1.2779535550663212
2025-06-03--19h-26m-47s,8.0,32.0,0.0,0.0,40.0,,0.6435011087932843,1.5707963267948966
2025-06-03--19h-26m-47s,7.0,31.0,1.0,1.0,40.0,,0.7227342478134156,1.2094292028881888
2025-06-03--19h-26m-47s,8.0,28.0,0.0,4.0,40.0,,0.7953988301841436,0.9553166181245093
2025-06-03--19h-26m-47s,8.0,29.0,1.0,2.0,40.0,,0.7953988301841436,1.1071487177940904
2025-06-03--19h-26m-47s,9.0,28.0,3.0,0.0,40.0,,0.8956647938578649,1.5707963267948966
2025-06-03--19h-26m-47s,11.0,26.0,1.0,2.0,40.0,,0.8956647938578649,1.1677392523287835
2025-06-03--19h-26m-47s,10.0,28.0,0.0,2.0,40.0,,0.7953988301841436,1.1502619915109316
2025-06-03--19h-26m-47s,7.0,30.0,1.0,2.0,40.0,,0.759761932507315,1.0799136485055854
2025-06-03--19h-26m-47s,9.0,25.0,3.0,3.0,40.0,,0.9884320889261531,1.0471975511965976
2025-06-03--19h-26m-47s,11.0,27.0,1.0,1.0,40.0,,0.863211890069541,1.2779535550663212
2025-06-03--19h-26m-47s,10.0,28.0,1.0,1.0,40.0,,0.8298316245918765,1.2645189576252271
2025-06-03--19h-26m-47s,11.0,26.0,0.0,3.0,40.0,,0.863211890069541,1.0895209528525531
2025-06-03--19h-26m-47s,6.0,29.0,2.0,3.0,40.0,,0.8298316245918765,0.9553166181245093
2025-06-03--19h-26m-47s,8.0,31.0,0.0,1.0,40.0,,0.6840812317953292,1.2309594173407747
2025-06-03--19h-26m-47s,6.0,33.0,1.0,0.0,40.0,,0.6435011087932843,1.5707963267948966
2025-06-03--19h-26m-47s,10.0,30.0,0.0,0.0,40.0,,0.7227342478134156,1.5707963267948966
2025-06-03--19h-26m-47s,9.0,29.0,0.0,2.0,40.0,,0.759761932507315,1.1302856637901981
2025-06-03--19h-26m-47s,9.0,26.0,1.0,4.0,40.0,,0.8956647938578649,0.982793723247329
2025-06-03--19h-26m-47s,10.0,28.0,1.0,1.0,40.0,,0.8298316245918765,1.2645189576252271
2025-06-03--19h-26m-47s,9.0,30.0,0.0,1.0,40.0,,0.7227342478134156,1.2490457723982544
2025-06-03--19h-26m-47s,11.0,27.0,1.0,1.0,40.0,,0.863211890069541,1.2779535550663212
2025-06-03--19h-26m-47s,6.0,30.0,1.0,3.0,40.0,,0.759761932507315,0.9553166181245093
2025-06-03--19h-26m-47s,8.0,27.0,2.0,3.0,40.0,,0.8956647938578649,1.0213290820372694
2025-06-03--19h-26m-47s,7.0,30.0,2.0,1.0,40.0,,0.7953988301841436,1.2094292028881888
2025-06-03--19h-26m-47s,8.0,29.0,1.0,2.0,40.0,,0.7953988301841436,1.1071487177940904
2025-06-03--19h-26m-47s,4.0,35.0,0.0,1.0,40.0,,0.5053605102841573,1.1071487177940904
2025-06-03--19h-26m-47s,6.0,31.0,1.0,2.0,40.0,,0.7227342478134156,1.0471975511965976
2025-06-03--19h-26m-47s,12.0,26.0,0.0,2.0,40.0,,0.863211890069541,1.183199640139716
2025-06-03--19h-26m-47s,12.0,25.0,2.0,1.0,40.0,,0.9581921787462742,1.289761425292083
2025-06-03--19h-26m-47s,10.0,25.0,0.0,5.0,40.0,,0.8956647938578649,0.9553166181245093
2025-06-03--19h-26m-47s,7.0,32.0,1.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--19h-26m-47s,9.0,31.0,0.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--19h-26m-47s,7.0,30.0,0.0,3.0,40.0,,0.7227342478134156,0.9911565864311923
2025-06-03--19h-26m-47s,13.0,24.0,1.0,2.0,40.0,,0.9581921787462742,1.1970041519603862
2025-06-03--19h-26m-47s,11.0,26.0,2.0,1.0,40.0,,0.9272952180016122,1.2779535550663212
2025-06-03--19h-26m-47s,12.0,27.0,0.0,1.0,40.0,,0.8298316245918765,1.289761425292083
2025-06-03--19h-26m-47s,11.0,29.0,0.0,0.0,40.0,,0.759761932507315,1.5707963267948966
2025-06-03--19h-26m-47s,9.0,31.0,0.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--19h-26m-47s,12.0,25.0,1.0,2.0,40.0,,0.9272952180016122,1.183199640139716
2025-06-03--19h-26m-47s,9.0,29.0,1.0,1.0,40.0,,0.7953988301841436,1.2490457723982544
2025-06-03--19h-26m-47s,10.0,28.0,0.0,2.0,40.0,,0.7953988301841436,1.1502619915109316
2025-06-03--19h-26m-47s,5.0,32.0,0.0,3.0,40.0,,0.6435011087932843,0.9117382909684876
2025-06-03--19h-26m-47s,8.0,30.0,1.0,1.0,40.0,,0.759761932507315,1.2309594173407747
2025-06-03--19h-26m-47s,13.0,26.0,0.0,1.0,40.0,,0.863211890069541,1.3002465638163236
2025-06-03--19h-26m-47s,11.0,27.0,0.0,2.0,40.0,,0.8298316245918765,1.1677392523287835
2025-06-03--19h-26m-47s,9.0,29.0,1.0,1.0,40.0,,0.7953988301841436,1.2490457723982544
2025-06-03--19h-26m-47s,9.0,28.0,1.0,2.0,40.0,,0.8298316245918765,1.1302856637901981
2025-06-03--19h-26m-47s,11.0,28.0,1.0,0.0,40.0,,0.8298316245918765,1.5707963267948966
2025-06-03--19h-26m-47s,8.0,29.0,0.0,3.0,40.0,,0.759761932507315,1.0213290820372694
2025-06-03--19h-26m-47s,5.0,32.0,1.0,2.0,40.0,,0.6840812317953292,1.0068536854342678
2025-06-03--19h-26m-47s,7.0,32.0,0.0,1.0,40.0,,0.6435011087932843,1.2094292028881888
2025-06-03--19h-26m-47s,5.0,31.0,0.0,4.0,40.0,,0.6840812317953292,0.8410686705679303
2025-06-03--19h-26m-47s,6.0,29.0,2.0,3.0,40.0,,0.8298316245918765,0.9553166181245093
2025-06-03--19h-26m-47s,5.0,29.0,3.0,3.0,40.0,,0.863211890069541,0.9117382909684876
2025-06-03--19h-26m-47s,7.0,29.0,2.0,2.0,40.0,,0.8298316245918765,1.0799136485055854
2025-06-03--19h-26m-47s,8.0,26.0,1.0,5.0,40.0,,0.8956647938578649,0.9018322525264895
2025-06-03--19h-26m-47s,9.0,27.0,1.0,3.0,40.0,,0.863211890069541,1.0471975511965976
2025-06-03--19h-26m-47s,10.0,28.0,0.0,2.0,40.0,,0.7953988301841436,1.1502619915109316
2025-06-03--19h-26m-47s,14.0,24.0,0.0,2.0,40.0,,0.9272952180016122,1.2094292028881888
2025-06-03--19h-26m-47s,7.0,30.0,1.0,2.0,40.0,,0.759761932507315,1.0799136485055854
2025-06-03--19h-26m-47s,9.0,31.0,0.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--19h-26m-47s,6.0,34.0,0.0,0.0,40.0,,0.5548110329800715,1.5707963267948966
2025-06-03--19h-26m-47s,7.0,31.0,0.0,2.0,40.0,,0.6840812317953292,1.0799136485055854
2025-06-03--19h-26m-47s,14.0,24.0,1.0,1.0,40.0,,0.9581921787462742,1.3096389158918722
2025-06-03--19h-26m-47s,5.0,33.0,0.0,2.0,40.0,,0.6005941268660511,1.0068536854342678
2025-06-03--19h-26m-47s,5.0,31.0,2.0,2.0,40.0,,0.759761932507315,1.0068536854342678
2025-06-03--19h-26m-47s,11.0,27.0,1.0,1.0,40.0,,0.863211890069541,1.2779535550663212
2025-06-03--19h-26m-47s,7.0,32.0,0.0,1.0,40.0,,0.6435011087932843,1.2094292028881888
2025-06-03--19h-26m-47s,10.0,26.0,2.0,2.0,40.0,,0.9272952180016122,1.1502619915109316
2025-06-03--19h-26m-47s,9.0,29.0,1.0,1.0,40.0,,0.7953988301841436,1.2490457723982544
2025-06-03--19h-26m-47s,11.0,26.0,1.0,2.0,40.0,,0.8956647938578649,1.1677392523287835
2025-06-03--19h-26m-47s,7.0,29.0,0.0,4.0,40.0,,0.759761932507315,0.9235114787792441
2025-06-03--19h-26m-47s,7.0,31.0,0.0,2.0,40.0,,0.6840812317953292,1.0799136485055854
2025-06-03--19h-26m-47s,9.0,28.0,1.0,2.0,40.0,,0.8298316245918765,1.1302856637901981
2025-06-03--19h-26m-47s,12.0,27.0,0.0,1.0,40.0,,0.8298316245918765,1.289761425292083
2025-06-03--19h-26m-47s,8.0,31.0,1.0,0.0,40.0,,0.7227342478134156,1.5707963267948966
2025-06-03--19h-26m-47s,7.0,30.0,0.0,3.0,40.0,,0.7227342478134156,0.9911565864311923
2025-06-03--19h-26m-47s,8.0,28.0,0.0,4.0,40.0,,0.7953988301841436,0.9553166181245093
2025-06-03--19h-26m-47s,9.0,27.0,2.0,2.0,40.0,,0.8956647938578649,1.1302856637901981
2025-06-03--19h-26m-47s,9.0,31.0,0.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--19h-26m-47s,14.0,25.0,0.0,1.0,40.0,,0.8956647938578649,1.3096389158918722
2025-06-03--19h-26m-47s,7.0,33.0,0.0,0.0,40.0,,0.6005941268660511,1.5707963267948966
2025-06-03--19h-26m-47s,7.0,32.0,1.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--19h-26m-47s,8.0,28.0,2.0,2.0,40.0,,0.863211890069541,1.1071487177940904
2025-06-03--19h-26m-47s,9.0,28.0,0.0,3.0,40.0,,0.7953988301841436,1.0471975511965976
2025-06-03--19h-26m-47s,6.0,32.0,0.0,2.0,40.0,,0.6435011087932843,1.0471975511965976
2025-06-03--19h-26m-47s,7.0,31.0,1.0,1.0,40.0,,0.7227342478134156,1.2094292028881888
2025-06-03--19h-26m-47s,8.0,32.0,0.0,0.0,40.0,,0.6435011087932843,1.5707963267948966
2025-06-03--19h-26m-47s,8.0,31.0,1.0,0.0,40.0,,0.7227342478134156,1.5707963267948966
2025-06-03--19h-26m-47s,10.0,29.0,0.0,1.0,40.0,,0.759761932507315,1.2645189576252271
2025-06-03--19h-26m-47s,7.0,31.0,0.0,2.0,40.0,,0.6840812317953292,1.0799136485055854
2025-06-03--19h-26m-47s,9.0,27.0,1.0,3.0,40.0,,0.863211890069541,1.0471975511965976
2025-06-03--19h-26m-47s,8.0,28.0,2.0,2.0,40.0,,0.863211890069541,1.1071487177940904
2025-06-03--19h-26m-47s,11.0,26.0,1.0,2.0,40.0,,0.8956647938578649,1.1677392523287835
2025-06-03--19h-26m-47s,9.0,29.0,0.0,2.0,40.0,,0.759761932507315,1.1302856637901981
2025-06-03--19h-26m-47s,5.0,31.0,1.0,3.0,40.0,,0.7227342478134156,0.9117382909684876
2025-06-03--19h-26m-47s,10.0,29.0,0.0,1.0,40.0,,0.759761932507315,1.2645189576252271
2025-06-03--19h-26m-47s,17.0,22.0,0.0,1.0,40.0,,0.9884320889261531,1.3328552019646884
2025-06-03--19h-26m-47s,6.0,31.0,0.0,3.0,40.0,,0.6840812317953292,0.9553166181245093
2025-06-03--19h-26m-47s,6.0,31.0,1.0,2.0,40.0,,0.7227342478134156,1.0471975511965976
2025-06-03--19h-26m-47s,6.0,32.0,0.0,2.0,40.0,,0.6435011087932843,1.0471975511965976
2025-06-03--19h-26m-47s,8.0,31.0,0.0,1.0,40.0,,0.6840812317953292,1.2309594173407747
2025-06-03--19h-26m-47s,8.0,31.0,0.0,1.0,40.0,,0.6840812317953292,1.2309594173407747
2025-06-03--19h-26m-47s,11.0,27.0,0.0,2.0,40.0,,0.8298316245918765,1.1677392523287835
2025-06-03--19h-26m-47s,6.0,30.0,0.0,4.0,40.0,,0.7227342478134156,0.8860771237926136
2025-06-03--19h-26m-47s,5.0,35.0,0.0,0.0,40.0,,0.5053605102841573,1.5707963267948966
2025-06-03--19h-26m-47s,5.0,31.0,2.0,2.0,40.0,,0.759761932507315,1.0068536854342678
2025-06-03--19h-26m-47s,9.0,26.0,1.0,4.0,40.0,,0.8956647938578649,0.982793723247329
2025-06-03--19h-26m-47s,9.0,29.0,1.0,1.0,40.0,,0.7953988301841436,1.2490457723982544
2025-06-03--19h-26m-47s,6.0,33.0,0.0,1.0,40.0,,0.6005941268660511,1.183199640139716
2025-06-03--19h-26m-47s,11.0,26.0,0.0,3.0,40.0,,0.863211890069541,1.0895209528525531
2025-06-03--19h-26m-47s,13.0,22.0,1.0,4.0,40.0,,1.0180812136981134,1.0643516833813962
2025-06-03--19h-26m-47s,7.0,27.0,2.0,4.0,40.0,,0.8956647938578649,0.9235114787792441
2025-06-03--19h-26m-47s,9.0,26.0,2.0,3.0,40.0,,0.9272952180016122,1.0471975511965976
2025-06-03--19h-26m-47s,9.0,31.0,0.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--19h-26m-47s,11.0,27.0,1.0,1.0,40.0,,0.863211890069541,1.2779535550663212
2025-06-03--19h-26m-47s,8.0,27.0,2.0,3.0,40.0,,0.8956647938578649,1.0213290820372694
2025-06-03--19h-26m-47s,8.0,31.0,0.0,1.0,40.0,,0.6840812317953292,1.2309594173407747
2025-06-03--19h-26m-47s,7.0,32.0,1.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--19h-26m-47s,7.0,31.0,0.0,2.0,40.0,,0.6840812317953292,1.0799136485055854
2025-06-03--19h-26m-47s,6.0,33.0,1.0,0.0,40.0,,0.6435011087932843,1.5707963267948966
2025-06-03--19h-26m-47s,13.0,22.0,3.0,2.0,40.0,,1.0758322950780022,1.1970041519603862
2025-06-03--19h-26m-47s,4.0,35.0,1.0,0.0,40.0,,0.5548110329800715,1.5707963267948966
2025-06-03--19h-26m-47s,4.0,33.0,1.0,2.0,40.0,,0.6435011087932843,0.9553166181245093
2025-06-03--19h-26m-47s,5.0,34.0,1.0,0.0,40.0,,0.6005941268660511,1.5707963267948966
2025-06-03--19h-26m-47s,10.0,29.0,1.0,0.0,40.0,,0.7953988301841436,1.5707963267948966
2025-06-03--19h-26m-47s,5.0,31.0,2.0,2.0,40.0,,0.759761932507315,1.0068536854342678
2025-06-03--19h-26m-47s,6.0,30.0,3.0,1.0,40.0,,0.8298316245918765,1.183199640139716
2025-06-03--19h-26m-47s,10.0,28.0,0.0,2.0,40.0,,0.7953988301841436,1.1502619915109316
2025-06-03--19h-26m-47s,7.0,32.0,0.0,1.0,40.0,,0.6435011087932843,1.2094292028881888
2025-06-03--19h-26m-47s,12.0,27.0,0.0,1.0,40.0,,0.8298316245918765,1.289761425292083
2025-06-03--19h-26m-47s,14.0,22.0,0.0,4.0,40.0,,0.9884320889261531,1.0799136485055854
2025-06-03--19h-26m-47s,9.0,31.0,0.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--19h-26m-47s,8.0,30.0,1.0,1.0,40.0,,0.759761932507315,1.2309594173407747
2025-06-03--19h-26m-47s,11.0,27.0,1.0,1.0,40.0,,0.863211890069541,1.2779535550663212
2025-06-03--19h-26m-47s,12.0,27.0,1.0,0.0,40.0,,0.863211890069541,1.5707963267948966
2025-06-03--19h-26m-47s,9.0,30.0,0.0,1.0,40.0,,0.7227342478134156,1.2490457723982544
2025-06-03--19h-26m-47s,9.0,28.0,2.0,1.0,40.0,,0.863211890069541,1.2490457723982544
2025-06-03--19h-26m-47s,11.0,25.0,0.0,4.0,40.0,,0.8956647938578649,1.028157224545244
2025-06-03--19h-26m-47s,12.0,24.0,1.0,3.0,40.0,,0.9581921787462742,1.1071487177940904
2025-06-03--19h-26m-47s,6.0,29.0,1.0,4.0,40.0,,0.7953988301841436,0.8860771237926136
2025-06-03--19h-26m-47s,7.0,30.0,1.0,2.0,40.0,,0.759761932507315,1.0799136485055854
2025-06-03--19h-26m-47s,6.0,32.0,1.0,1.0,40.0,,0.6840812317953292,1.183199640139716
2025-06-03--19h-26m-47s,5.0,32.0,0.0,3.0,40.0,,0.6435011087932843,0.9117382909684876
2025-06-03--19h-26m-47s,5.0,34.0,0.0,1.0,40.0,,0.5548110329800715,1.1502619915109316
2025-06-03--19h-26m-47s,9.0,26.0,2.0,3.0,40.0,,0.9272952180016122,1.0471975511965976
2025-06-03--19h-26m-47s,13.0,24.0,2.0,1.0,40.0,,0.9884320889261531,1.3002465638163236
2025-06-03--19h-26m-47s,6.0,30.0,1.0,3.0,40.0,,0.759761932507315,0.9553166181245093
2025-06-03--19h-26m-47s,14.0,23.0,1.0,2.0,40.0,,0.9884320889261531,1.2094292028881888
2025-06-03--19h-26m-47s,5.0,33.0,1.0,1.0,40.0,,0.6435011087932843,1.1502619915109316
2025-06-03--19h-26m-47s,13.0,25.0,1.0,1.0,40.0,,0.9272952180016122,1.3002465638163236
2025-06-03--19h-26m-47s,7.0,29.0,1.0,3.0,40.0,,0.7953988301841436,0.9911565864311923
2025-06-03--19h-26m-47s,8.0,28.0,1.0,3.0,40.0,,0.8298316245918765,1.0213290820372694
2025-06-03--19h-26m-47s,13.0,25.0,1.0,1.0,40.0,,0.9272952180016122,1.3002465638163236
2025-06-03--19h-26m-47s,9.0,30.0,0.0,1.0,40.0,,0.7227342478134156,1.2490457723982544
2025-06-03--19h-26m-47s,11.0,25.0,2.0,2.0,40.0,,0.9581921787462742,1.1677392523287835
2025-06-03--19h-26m-47s,8.0,29.0,2.0,1.0,40.0,,0.8298316245918765,1.2309594173407747
2025-06-03--19h-26m-47s,7.0,28.0,2.0,3.0,40.0,,0.863211890069541,0.9911565864311923
2025-06-03--19h-26m-47s,8.0,32.0,0.0,0.0,40.0,,0.6435011087932843,1.5707963267948966
2025-06-03--19h-26m-47s,6.0,28.0,1.0,5.0,40.0,,0.8298316245918765,0.8309155524161558
2025-06-03--19h-26m-47s,5.0,30.0,1.0,4.0,40.0,,0.759761932507315,0.8410686705679303
2025-06-03--19h-26m-47s,11.0,26.0,1.0,2.0,40.0,,0.8956647938578649,1.1677392523287835
2025-06-03--19h-26m-47s,6.0,29.0,1.0,4.0,40.0,,0.7953988301841436,0.8860771237926136
2025-06-03--19h-26m-47s,12.0,23.0,0.0,5.0,40.0,,0.9581921787462742,0.9975930176940416
2025-06-03--19h-26m-47s,5.0,34.0,1.0,0.0,40.0,,0.6005941268660511,1.5707963267948966
2025-06-03--19h-26m-47s,8.0,30.0,1.0,1.0,40.0,,0.759761932507315,1.2309594173407747
2025-06-03--19h-26m-47s,9.0,27.0,1.0,3.0,40.0,,0.863211890069541,1.0471975511965976
2025-06-03--19h-26m-47s,9.0,29.0,1.0,1.0,40.0,,0.7953988301841436,1.2490457723982544
2025-06-03--19h-26m-47s,15.0,23.0,0.0,2.0,40.0,,0.9581921787462742,1.220690549027751
2025-06-03--19h-26m-47s,9.0,29.0,0.0,2.0,40.0,,0.759761932507315,1.1302856637901981
2025-06-03--19h-26m-47s,9.0,30.0,0.0,1.0,40.0,,0.7227342478134156,1.2490457723982544
2025-06-03--19h-26m-47s,6.0,29.0,2.0,3.0,40.0,,0.8298316245918765,0.9553166181245093
2025-06-03--19h-26m-47s,12.0,25.0,0.0,3.0,40.0,,0.8956647938578649,1.1071487177940904
2025-06-03--19h-26m-47s,7.0,31.0,2.0,0.0,40.0,,0.759761932507315,1.5707963267948966
2025-06-03--19h-26m-47s,7.0,32.0,0.0,1.0,40.0,,0.6435011087932843,1.2094292028881888
2025-06-03--19h-26m-47s,13.0,25.0,1.0,1.0,40.0,,0.9272952180016122,1.3002465638163236
2025-06-03--19h-26m-47s,2.0,36.0,0.0,2.0,40.0,,0.45102681179626236,0.7853981633974483
2025-06-03--19h-26m-47s,6.0,32.0,1.0,1.0,40.0,,0.6840812317953292,1.183199640139716
2025-06-03--19h-26m-47s,6.0,32.0,1.0,1.0,40.0,,0.6840812317953292,1.183199640139716
2025-06-03--19h-26m-47s,9.0,30.0,0.0,1.0,40.0,,0.7227342478134156,1.2490457723982544
2025-06-03--19h-26m-47s,10.0,28.0,1.0,1.0,40.0,,0.8298316245918765,1.2645189576252271
2025-06-03--19h-26m-47s,8.0,31.0,0.0,1.0,40.0,,0.6840812317953292,1.2309594173407747
2025-06-03--19h-26m-47s,5.0,34.0,1.0,0.0,40.0,,0.6005941268660511,1.5707963267948966
2025-06-03--19h-26m-47s,3.0,35.0,0.0,2.0,40.0,,0.5053605102841573,0.8860771237926136
2025-06-03--19h-26m-47s,6.0,27.0,4.0,3.0,40.0,,0.9581921787462742,0.9553166181245093
2025-06-03--19h-26m-47s,11.0,27.0,0.0,2.0,40.0,,0.8298316245918765,1.1677392523287835
2025-06-03--19h-26m-47s,7.0,29.0,2.0,2.0,40.0,,0.8298316245918765,1.0799136485055854
2025-06-03--19h-26m-47s,7.0,29.0,2.0,2.0,40.0,,0.8298316245918765,1.0799136485055854
2025-06-03--19h-26m-47s,7.0,29.0,2.0,2.0,40.0,,0.8298316245918765,1.0799136485055854
2025-06-03--19h-26m-47s,7.0,30.0,2.0,1.0,40.0,,0.7953988301841436,1.2094292028881888
2025-06-03--19h-26m-47s,10.0,29.0,1.0,0.0,40.0,,0.7953988301841436,1.5707963267948966
2025-06-03--19h-26m-47s,7.0,32.0,0.0,1.0,40.0,,0.6435011087932843,1.2094292028881888
2025-06-03--19h-26m-47s,8.0,31.0,1.0,0.0,40.0,,0.7227342478134156,1.5707963267948966
2025-06-03--19h-26m-47s,9.0,29.0,0.0,2.0,40.0,,0.759761932507315,1.1302856637901981
2025-06-03--19h-26m-47s,12.0,25.0,2.0,1.0,40.0,,0.9581921787462742,1.289761425292083
2025-06-03--19h-26m-47s,8.0,29.0,1.0,2.0,40.0,,0.7953988301841436,1.1071487177940904
2025-06-03--19h-26m-47s,12.0,27.0,0.0,1.0,40.0,,0.8298316245918765,1.289761425292083
2025-06-03--19h-26m-47s,8.0,30.0,1.0,1.0,40.0,,0.759761932507315,1.2309594173407747
2025-06-03--19h-26m-47s,9.0,30.0,0.0,1.0,40.0,,0.7227342478134156,1.2490457723982544
2025-06-03--19h-26m-47s,6.0,32.0,2.0,0.0,40.0,,0.7227342478134156,1.5707963267948966
2025-06-03--19h-26m-47s,10.0,30.0,0.0,0.0,40.0,,0.7227342478134156,1.5707963267948966
2025-06-03--19h-26m-47s,11.0,25.0,1.0,3.0,40.0,,0.9272952180016122,1.0895209528525531
2025-06-03--19h-26m-47s,14.0,25.0,0.0,1.0,40.0,,0.8956647938578649,1.3096389158918722
2025-06-03--19h-26m-47s,8.0,32.0,0.0,0.0,40.0,,0.6435011087932843,1.5707963267948966
2025-06-03--19h-26m-47s,4.0,33.0,1.0,2.0,40.0,,0.6435011087932843,0.9553166181245093
2025-06-03--19h-26m-47s,5.0,32.0,2.0,1.0,40.0,,0.7227342478134156,1.1502619915109316
2025-06-03--19h-26m-47s,11.0,28.0,1.0,0.0,40.0,,0.8298316245918765,1.5707963267948966
2025-06-03--19h-26m-47s,9.0,27.0,3.0,1.0,40.0,,0.9272952180016122,1.2490457723982544
2025-06-03--19h-26m-47s,12.0,28.0,0.0,0.0,40.0,,0.7953988301841436,1.5707963267948966
2025-06-03--19h-26m-47s,14.0,26.0,0.0,0.0,40.0,,0.863211890069541,1.5707963267948966
2025-06-03--19h-26m-47s,8.0,29.0,1.0,2.0,40.0,,0.7953988301841436,1.1071487177940904
2025-06-03--19h-26m-47s,5.0,33.0,0.0,2.0,40.0,,0.6005941268660511,1.0068536854342678
2025-06-03--19h-26m-47s,7.0,31.0,1.0,1.0,40.0,,0.7227342478134156,1.2094292028881888
