data_dir,C,DB_H,DB_V,SB,N
2025-05-30--21h-20m-52s,3.5,0.0,32.0,4.0,39.5
2025-05-30--21h-20m-52s,5.0,1.0,29.0,4.0,39.0
2025-05-30--21h-20m-52s,4.5,0.0,32.0,2.5,39.0
2025-05-30--21h-20m-52s,3.5,0.0,33.0,4.5,41.0
2025-05-30--21h-20m-52s,2.5,0.0,33.0,3.5,39.0
2025-05-30--21h-20m-52s,5.0,1.0,31.0,3.5,40.5
2025-05-30--21h-20m-52s,5.5,1.0,31.0,2.0,39.5
2025-05-30--21h-20m-52s,5.0,0.0,31.0,3.0,39.0
2025-05-30--21h-20m-52s,4.5,0.0,30.0,4.5,39.0
2025-05-30--21h-20m-52s,4.0,0.0,34.0,3.0,41.0
2025-05-30--21h-20m-52s,3.5,0.0,33.0,2.5,39.0
2025-05-30--21h-20m-52s,4.0,2.0,32.0,1.0,39.0
2025-05-30--21h-20m-52s,3.5,0.0,33.0,3.0,39.5
2025-05-30--21h-20m-52s,4.5,0.0,32.0,3.0,39.5
2025-05-30--21h-20m-52s,5.5,0.0,30.0,4.0,39.5
2025-05-30--21h-20m-52s,6.5,0.0,28.0,5.0,39.5
2025-05-30--21h-20m-52s,5.5,0.0,32.0,2.5,40.0
2025-05-30--21h-20m-52s,7.0,1.0,29.0,3.0,40.0
2025-05-30--21h-20m-52s,4.5,0.0,30.0,5.5,40.0
2025-05-30--21h-20m-52s,4.0,1.0,30.0,4.0,39.0
2025-05-30--21h-20m-52s,2.5,0.0,35.0,3.5,41.0
2025-05-30--21h-20m-52s,3.5,0.0,35.0,1.0,39.5
2025-05-30--21h-20m-52s,2.5,0.0,33.0,4.0,39.5
2025-05-30--21h-20m-52s,2.5,0.0,32.0,5.0,39.5
2025-05-30--21h-20m-52s,4.0,0.0,33.0,2.0,39.0
2025-05-30--21h-20m-52s,4.5,0.0,33.0,3.5,41.0
2025-05-30--21h-20m-52s,4.5,0.0,33.0,1.5,39.0
2025-05-30--21h-20m-52s,4.5,1.0,31.0,2.5,39.0
2025-05-30--21h-20m-52s,3.0,0.0,33.0,3.5,39.5
2025-05-30--21h-20m-52s,3.0,0.0,34.0,3.5,40.5
2025-05-30--21h-20m-52s,2.0,0.0,35.0,2.0,39.0
2025-05-30--21h-20m-52s,4.0,0.0,32.0,3.5,39.5
2025-05-30--21h-20m-52s,3.0,0.0,34.0,3.5,40.5
2025-05-30--21h-20m-52s,5.5,0.0,34.0,1.0,40.5
2025-05-30--21h-20m-52s,5.5,2.0,29.0,3.5,40.0
2025-05-30--21h-20m-52s,5.0,0.0,32.0,3.0,40.0
2025-05-30--21h-20m-52s,2.5,1.0,33.0,4.5,41.0
2025-05-30--21h-20m-52s,3.0,2.0,32.0,4.0,41.0
2025-05-30--21h-20m-52s,4.0,0.0,32.0,3.5,39.5
2025-05-30--21h-20m-52s,3.5,1.0,33.0,2.0,39.5
2025-05-30--21h-20m-52s,5.0,0.0,30.0,5.0,40.0
2025-05-30--21h-20m-52s,4.0,0.0,31.0,4.0,39.0
2025-05-30--21h-20m-52s,7.5,0.0,31.0,2.0,40.5
2025-05-30--21h-20m-52s,3.5,0.0,33.0,3.0,39.5
2025-05-30--21h-20m-52s,8.0,0.0,30.0,2.5,40.5
2025-05-30--21h-20m-52s,4.0,0.0,33.0,3.0,40.0
2025-05-30--21h-20m-52s,4.5,1.0,29.0,5.5,40.0
2025-05-30--21h-20m-52s,3.5,0.0,35.0,2.5,41.0
2025-05-30--21h-20m-52s,2.5,1.0,36.0,1.0,40.5
2025-05-30--21h-20m-52s,1.5,0.0,33.0,5.0,39.5
2025-05-30--21h-20m-52s,4.5,1.0,29.0,4.5,39.0
2025-05-30--21h-20m-52s,7.5,1.0,29.0,2.5,40.0
2025-05-30--21h-20m-52s,4.0,0.0,32.0,3.5,39.5
2025-05-30--21h-20m-52s,2.0,0.0,36.0,3.0,41.0
2025-05-30--21h-20m-52s,4.0,0.0,31.0,4.5,39.5
2025-05-30--21h-20m-52s,2.5,1.0,34.0,3.5,41.0
2025-05-30--21h-20m-52s,5.0,0.0,31.0,4.0,40.0
2025-05-30--21h-20m-52s,2.5,0.0,36.0,1.0,39.5
2025-05-30--21h-20m-52s,5.0,0.0,31.0,3.0,39.0
2025-05-30--21h-20m-52s,2.0,0.0,35.0,2.0,39.0
2025-05-30--21h-20m-52s,3.5,2.0,32.0,3.5,41.0
2025-05-30--21h-20m-52s,4.5,0.0,32.0,2.5,39.0
2025-05-30--21h-20m-52s,3.5,0.0,34.0,2.5,40.0
2025-05-30--21h-20m-52s,4.0,0.0,33.0,4.0,41.0
2025-05-30--21h-20m-52s,3.0,0.0,37.0,1.0,41.0
2025-05-30--21h-20m-52s,2.5,0.0,36.0,0.5,39.0
2025-05-30--21h-20m-52s,2.5,0.0,35.0,1.5,39.0
2025-05-30--21h-20m-52s,6.0,0.0,32.0,2.5,40.5
