data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-27m-14s,13.0,8.0,1.0,138.0,160.0
2025-06-03--17h-27m-14s,17.0,12.0,1.0,130.0,160.0
2025-06-03--17h-27m-14s,19.0,11.0,0.0,130.0,160.0
2025-06-03--17h-27m-14s,13.0,9.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,18.0,9.0,0.0,133.0,160.0
2025-06-03--17h-27m-14s,18.0,3.0,2.0,137.0,160.0
2025-06-03--17h-27m-14s,10.0,11.0,1.0,138.0,160.0
2025-06-03--17h-27m-14s,10.0,6.0,0.0,144.0,160.0
2025-06-03--17h-27m-14s,15.0,7.0,1.0,137.0,160.0
2025-06-03--17h-27m-14s,11.0,12.0,2.0,135.0,160.0
2025-06-03--17h-27m-14s,14.0,11.0,1.0,134.0,160.0
2025-06-03--17h-27m-14s,13.0,10.0,1.0,136.0,160.0
2025-06-03--17h-27m-14s,16.0,9.0,0.0,135.0,160.0
2025-06-03--17h-27m-14s,12.0,8.0,0.0,140.0,160.0
2025-06-03--17h-27m-14s,8.0,12.0,1.0,139.0,160.0
2025-06-03--17h-27m-14s,13.0,11.0,2.0,134.0,160.0
2025-06-03--17h-27m-14s,16.0,11.0,0.0,133.0,160.0
2025-06-03--17h-27m-14s,9.0,9.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,11.0,6.0,1.0,142.0,160.0
2025-06-03--17h-27m-14s,11.0,4.0,1.0,144.0,160.0
2025-06-03--17h-27m-14s,14.0,8.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,14.0,11.0,0.0,135.0,160.0
2025-06-03--17h-27m-14s,11.0,9.0,2.0,138.0,160.0
2025-06-03--17h-27m-14s,8.0,9.0,1.0,142.0,160.0
2025-06-03--17h-27m-14s,13.0,12.0,0.0,135.0,160.0
2025-06-03--17h-27m-14s,14.0,7.0,1.0,138.0,160.0
2025-06-03--17h-27m-14s,17.0,9.0,1.0,133.0,160.0
2025-06-03--17h-27m-14s,17.0,11.0,1.0,131.0,160.0
2025-06-03--17h-27m-14s,8.0,11.0,2.0,139.0,160.0
2025-06-03--17h-27m-14s,13.0,11.0,2.0,134.0,160.0
2025-06-03--17h-27m-14s,14.0,4.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,11.0,5.0,0.0,144.0,160.0
2025-06-03--17h-27m-14s,6.0,11.0,0.0,143.0,160.0
2025-06-03--17h-27m-14s,22.0,6.0,0.0,132.0,160.0
2025-06-03--17h-27m-14s,14.0,8.0,2.0,136.0,160.0
2025-06-03--17h-27m-14s,11.0,10.0,2.0,137.0,160.0
2025-06-03--17h-27m-14s,18.0,9.0,2.0,131.0,160.0
2025-06-03--17h-27m-14s,24.0,9.0,0.0,127.0,160.0
2025-06-03--17h-27m-14s,15.0,9.0,1.0,135.0,160.0
2025-06-03--17h-27m-14s,8.0,11.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,13.0,11.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,10.0,6.0,1.0,143.0,160.0
2025-06-03--17h-27m-14s,15.0,7.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,14.0,8.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,15.0,6.0,1.0,138.0,160.0
2025-06-03--17h-27m-14s,13.0,6.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,10.0,8.0,2.0,140.0,160.0
2025-06-03--17h-27m-14s,12.0,7.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,8.0,9.0,0.0,143.0,160.0
2025-06-03--17h-27m-14s,14.0,6.0,4.0,136.0,160.0
2025-06-03--17h-27m-14s,13.0,6.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,13.0,13.0,2.0,132.0,160.0
2025-06-03--17h-27m-14s,13.0,5.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,15.0,15.0,3.0,127.0,160.0
2025-06-03--17h-27m-14s,8.0,8.0,0.0,144.0,160.0
2025-06-03--17h-27m-14s,13.0,11.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,17.0,9.0,0.0,134.0,160.0
2025-06-03--17h-27m-14s,10.0,16.0,1.0,133.0,160.0
2025-06-03--17h-27m-14s,17.0,10.0,0.0,133.0,160.0
2025-06-03--17h-27m-14s,13.0,8.0,2.0,137.0,160.0
2025-06-03--17h-27m-14s,12.0,6.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,15.0,10.0,0.0,135.0,160.0
2025-06-03--17h-27m-14s,11.0,9.0,3.0,137.0,160.0
2025-06-03--17h-27m-14s,12.0,7.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,10.0,9.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,9.0,19.0,2.0,130.0,160.0
2025-06-03--17h-27m-14s,9.0,8.0,0.0,143.0,160.0
2025-06-03--17h-27m-14s,14.0,14.0,1.0,131.0,160.0
2025-06-03--17h-27m-14s,8.0,8.0,2.0,142.0,160.0
2025-06-03--17h-27m-14s,14.0,5.0,1.0,140.0,160.0
2025-06-03--17h-27m-14s,10.0,9.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,17.0,10.0,0.0,133.0,160.0
2025-06-03--17h-27m-14s,8.0,13.0,1.0,138.0,160.0
2025-06-03--17h-27m-14s,6.0,7.0,0.0,147.0,160.0
2025-06-03--17h-27m-14s,9.0,9.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,13.0,16.0,0.0,131.0,160.0
2025-06-03--17h-27m-14s,13.0,4.0,0.0,143.0,160.0
2025-06-03--17h-27m-14s,16.0,6.0,2.0,136.0,160.0
2025-06-03--17h-27m-14s,8.0,7.0,0.0,145.0,160.0
2025-06-03--17h-27m-14s,9.0,6.0,0.0,145.0,160.0
2025-06-03--17h-27m-14s,15.0,4.0,1.0,140.0,160.0
2025-06-03--17h-27m-14s,14.0,8.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,11.0,17.0,1.0,131.0,160.0
2025-06-03--17h-27m-14s,9.0,14.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,8.0,13.0,3.0,136.0,160.0
2025-06-03--17h-27m-14s,9.0,6.0,0.0,145.0,160.0
2025-06-03--17h-27m-14s,12.0,12.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,16.0,10.0,1.0,133.0,160.0
2025-06-03--17h-27m-14s,9.0,7.0,0.0,144.0,160.0
2025-06-03--17h-27m-14s,14.0,9.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,10.0,6.0,1.0,143.0,160.0
2025-06-03--17h-27m-14s,12.0,6.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,10.0,9.0,1.0,140.0,160.0
2025-06-03--17h-27m-14s,11.0,7.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,4.0,6.0,2.0,148.0,160.0
2025-06-03--17h-27m-14s,14.0,7.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,14.0,11.0,0.0,135.0,160.0
2025-06-03--17h-27m-14s,14.0,8.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,11.0,5.0,0.0,144.0,160.0
2025-06-03--17h-27m-14s,6.0,10.0,1.0,143.0,160.0
2025-06-03--17h-27m-14s,11.0,8.0,2.0,139.0,160.0
2025-06-03--17h-27m-14s,18.0,17.0,2.0,123.0,160.0
2025-06-03--17h-27m-14s,9.0,7.0,1.0,143.0,160.0
2025-06-03--17h-27m-14s,10.0,6.0,1.0,143.0,160.0
2025-06-03--17h-27m-14s,11.0,9.0,0.0,140.0,160.0
2025-06-03--17h-27m-14s,12.0,6.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,10.0,9.0,1.0,140.0,160.0
2025-06-03--17h-27m-14s,13.0,12.0,0.0,135.0,160.0
2025-06-03--17h-27m-14s,14.0,17.0,0.0,129.0,160.0
2025-06-03--17h-27m-14s,18.0,8.0,0.0,134.0,160.0
2025-06-03--17h-27m-14s,10.0,11.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,15.0,12.0,0.0,133.0,160.0
2025-06-03--17h-27m-14s,9.0,3.0,0.0,148.0,160.0
2025-06-03--17h-27m-14s,14.0,8.0,1.0,137.0,160.0
2025-06-03--17h-27m-14s,12.0,10.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,17.0,5.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,9.0,11.0,3.0,137.0,160.0
2025-06-03--17h-27m-14s,10.0,5.0,1.0,144.0,160.0
2025-06-03--17h-27m-14s,17.0,7.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,13.0,6.0,1.0,140.0,160.0
2025-06-03--17h-27m-14s,17.0,11.0,0.0,132.0,160.0
2025-06-03--17h-27m-14s,12.0,9.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,11.0,10.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,20.0,7.0,2.0,131.0,160.0
2025-06-03--17h-27m-14s,15.0,3.0,1.0,141.0,160.0
2025-06-03--17h-27m-14s,12.0,6.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,10.0,11.0,3.0,136.0,160.0
2025-06-03--17h-27m-14s,9.0,15.0,2.0,134.0,160.0
2025-06-03--17h-27m-14s,8.0,10.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,12.0,8.0,1.0,139.0,160.0
2025-06-03--17h-27m-14s,15.0,8.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,10.0,12.0,1.0,137.0,160.0
2025-06-03--17h-27m-14s,17.0,10.0,0.0,133.0,160.0
2025-06-03--17h-27m-14s,14.0,6.0,2.0,138.0,160.0
2025-06-03--17h-27m-14s,16.0,10.0,1.0,133.0,160.0
2025-06-03--17h-27m-14s,15.0,9.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,9.0,9.0,1.0,141.0,160.0
2025-06-03--17h-27m-14s,14.0,8.0,1.0,137.0,160.0
2025-06-03--17h-27m-14s,9.0,13.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,17.0,8.0,0.0,135.0,160.0
2025-06-03--17h-27m-14s,13.0,7.0,1.0,139.0,160.0
2025-06-03--17h-27m-14s,9.0,4.0,2.0,145.0,160.0
2025-06-03--17h-27m-14s,16.0,8.0,3.0,133.0,160.0
2025-06-03--17h-27m-14s,10.0,7.0,0.0,143.0,160.0
2025-06-03--17h-27m-14s,11.0,10.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,13.0,7.0,1.0,139.0,160.0
2025-06-03--17h-27m-14s,15.0,8.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,19.0,8.0,0.0,133.0,160.0
2025-06-03--17h-27m-14s,12.0,14.0,2.0,132.0,160.0
2025-06-03--17h-27m-14s,10.0,10.0,0.0,140.0,160.0
2025-06-03--17h-27m-14s,11.0,9.0,0.0,140.0,160.0
2025-06-03--17h-27m-14s,7.0,14.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,12.0,9.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,12.0,12.0,1.0,135.0,160.0
2025-06-03--17h-27m-14s,13.0,9.0,3.0,135.0,160.0
2025-06-03--17h-27m-14s,17.0,18.0,0.0,125.0,160.0
2025-06-03--17h-27m-14s,17.0,9.0,0.0,134.0,160.0
2025-06-03--17h-27m-14s,10.0,7.0,1.0,142.0,160.0
2025-06-03--17h-27m-14s,15.0,8.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,14.0,8.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,8.0,3.0,0.0,149.0,160.0
2025-06-03--17h-27m-14s,11.0,5.0,0.0,144.0,160.0
2025-06-03--17h-27m-14s,12.0,8.0,0.0,140.0,160.0
2025-06-03--17h-27m-14s,14.0,7.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,18.0,12.0,1.0,129.0,160.0
2025-06-03--17h-27m-14s,8.0,12.0,1.0,139.0,160.0
2025-06-03--17h-27m-14s,10.0,6.0,0.0,144.0,160.0
2025-06-03--17h-27m-14s,17.0,11.0,2.0,130.0,160.0
2025-06-03--17h-27m-14s,15.0,10.0,2.0,133.0,160.0
2025-06-03--17h-27m-14s,7.0,9.0,0.0,144.0,160.0
2025-06-03--17h-27m-14s,8.0,7.0,0.0,145.0,160.0
2025-06-03--17h-27m-14s,14.0,10.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,12.0,5.0,2.0,141.0,160.0
2025-06-03--17h-27m-14s,9.0,12.0,1.0,138.0,160.0
2025-06-03--17h-27m-14s,11.0,10.0,1.0,138.0,160.0
2025-06-03--17h-27m-14s,13.0,11.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,9.0,10.0,1.0,140.0,160.0
2025-06-03--17h-27m-14s,9.0,6.0,0.0,145.0,160.0
2025-06-03--17h-27m-14s,10.0,5.0,0.0,145.0,160.0
2025-06-03--17h-27m-14s,11.0,9.0,0.0,140.0,160.0
2025-06-03--17h-27m-14s,15.0,5.0,0.0,140.0,160.0
2025-06-03--17h-27m-14s,11.0,10.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,4.0,10.0,0.0,146.0,160.0
2025-06-03--17h-27m-14s,11.0,4.0,1.0,144.0,160.0
2025-06-03--17h-27m-14s,13.0,8.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,16.0,9.0,1.0,134.0,160.0
2025-06-03--17h-27m-14s,20.0,12.0,0.0,128.0,160.0
2025-06-03--17h-27m-14s,9.0,12.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,8.0,12.0,1.0,139.0,160.0
2025-06-03--17h-27m-14s,13.0,6.0,1.0,140.0,160.0
2025-06-03--17h-27m-14s,12.0,7.0,1.0,140.0,160.0
2025-06-03--17h-27m-14s,10.0,15.0,1.0,134.0,160.0
2025-06-03--17h-27m-14s,15.0,9.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,7.0,10.0,0.0,143.0,160.0
2025-06-03--17h-27m-14s,10.0,7.0,1.0,142.0,160.0
2025-06-03--17h-27m-14s,17.0,5.0,1.0,137.0,160.0
2025-06-03--17h-27m-14s,12.0,12.0,1.0,135.0,160.0
2025-06-03--17h-27m-14s,13.0,7.0,0.0,140.0,160.0
2025-06-03--17h-27m-14s,11.0,8.0,1.0,140.0,160.0
2025-06-03--17h-27m-14s,17.0,10.0,0.0,133.0,160.0
2025-06-03--17h-27m-14s,17.0,14.0,0.0,129.0,160.0
2025-06-03--17h-27m-14s,15.0,6.0,1.0,138.0,160.0
2025-06-03--17h-27m-14s,12.0,12.0,1.0,135.0,160.0
2025-06-03--17h-27m-14s,5.0,10.0,0.0,145.0,160.0
2025-06-03--17h-27m-14s,13.0,9.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,12.0,8.0,1.0,139.0,160.0
2025-06-03--17h-27m-14s,6.0,10.0,1.0,143.0,160.0
2025-06-03--17h-27m-14s,11.0,15.0,0.0,134.0,160.0
2025-06-03--17h-27m-14s,14.0,7.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,11.0,11.0,3.0,135.0,160.0
2025-06-03--17h-27m-14s,12.0,11.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,10.0,10.0,0.0,140.0,160.0
2025-06-03--17h-27m-14s,14.0,5.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,17.0,10.0,1.0,132.0,160.0
2025-06-03--17h-27m-14s,5.0,15.0,3.0,137.0,160.0
2025-06-03--17h-27m-14s,10.0,4.0,2.0,144.0,160.0
2025-06-03--17h-27m-14s,10.0,10.0,1.0,139.0,160.0
2025-06-03--17h-27m-14s,14.0,8.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,14.0,8.0,2.0,136.0,160.0
2025-06-03--17h-27m-14s,10.0,8.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,16.0,10.0,0.0,134.0,160.0
2025-06-03--17h-27m-14s,15.0,6.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,16.0,5.0,2.0,137.0,160.0
2025-06-03--17h-27m-14s,12.0,13.0,0.0,135.0,160.0
2025-06-03--17h-27m-14s,13.0,12.0,1.0,134.0,160.0
2025-06-03--17h-27m-14s,18.0,12.0,2.0,128.0,160.0
2025-06-03--17h-27m-14s,15.0,7.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,9.0,10.0,2.0,139.0,160.0
2025-06-03--17h-27m-14s,9.0,9.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,13.0,8.0,1.0,138.0,160.0
2025-06-03--17h-27m-14s,10.0,13.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,15.0,12.0,0.0,133.0,160.0
2025-06-03--17h-27m-14s,11.0,8.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,16.0,8.0,1.0,135.0,160.0
2025-06-03--17h-27m-14s,8.0,14.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,16.0,6.0,1.0,137.0,160.0
2025-06-03--17h-27m-14s,17.0,11.0,0.0,132.0,160.0
2025-06-03--17h-27m-14s,14.0,5.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,9.0,15.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,11.0,12.0,1.0,136.0,160.0
2025-06-03--17h-27m-14s,12.0,8.0,1.0,139.0,160.0
2025-06-03--17h-27m-14s,17.0,10.0,0.0,133.0,160.0
2025-06-03--17h-27m-14s,19.0,5.0,1.0,135.0,160.0
2025-06-03--17h-27m-14s,13.0,12.0,0.0,135.0,160.0
2025-06-03--17h-27m-14s,15.0,11.0,0.0,134.0,160.0
2025-06-03--17h-27m-14s,7.0,15.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,12.0,14.0,1.0,133.0,160.0
2025-06-03--17h-27m-14s,14.0,9.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,13.0,16.0,0.0,131.0,160.0
2025-06-03--17h-27m-14s,6.0,12.0,1.0,141.0,160.0
2025-06-03--17h-27m-14s,11.0,7.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,12.0,10.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,14.0,11.0,0.0,135.0,160.0
2025-06-03--17h-27m-14s,15.0,12.0,1.0,132.0,160.0
2025-06-03--17h-27m-14s,10.0,9.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,21.0,8.0,1.0,130.0,160.0
2025-06-03--17h-27m-14s,12.0,13.0,0.0,135.0,160.0
2025-06-03--17h-27m-14s,9.0,9.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,10.0,5.0,0.0,145.0,160.0
2025-06-03--17h-27m-14s,9.0,10.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,11.0,12.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,12.0,9.0,1.0,138.0,160.0
2025-06-03--17h-27m-14s,7.0,13.0,0.0,140.0,160.0
2025-06-03--17h-27m-14s,9.0,10.0,1.0,140.0,160.0
2025-06-03--17h-27m-14s,18.0,9.0,0.0,133.0,160.0
2025-06-03--17h-27m-14s,20.0,7.0,0.0,133.0,160.0
2025-06-03--17h-27m-14s,15.0,7.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,9.0,10.0,1.0,140.0,160.0
2025-06-03--17h-27m-14s,9.0,11.0,0.0,140.0,160.0
2025-06-03--17h-27m-14s,10.0,5.0,1.0,144.0,160.0
2025-06-03--17h-27m-14s,11.0,21.0,2.0,126.0,160.0
2025-06-03--17h-27m-14s,13.0,11.0,1.0,135.0,160.0
2025-06-03--17h-27m-14s,16.0,8.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,10.0,9.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,8.0,10.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,10.0,11.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,12.0,7.0,1.0,140.0,160.0
2025-06-03--17h-27m-14s,12.0,9.0,1.0,138.0,160.0
2025-06-03--17h-27m-14s,15.0,9.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,15.0,8.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,13.0,9.0,1.0,137.0,160.0
2025-06-03--17h-27m-14s,8.0,7.0,1.0,144.0,160.0
2025-06-03--17h-27m-14s,14.0,5.0,2.0,139.0,160.0
2025-06-03--17h-27m-14s,13.0,8.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,17.0,7.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,9.0,7.0,3.0,141.0,160.0
2025-06-03--17h-27m-14s,7.0,8.0,0.0,145.0,160.0
2025-06-03--17h-27m-14s,8.0,3.0,0.0,149.0,160.0
2025-06-03--17h-27m-14s,14.0,10.0,2.0,134.0,160.0
2025-06-03--17h-27m-14s,11.0,9.0,3.0,137.0,160.0
2025-06-03--17h-27m-14s,14.0,10.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,17.0,10.0,1.0,132.0,160.0
2025-06-03--17h-27m-14s,13.0,9.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,11.0,9.0,1.0,139.0,160.0
2025-06-03--17h-27m-14s,10.0,9.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,13.0,10.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,17.0,8.0,1.0,134.0,160.0
2025-06-03--17h-27m-14s,16.0,11.0,0.0,133.0,160.0
2025-06-03--17h-27m-14s,15.0,10.0,0.0,135.0,160.0
2025-06-03--17h-27m-14s,12.0,3.0,0.0,145.0,160.0
2025-06-03--17h-27m-14s,15.0,15.0,0.0,130.0,160.0
2025-06-03--17h-27m-14s,11.0,10.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,5.0,13.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,9.0,12.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,12.0,13.0,0.0,135.0,160.0
2025-06-03--17h-27m-14s,17.0,5.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,15.0,12.0,0.0,133.0,160.0
2025-06-03--17h-27m-14s,10.0,6.0,1.0,143.0,160.0
2025-06-03--17h-27m-14s,16.0,5.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,15.0,5.0,1.0,139.0,160.0
2025-06-03--17h-27m-14s,9.0,10.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,20.0,10.0,1.0,129.0,160.0
2025-06-03--17h-27m-14s,8.0,5.0,0.0,147.0,160.0
2025-06-03--17h-27m-14s,16.0,8.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,11.0,11.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,7.0,7.0,1.0,145.0,160.0
2025-06-03--17h-27m-14s,16.0,10.0,0.0,134.0,160.0
2025-06-03--17h-27m-14s,10.0,7.0,0.0,143.0,160.0
2025-06-03--17h-27m-14s,17.0,9.0,0.0,134.0,160.0
2025-06-03--17h-27m-14s,8.0,8.0,2.0,142.0,160.0
2025-06-03--17h-27m-14s,11.0,7.0,1.0,141.0,160.0
2025-06-03--17h-27m-14s,13.0,10.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,12.0,9.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,13.0,11.0,2.0,134.0,160.0
2025-06-03--17h-27m-14s,10.0,13.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,12.0,6.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,15.0,7.0,1.0,137.0,160.0
2025-06-03--17h-27m-14s,14.0,8.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,15.0,9.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,17.0,9.0,0.0,134.0,160.0
2025-06-03--17h-27m-14s,9.0,9.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,13.0,14.0,0.0,133.0,160.0
2025-06-03--17h-27m-14s,19.0,9.0,0.0,132.0,160.0
2025-06-03--17h-27m-14s,20.0,11.0,1.0,128.0,160.0
2025-06-03--17h-27m-14s,14.0,10.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,11.0,11.0,1.0,137.0,160.0
2025-06-03--17h-27m-14s,13.0,13.0,0.0,134.0,160.0
2025-06-03--17h-27m-14s,18.0,9.0,0.0,133.0,160.0
2025-06-03--17h-27m-14s,18.0,8.0,0.0,134.0,160.0
2025-06-03--17h-27m-14s,13.0,6.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,11.0,9.0,0.0,140.0,160.0
2025-06-03--17h-27m-14s,11.0,8.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,15.0,6.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,15.0,7.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,10.0,8.0,1.0,141.0,160.0
2025-06-03--17h-27m-14s,17.0,18.0,0.0,125.0,160.0
2025-06-03--17h-27m-14s,19.0,1.0,1.0,139.0,160.0
2025-06-03--17h-27m-14s,10.0,7.0,0.0,143.0,160.0
2025-06-03--17h-27m-14s,13.0,13.0,1.0,133.0,160.0
2025-06-03--17h-27m-14s,12.0,11.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,10.0,12.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,8.0,10.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,10.0,12.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,14.0,10.0,1.0,135.0,160.0
2025-06-03--17h-27m-14s,16.0,8.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,14.0,12.0,0.0,134.0,160.0
2025-06-03--17h-27m-14s,12.0,12.0,1.0,135.0,160.0
2025-06-03--17h-27m-14s,13.0,6.0,1.0,140.0,160.0
2025-06-03--17h-27m-14s,12.0,7.0,1.0,140.0,160.0
2025-06-03--17h-27m-14s,8.0,9.0,0.0,143.0,160.0
2025-06-03--17h-27m-14s,12.0,8.0,0.0,140.0,160.0
2025-06-03--17h-27m-14s,20.0,11.0,2.0,127.0,160.0
2025-06-03--17h-27m-14s,15.0,9.0,1.0,135.0,160.0
2025-06-03--17h-27m-14s,11.0,9.0,1.0,139.0,160.0
2025-06-03--17h-27m-14s,8.0,11.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,10.0,4.0,0.0,146.0,160.0
2025-06-03--17h-27m-14s,12.0,6.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,13.0,9.0,1.0,137.0,160.0
2025-06-03--17h-27m-14s,15.0,8.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,11.0,17.0,0.0,132.0,160.0
2025-06-03--17h-27m-14s,10.0,7.0,0.0,143.0,160.0
2025-06-03--17h-27m-14s,16.0,6.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,12.0,11.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,5.0,4.0,0.0,151.0,160.0
2025-06-03--17h-27m-14s,11.0,13.0,1.0,135.0,160.0
2025-06-03--17h-27m-14s,10.0,13.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,6.0,13.0,0.0,141.0,160.0
2025-06-03--17h-27m-14s,13.0,8.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,10.0,12.0,0.0,138.0,160.0
2025-06-03--17h-27m-14s,12.0,9.0,0.0,139.0,160.0
2025-06-03--17h-27m-14s,14.0,9.0,0.0,137.0,160.0
2025-06-03--17h-27m-14s,16.0,8.0,1.0,135.0,160.0
2025-06-03--17h-27m-14s,15.0,9.0,0.0,136.0,160.0
2025-06-03--17h-27m-14s,9.0,9.0,0.0,142.0,160.0
2025-06-03--17h-27m-14s,14.0,11.0,0.0,135.0,160.0
2025-06-03--17h-27m-14s,11.0,17.0,1.0,131.0,160.0
2025-06-03--17h-27m-14s,17.0,13.0,0.0,130.0,160.0
2025-06-03--17h-27m-14s,10.0,17.0,2.0,131.0,160.0
