data_dir,C,DB_H,DB_V,SB,N
2025-05-31--13h-16m-25s,1.0,37.0,0.0,3.0,41.0
2025-05-31--13h-16m-25s,1.5,35.0,0.0,3.0,39.5
2025-05-31--13h-16m-25s,1.0,37.0,0.0,2.0,40.0
2025-05-31--13h-16m-25s,1.0,36.0,1.0,2.5,40.5
2025-05-31--13h-16m-25s,0.0,38.0,0.0,2.5,40.5
2025-05-31--13h-16m-25s,0.0,38.0,0.0,3.0,41.0
2025-05-31--13h-16m-25s,0.5,34.0,1.0,4.0,39.5
2025-05-31--13h-16m-25s,0.0,35.0,0.0,4.5,39.5
2025-05-31--13h-16m-25s,0.0,36.0,0.0,3.0,39.0
2025-05-31--13h-16m-25s,0.5,34.0,0.0,6.5,41.0
2025-05-31--13h-16m-25s,0.0,37.0,0.0,2.5,39.5
2025-05-31--13h-16m-25s,0.5,38.0,0.0,2.0,40.5
2025-05-31--13h-16m-25s,0.0,38.0,0.0,3.0,41.0
2025-05-31--13h-16m-25s,0.0,36.0,0.0,4.0,40.0
2025-05-31--13h-16m-25s,0.5,34.0,0.0,6.0,40.5
2025-05-31--13h-16m-25s,0.0,38.0,0.0,1.5,39.5
2025-05-31--13h-16m-25s,1.0,34.0,0.0,4.5,39.5
2025-05-31--13h-16m-25s,1.0,35.0,0.0,3.5,39.5
2025-05-31--13h-16m-25s,1.5,35.0,0.0,4.0,40.5
2025-05-31--13h-16m-25s,1.0,34.0,0.0,4.0,39.0
2025-05-31--13h-16m-25s,0.5,37.0,0.0,2.5,40.0
2025-05-31--13h-16m-25s,1.5,36.0,0.0,3.5,41.0
2025-05-31--13h-16m-25s,1.0,37.0,1.0,1.5,40.5
2025-05-31--13h-16m-25s,1.0,33.0,0.0,5.0,39.0
2025-05-31--13h-16m-25s,0.5,38.0,1.0,0.0,39.5
2025-05-31--13h-16m-25s,1.5,33.0,0.0,4.5,39.0
2025-05-31--13h-16m-25s,0.5,36.0,0.0,3.5,40.0
2025-05-31--13h-16m-25s,1.0,35.0,0.0,3.5,39.5
2025-05-31--13h-16m-25s,1.5,33.0,0.0,4.5,39.0
2025-05-31--13h-16m-25s,2.0,37.0,0.0,2.0,41.0
2025-05-31--13h-16m-25s,0.5,37.0,1.0,2.0,40.5
2025-05-31--13h-16m-25s,0.0,38.0,0.0,2.0,40.0
2025-05-31--13h-16m-25s,0.0,36.0,0.0,3.5,39.5
2025-05-31--13h-16m-25s,1.0,37.0,0.0,1.5,39.5
2025-05-31--13h-16m-25s,0.0,36.0,0.0,3.5,39.5
2025-05-31--13h-16m-25s,0.5,39.0,0.0,1.5,41.0
2025-05-31--13h-16m-25s,1.5,38.0,0.0,1.5,41.0
2025-05-31--13h-16m-25s,0.5,37.0,0.0,2.0,39.5
2025-05-31--13h-16m-25s,0.5,37.0,0.0,2.0,39.5
2025-05-31--13h-16m-25s,0.0,36.0,0.0,3.5,39.5
2025-05-31--13h-16m-25s,0.5,35.0,1.0,2.5,39.0
2025-05-31--13h-16m-25s,1.5,36.0,0.0,3.5,41.0
2025-05-31--13h-16m-25s,1.0,37.0,0.0,1.0,39.0
2025-05-31--13h-16m-25s,0.0,37.0,0.0,3.0,40.0
2025-05-31--13h-16m-25s,0.0,32.0,0.0,7.0,39.0
2025-05-31--13h-16m-25s,0.0,34.0,0.0,5.5,39.5
2025-05-31--13h-16m-25s,0.5,37.0,0.0,3.0,40.5
2025-05-31--13h-16m-25s,0.0,37.0,1.0,2.5,40.5
2025-05-31--13h-16m-25s,0.5,34.0,0.0,4.5,39.0
2025-05-31--13h-16m-25s,0.0,38.0,0.0,1.0,39.0
2025-05-31--13h-16m-25s,1.0,33.0,0.0,5.0,39.0
2025-05-31--13h-16m-25s,0.5,33.0,0.0,6.5,40.0
2025-05-31--13h-16m-25s,1.0,36.0,0.0,2.5,39.5
2025-05-31--13h-16m-25s,0.5,37.0,0.0,2.5,40.0
2025-05-31--13h-16m-25s,1.0,36.0,0.0,4.0,41.0
2025-05-31--13h-16m-25s,1.5,37.0,0.0,2.5,41.0
2025-05-31--13h-16m-25s,1.5,33.0,0.0,4.5,39.0
2025-05-31--13h-16m-25s,0.0,35.0,0.0,6.0,41.0
2025-05-31--13h-16m-25s,0.0,35.0,0.0,4.0,39.0
2025-05-31--13h-16m-25s,0.5,37.0,0.0,2.0,39.5
2025-05-31--13h-16m-25s,0.0,36.0,0.0,3.0,39.0
2025-05-31--13h-16m-25s,0.0,38.0,0.0,3.0,41.0
2025-05-31--13h-16m-25s,0.5,38.0,0.0,2.5,41.0
2025-05-31--13h-16m-25s,1.0,35.0,0.0,3.5,39.5
2025-05-31--13h-16m-25s,1.0,37.0,0.0,3.0,41.0
2025-05-31--13h-16m-25s,1.0,32.0,0.0,6.5,39.5
2025-05-31--13h-16m-25s,1.0,35.0,0.0,4.5,40.5
2025-05-31--13h-16m-25s,2.5,35.0,0.0,3.5,41.0
2025-05-31--13h-16m-25s,1.5,35.0,0.0,3.5,40.0
2025-05-31--13h-16m-25s,0.0,38.0,0.0,1.5,39.5
2025-05-31--13h-16m-25s,0.5,33.0,0.0,6.0,39.5
2025-05-31--13h-16m-25s,0.0,35.0,0.0,4.5,39.5
