data_dir,C,DB_H,DB_V,SB,N
2025-06-02--17h-26m-50s,1.5,39.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,0.5,40.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,2.0,38.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,2.5,37.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,2.0,38.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.5,40.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,2.0,38.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,1.5,39.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,1.0,38.0,0.0,0.5,39.5
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,1.5,39.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,0.5,40.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.5,40.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,2.0,38.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.5,40.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,1.5,38.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,2.5,38.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,1.5,38.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.5,40.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,1.5,38.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.5,40.5
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.5,40.5
2025-06-02--17h-26m-50s,0.5,40.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,2.5,37.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.5,40.5
2025-06-02--17h-26m-50s,1.5,39.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.5,40.0
2025-06-02--17h-26m-50s,1.5,38.0,0.0,0.5,40.0
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.5,40.0
2025-06-02--17h-26m-50s,2.0,38.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.5,40.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,0.5,40.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,2.5,38.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.5,40.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,2.5,37.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,1.5,39.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,0.5,40.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,1.5,39.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.5,40.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,1.0,39.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,1.5,39.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.5,40.0
2025-06-02--17h-26m-50s,2.5,38.0,0.0,0.0,40.5
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.5,39.0,0.0,0.0,39.5
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
2025-06-02--17h-26m-50s,0.0,40.0,0.0,0.0,40.0
