data_dir,C',SB,VV,HH,N
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,12.0,188.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,3.0,197.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,11.0,189.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,3.0,197.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,3.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,191.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,2.0,7.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,11.0,189.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,12.0,188.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,14.0,186.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,5.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,194.0,1.0,200.0
2025-06-20--19h-08m-00s,1.0,5.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,9.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,13.0,187.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,3.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,191.0,1.0,200.0
2025-06-20--19h-08m-00s,1.0,7.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,7.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,12.0,188.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,9.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,3.0,197.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,189.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,189.0,1.0,200.0
2025-06-20--19h-08m-00s,1.0,8.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,10.0,189.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,11.0,189.0,0.0,200.0
2025-06-20--19h-08m-00s,2.0,11.0,187.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,5.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,12.0,188.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,14.0,186.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,12.0,187.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,7.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,3.0,197.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,4.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,8.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,10.0,189.0,0.0,200.0
2025-06-20--19h-08m-00s,2.0,14.0,183.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,193.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,12.0,188.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,12.0,188.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,4.0,194.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,12.0,187.0,1.0,200.0
2025-06-20--19h-08m-00s,1.0,8.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,190.0,1.0,200.0
2025-06-20--19h-08m-00s,1.0,6.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,12.0,187.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,192.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,11.0,189.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,11.0,189.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,11.0,188.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,7.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,11.0,189.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,9.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,194.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,12.0,187.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,3.0,6.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,190.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,190.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,3.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,11.0,189.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,192.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,10.0,189.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,13.0,185.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,9.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,7.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,13.0,187.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,189.0,1.0,200.0
2025-06-20--19h-08m-00s,1.0,9.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,5.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,8.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,8.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,13.0,186.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,1.0,199.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,11.0,189.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,11.0,189.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,192.0,1.0,200.0
2025-06-20--19h-08m-00s,1.0,5.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,8.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,2.0,198.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,2.0,198.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,1.0,199.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,193.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,8.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,195.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,3.0,197.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,3.0,197.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,190.0,1.0,200.0
2025-06-20--19h-08m-00s,2.0,7.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,189.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,193.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,3.0,197.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,194.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,8.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,9.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,13.0,187.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,11.0,188.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,9.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,5.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,194.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,13.0,187.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,192.0,1.0,200.0
2025-06-20--19h-08m-00s,1.0,7.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,191.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,8.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,11.0,189.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,5.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,10.0,189.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,192.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,3.0,197.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,1.0,198.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,11.0,188.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,4.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,7.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,10.0,189.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,2.0,198.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,5.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,2.0,5.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,13.0,187.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,5.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,3.0,197.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,3.0,197.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,191.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,8.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,14.0,185.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,3.0,197.0,0.0,200.0
2025-06-20--19h-08m-00s,2.0,8.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,3.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,2.0,4.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,7.0,193.0,0.0,200.0
2025-06-20--19h-08m-00s,2.0,6.0,192.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,10.0,189.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,190.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,1.0,11.0,188.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,10.0,189.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,12.0,187.0,1.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,4.0,196.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,9.0,191.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,5.0,195.0,0.0,200.0
2025-06-20--19h-08m-00s,0.0,6.0,194.0,0.0,200.0
