data_dir,C,DB_H,DB_V,SB,N
2025-06-03--10h-28m-10s,5.0,136.0,0.0,21.0,162.0
2025-06-03--10h-28m-10s,3.0,133.0,1.0,23.5,160.5
2025-06-03--10h-28m-10s,2.0,135.0,0.0,23.5,160.5
2025-06-03--10h-28m-10s,1.5,138.0,2.0,19.5,161.0
2025-06-03--10h-28m-10s,2.5,128.0,2.0,29.0,161.5
2025-06-03--10h-28m-10s,3.5,135.0,1.0,22.5,162.0
2025-06-03--10h-28m-10s,6.0,134.0,0.0,21.0,161.0
2025-06-03--10h-28m-10s,2.0,139.0,2.0,18.5,161.5
2025-06-03--10h-28m-10s,3.5,137.0,1.0,18.5,160.0
2025-06-03--10h-28m-10s,2.5,131.0,2.0,26.5,162.0
2025-06-03--10h-28m-10s,1.5,133.0,3.0,23.5,161.0
2025-06-03--10h-28m-10s,3.0,131.0,2.0,25.0,161.0
2025-06-03--10h-28m-10s,2.5,132.0,1.0,24.5,160.0
2025-06-03--10h-28m-10s,5.0,125.0,6.0,25.0,161.0
2025-06-03--10h-28m-10s,5.5,133.0,2.0,21.0,161.5
2025-06-03--10h-28m-10s,3.5,133.0,2.0,22.0,160.5
2025-06-03--10h-28m-10s,1.0,136.0,2.0,22.0,161.0
2025-06-03--10h-28m-10s,4.0,136.0,1.0,21.0,162.0
2025-06-03--10h-28m-10s,3.5,134.0,1.0,22.5,161.0
2025-06-03--10h-28m-10s,4.0,133.0,1.0,23.5,161.5
2025-06-03--10h-28m-10s,5.0,135.0,1.0,20.5,161.5
2025-06-03--10h-28m-10s,4.0,130.0,2.0,26.0,162.0
2025-06-03--10h-28m-10s,5.5,137.0,0.0,17.5,160.0
2025-06-03--10h-28m-10s,4.0,126.0,4.0,28.0,162.0
2025-06-03--10h-28m-10s,1.0,136.0,1.0,24.0,162.0
2025-06-03--10h-28m-10s,1.5,129.0,3.0,28.0,161.5
2025-06-03--10h-28m-10s,2.5,137.0,3.0,18.5,161.0
2025-06-03--10h-28m-10s,1.0,134.0,1.0,26.0,162.0
2025-06-03--10h-28m-10s,4.0,133.0,1.0,24.0,162.0
2025-06-03--10h-28m-10s,3.0,132.0,0.0,27.0,162.0
2025-06-03--10h-28m-10s,3.0,138.0,1.0,20.0,162.0
2025-06-03--10h-28m-10s,3.0,134.0,3.0,20.5,160.5
2025-06-03--10h-28m-10s,3.5,138.0,0.0,18.5,160.0
2025-06-03--10h-28m-10s,2.5,132.0,2.0,24.5,161.0
2025-06-03--10h-28m-10s,4.0,137.0,2.0,17.5,160.5
2025-06-03--10h-28m-10s,3.5,134.0,2.0,20.5,160.0
2025-06-03--10h-28m-10s,2.0,138.0,0.0,20.0,160.0
2025-06-03--10h-28m-10s,3.5,130.0,1.0,26.5,161.0
2025-06-03--10h-28m-10s,2.5,133.0,1.0,23.5,160.0
2025-06-03--10h-28m-10s,4.0,130.0,3.0,24.0,161.0
2025-06-03--10h-28m-10s,3.0,127.0,2.0,29.0,161.0
2025-06-03--10h-28m-10s,5.0,130.0,0.0,24.0,159.0
2025-06-03--10h-28m-10s,2.5,135.0,1.0,23.0,161.5
2025-06-03--10h-28m-10s,2.5,135.0,4.0,19.0,160.5
2025-06-03--10h-28m-10s,1.0,131.0,4.0,24.5,160.5
2025-06-03--10h-28m-10s,2.0,132.0,2.0,25.0,161.0
2025-06-03--10h-28m-10s,4.0,133.0,0.0,24.5,161.5
2025-06-03--10h-28m-10s,2.0,136.0,4.0,19.0,161.0
2025-06-03--10h-28m-10s,2.5,125.0,4.0,29.0,160.5
2025-06-03--10h-28m-10s,5.5,127.0,3.0,26.5,162.0
2025-06-03--10h-28m-10s,2.0,140.0,0.0,19.5,161.5
2025-06-03--10h-28m-10s,4.5,136.0,1.0,19.5,161.0
2025-06-03--10h-28m-10s,2.0,133.0,1.0,25.0,161.0
2025-06-03--10h-28m-10s,2.5,137.0,1.0,20.5,161.0
2025-06-03--10h-28m-10s,4.5,133.0,3.0,21.0,161.5
2025-06-03--10h-28m-10s,3.5,135.0,1.0,22.5,162.0
2025-06-03--10h-28m-10s,3.0,133.0,1.0,24.0,161.0
2025-06-03--10h-28m-10s,4.5,130.0,3.0,22.5,160.0
2025-06-03--10h-28m-10s,1.5,139.0,0.0,20.0,160.5
2025-06-03--10h-28m-10s,3.0,134.0,3.0,20.0,160.0
2025-06-03--10h-28m-10s,1.5,135.0,2.0,22.0,160.5
2025-06-03--10h-28m-10s,1.5,135.0,1.0,23.5,161.0
2025-06-03--10h-28m-10s,2.0,135.0,0.0,25.0,162.0
2025-06-03--10h-28m-10s,3.5,132.0,3.0,22.0,160.5
2025-06-03--10h-28m-10s,1.0,132.0,3.0,23.5,159.5
2025-06-03--10h-28m-10s,3.0,132.0,1.0,24.5,160.5
2025-06-03--10h-28m-10s,4.5,134.0,3.0,18.0,159.5
2025-06-03--10h-28m-10s,4.0,135.0,2.0,21.0,162.0
2025-06-03--10h-28m-10s,2.0,131.0,2.0,26.0,161.0
2025-06-03--10h-28m-10s,2.0,134.0,3.0,21.5,160.5
2025-06-03--10h-28m-10s,3.5,135.0,0.0,23.5,162.0
2025-06-03--10h-28m-10s,1.0,141.0,1.0,18.5,161.5
2025-06-03--10h-28m-10s,3.0,137.0,1.0,21.0,162.0
2025-06-03--10h-28m-10s,7.0,131.0,1.0,22.0,161.0
2025-06-03--10h-28m-10s,4.5,130.0,3.0,22.5,160.0
2025-06-03--10h-28m-10s,1.5,136.0,3.0,20.5,161.0
2025-06-03--10h-28m-10s,3.0,133.0,2.0,23.5,161.5
2025-06-03--10h-28m-10s,4.5,133.0,1.0,23.0,161.5
2025-06-03--10h-28m-10s,2.5,136.0,1.0,21.0,160.5
2025-06-03--10h-28m-10s,1.5,136.0,1.0,21.5,160.0
2025-06-03--10h-28m-10s,4.5,133.0,0.0,23.0,160.5
2025-06-03--10h-28m-10s,2.0,138.0,0.0,21.0,161.0
2025-06-03--10h-28m-10s,2.0,136.0,4.0,19.5,161.5
2025-06-03--10h-28m-10s,5.0,136.0,1.0,18.5,160.5
2025-06-03--10h-28m-10s,4.5,133.0,0.0,24.0,161.5
2025-06-03--10h-28m-10s,4.5,135.0,2.0,19.5,161.0
2025-06-03--10h-28m-10s,3.5,129.0,2.0,25.0,159.5
2025-06-03--10h-28m-10s,2.0,136.0,0.0,23.0,161.0
2025-06-03--10h-28m-10s,3.5,134.0,1.0,22.5,161.0
2025-06-03--10h-28m-10s,5.0,131.0,1.0,24.0,161.0
2025-06-03--10h-28m-10s,5.5,126.0,3.0,26.5,161.0
2025-06-03--10h-28m-10s,4.0,133.0,3.0,21.0,161.0
2025-06-03--10h-28m-10s,4.5,129.0,1.0,26.5,161.0
2025-06-03--10h-28m-10s,2.0,133.0,0.0,26.5,161.5
2025-06-03--10h-28m-10s,2.5,131.0,4.0,23.5,161.0
2025-06-03--10h-28m-10s,3.5,135.0,2.0,21.5,162.0
2025-06-03--10h-28m-10s,2.0,137.0,2.0,21.0,162.0
2025-06-03--10h-28m-10s,1.5,134.0,2.0,22.0,159.5
2025-06-03--10h-28m-10s,2.5,140.0,0.0,19.5,162.0
2025-06-03--10h-28m-10s,3.5,135.0,0.0,22.0,160.5
2025-06-03--10h-28m-10s,2.5,133.0,1.0,25.0,161.5
2025-06-03--10h-28m-10s,3.5,133.0,1.0,24.0,161.5
2025-06-03--10h-28m-10s,5.0,136.0,2.0,18.0,161.0
2025-06-03--10h-28m-10s,4.0,124.0,5.0,27.5,160.5
2025-06-03--10h-28m-10s,2.0,137.0,1.0,21.0,161.0
2025-06-03--10h-28m-10s,3.0,132.0,1.0,25.5,161.5
2025-06-03--10h-28m-10s,4.5,130.0,2.0,25.0,161.5
2025-06-03--10h-28m-10s,2.0,132.0,0.0,27.5,161.5
2025-06-03--10h-28m-10s,4.5,127.0,0.0,29.5,161.0
2025-06-03--10h-28m-10s,2.5,130.0,2.0,25.0,159.5
2025-06-03--10h-28m-10s,1.5,136.0,1.0,22.0,160.5
2025-06-03--10h-28m-10s,1.5,135.0,3.0,21.0,160.5
2025-06-03--10h-28m-10s,3.0,136.0,0.0,21.5,160.5
2025-06-03--10h-28m-10s,5.0,131.0,1.0,24.0,161.0
2025-06-03--10h-28m-10s,2.5,127.0,4.0,27.0,160.5
2025-06-03--10h-28m-10s,7.0,130.0,0.0,22.0,159.0
2025-06-03--10h-28m-10s,2.5,129.0,1.0,26.5,159.0
2025-06-03--10h-28m-10s,3.0,135.0,1.0,22.0,161.0
2025-06-03--10h-28m-10s,2.0,142.0,1.0,16.0,161.0
2025-06-03--10h-28m-10s,2.5,134.0,3.0,22.0,161.5
2025-06-03--10h-28m-10s,2.5,131.0,1.0,26.5,161.0
2025-06-03--10h-28m-10s,3.0,136.0,1.0,20.5,160.5
2025-06-03--10h-28m-10s,3.5,133.0,2.0,22.0,160.5
2025-06-03--10h-28m-10s,1.5,131.0,0.0,28.5,161.0
2025-06-03--10h-28m-10s,4.0,129.0,0.0,28.5,161.5
2025-06-03--10h-28m-10s,3.5,128.0,2.0,27.0,160.5
2025-06-03--10h-28m-10s,4.5,133.0,2.0,22.0,161.5
2025-06-03--10h-28m-10s,3.0,138.0,0.0,19.0,160.0
2025-06-03--10h-28m-10s,3.5,136.0,1.0,20.0,160.5
2025-06-03--10h-28m-10s,3.5,126.0,2.0,29.5,161.0
2025-06-03--10h-28m-10s,2.5,133.0,2.0,23.5,161.0
2025-06-03--10h-28m-10s,2.0,136.0,3.0,20.5,161.5
2025-06-03--10h-28m-10s,3.0,132.0,2.0,24.0,161.0
2025-06-03--10h-28m-10s,3.0,137.0,0.0,21.0,161.0
2025-06-03--10h-28m-10s,4.0,132.0,1.0,24.0,161.0
2025-06-03--10h-28m-10s,2.5,135.0,2.0,22.5,162.0
2025-06-03--10h-28m-10s,2.0,133.0,3.0,23.5,161.5
2025-06-03--10h-28m-10s,4.0,131.0,2.0,24.5,161.5
2025-06-03--10h-28m-10s,2.0,136.0,0.0,23.0,161.0
2025-06-03--10h-28m-10s,2.0,129.0,4.0,23.5,158.5
2025-06-03--10h-28m-10s,3.0,133.0,2.0,24.0,162.0
2025-06-03--10h-28m-10s,3.0,134.0,1.0,22.0,160.0
2025-06-03--10h-28m-10s,2.5,134.0,1.0,23.0,160.5
2025-06-03--10h-28m-10s,4.5,132.0,1.0,22.0,159.5
2025-06-03--10h-28m-10s,2.0,133.0,5.0,19.0,159.0
2025-06-03--10h-28m-10s,2.5,136.0,2.0,20.0,160.5
2025-06-03--10h-28m-10s,2.0,135.0,4.0,20.0,161.0
2025-06-03--10h-28m-10s,4.5,131.0,3.0,23.5,162.0
2025-06-03--10h-28m-10s,1.5,134.0,1.0,24.5,161.0
2025-06-03--10h-28m-10s,3.0,136.0,1.0,22.0,162.0
2025-06-03--10h-28m-10s,4.0,133.0,0.0,23.5,160.5
2025-06-03--10h-28m-10s,3.5,134.0,3.0,20.0,160.5
2025-06-03--10h-28m-10s,1.5,132.0,3.0,24.5,161.0
2025-06-03--10h-28m-10s,3.5,135.0,0.0,23.0,161.5
2025-06-03--10h-28m-10s,3.5,130.0,1.0,26.5,161.0
2025-06-03--10h-28m-10s,1.5,138.0,2.0,20.0,161.5
2025-06-03--10h-28m-10s,2.5,133.0,0.0,26.0,161.5
2025-06-03--10h-28m-10s,3.5,133.0,3.0,21.5,161.0
2025-06-03--10h-28m-10s,5.5,127.0,1.0,27.5,161.0
2025-06-03--10h-28m-10s,3.0,131.0,2.0,26.0,162.0
2025-06-03--10h-28m-10s,1.5,138.0,2.0,18.5,160.0
2025-06-03--10h-28m-10s,6.5,134.0,2.0,18.0,160.5
2025-06-03--10h-28m-10s,3.5,138.0,3.0,16.0,160.5
2025-06-03--10h-28m-10s,1.5,137.0,0.0,23.0,161.5
2025-06-03--10h-28m-10s,2.0,139.0,1.0,18.0,160.0
2025-06-03--10h-28m-10s,2.0,132.0,3.0,25.0,162.0
2025-06-03--10h-28m-10s,2.0,132.0,3.0,24.5,161.5
2025-06-03--10h-28m-10s,3.5,128.0,2.0,27.0,160.5
2025-06-03--10h-28m-10s,2.0,136.0,3.0,19.5,160.5
2025-06-03--10h-28m-10s,0.5,131.0,1.0,28.5,161.0
2025-06-03--10h-28m-10s,3.5,133.0,1.0,23.0,160.5
2025-06-03--10h-28m-10s,2.0,133.0,0.0,26.0,161.0
2025-06-03--10h-28m-10s,1.5,135.0,1.0,24.0,161.5
2025-06-03--10h-28m-10s,1.0,142.0,1.0,17.5,161.5
2025-06-03--10h-28m-10s,3.5,132.0,0.0,26.5,162.0
2025-06-03--10h-28m-10s,2.5,133.0,0.0,26.0,161.5
2025-06-03--10h-28m-10s,3.0,130.0,2.0,26.5,161.5
2025-06-03--10h-28m-10s,3.0,133.0,1.0,25.0,162.0
2025-06-03--10h-28m-10s,5.0,130.0,1.0,25.0,161.0
2025-06-03--10h-28m-10s,3.5,136.0,2.0,20.0,161.5
2025-06-03--10h-28m-10s,5.0,134.0,4.0,19.0,162.0
2025-06-03--10h-28m-10s,3.5,128.0,1.0,29.0,161.5
2025-06-03--10h-28m-10s,3.0,129.0,0.0,28.5,160.5
2025-06-03--10h-28m-10s,2.5,136.0,2.0,21.0,161.5
2025-06-03--10h-28m-10s,5.5,128.0,1.0,27.5,162.0
2025-06-03--10h-28m-10s,3.0,128.0,4.0,26.5,161.5
2025-06-03--10h-28m-10s,1.5,134.0,2.0,23.5,161.0
2025-06-03--10h-28m-10s,2.5,132.0,1.0,25.0,160.5
2025-06-03--10h-28m-10s,1.5,136.0,0.0,24.5,162.0
2025-06-03--10h-28m-10s,1.0,142.0,0.0,18.5,161.5
2025-06-03--10h-28m-10s,4.0,132.0,3.0,21.5,160.5
2025-06-03--10h-28m-10s,1.5,136.0,1.0,22.5,161.0
2025-06-03--10h-28m-10s,2.0,133.0,2.0,22.5,159.5
2025-06-03--10h-28m-10s,5.0,136.0,0.0,20.0,161.0
2025-06-03--10h-28m-10s,3.0,138.0,0.0,19.5,160.5
2025-06-03--10h-28m-10s,2.0,136.0,0.0,24.0,162.0
2025-06-03--10h-28m-10s,3.0,134.0,1.0,24.0,162.0
2025-06-03--10h-28m-10s,2.5,134.0,3.0,22.0,161.5
2025-06-03--10h-28m-10s,1.5,132.0,1.0,26.0,160.5
2025-06-03--10h-28m-10s,3.5,128.0,4.0,26.0,161.5
2025-06-03--10h-28m-10s,5.5,128.0,2.0,25.5,161.0
2025-06-03--10h-28m-10s,0.5,140.0,0.0,20.5,161.0
2025-06-03--10h-28m-10s,3.5,140.0,0.0,18.0,161.5
2025-06-03--10h-28m-10s,2.5,133.0,0.0,26.0,161.5
2025-06-03--10h-28m-10s,2.0,135.0,1.0,22.0,160.0
2025-06-03--10h-28m-10s,1.5,128.0,4.0,26.5,160.0
2025-06-03--10h-28m-10s,2.0,136.0,1.0,22.5,161.5
2025-06-03--10h-28m-10s,4.5,133.0,1.0,23.5,162.0
2025-06-03--10h-28m-10s,3.5,136.0,1.0,21.0,161.5
2025-06-03--10h-28m-10s,5.5,136.0,2.0,17.5,161.0
2025-06-03--10h-28m-10s,1.5,139.0,2.0,19.0,161.5
2025-06-03--10h-28m-10s,1.5,135.0,1.0,24.0,161.5
2025-06-03--10h-28m-10s,3.5,136.0,1.0,20.5,161.0
2025-06-03--10h-28m-10s,2.5,133.0,4.0,21.5,161.0
2025-06-03--10h-28m-10s,4.5,140.0,2.0,15.5,162.0
2025-06-03--10h-28m-10s,3.5,131.0,0.0,24.5,159.0
2025-06-03--10h-28m-10s,2.5,138.0,0.0,21.0,161.5
2025-06-03--10h-28m-10s,3.0,130.0,2.0,26.0,161.0
2025-06-03--10h-28m-10s,3.0,136.0,0.0,22.0,161.0
2025-06-03--10h-28m-10s,6.0,129.0,2.0,24.5,161.5
2025-06-03--10h-28m-10s,2.0,142.0,0.0,17.5,161.5
2025-06-03--10h-28m-10s,4.0,132.0,3.0,22.5,161.5
2025-06-03--10h-28m-10s,3.0,138.0,1.0,19.0,161.0
2025-06-03--10h-28m-10s,2.5,134.0,2.0,23.0,161.5
2025-06-03--10h-28m-10s,3.5,134.0,0.0,23.0,160.5
2025-06-03--10h-28m-10s,3.0,130.0,2.0,26.5,161.5
2025-06-03--10h-28m-10s,2.0,132.0,1.0,25.0,160.0
2025-06-03--10h-28m-10s,4.5,133.0,1.0,23.5,162.0
2025-06-03--10h-28m-10s,5.0,131.0,2.0,23.0,161.0
2025-06-03--10h-28m-10s,2.0,135.0,0.0,25.0,162.0
2025-06-03--10h-28m-10s,4.0,125.0,2.0,29.5,160.5
2025-06-03--10h-28m-10s,4.5,129.0,2.0,26.5,162.0
2025-06-03--10h-28m-10s,3.0,133.0,4.0,19.5,159.5
2025-06-03--10h-28m-10s,3.0,128.0,2.0,27.0,160.0
2025-06-03--10h-28m-10s,4.0,136.0,2.0,19.5,161.5
2025-06-03--10h-28m-10s,3.0,136.0,1.0,20.5,160.5
2025-06-03--10h-28m-10s,4.5,131.0,0.0,25.0,160.5
2025-06-03--10h-28m-10s,3.0,134.0,3.0,20.0,160.0
2025-06-03--10h-28m-10s,6.5,130.0,1.0,23.5,161.0
2025-06-03--10h-28m-10s,5.5,133.0,2.0,19.5,160.0
2025-06-03--10h-28m-10s,5.0,128.0,2.0,26.5,161.5
2025-06-03--10h-28m-10s,4.5,134.0,0.0,23.5,162.0
2025-06-03--10h-28m-10s,4.5,137.0,2.0,17.5,161.0
2025-06-03--10h-28m-10s,3.5,134.0,2.0,21.5,161.0
2025-06-03--10h-28m-10s,2.5,133.0,1.0,24.5,161.0
2025-06-03--10h-28m-10s,2.5,136.0,1.0,22.5,162.0
2025-06-03--10h-28m-10s,4.0,134.0,1.0,22.5,161.5
2025-06-03--10h-28m-10s,3.5,131.0,0.0,26.5,161.0
2025-06-03--10h-28m-10s,3.5,127.0,4.0,25.0,159.5
2025-06-03--10h-28m-10s,4.5,124.0,1.0,29.0,158.5
2025-06-03--10h-28m-10s,3.0,132.0,0.0,26.5,161.5
2025-06-03--10h-28m-10s,3.0,134.0,3.0,20.5,160.5
2025-06-03--10h-28m-10s,1.0,131.0,2.0,26.0,160.0
2025-06-03--10h-28m-10s,5.5,136.0,1.0,18.0,160.5
2025-06-03--10h-28m-10s,1.0,136.0,2.0,22.0,161.0
2025-06-03--10h-28m-10s,2.0,130.0,4.0,25.0,161.0
2025-06-03--10h-28m-10s,4.5,134.0,2.0,19.0,159.5
2025-06-03--10h-28m-10s,3.5,134.0,5.0,19.5,162.0
2025-06-03--10h-28m-10s,4.0,135.0,0.0,22.5,161.5
2025-06-03--10h-28m-10s,1.0,135.0,1.0,23.0,160.0
2025-06-03--10h-28m-10s,2.5,130.0,0.0,28.5,161.0
2025-06-03--10h-28m-10s,3.5,132.0,3.0,21.0,159.5
2025-06-03--10h-28m-10s,5.0,132.0,2.0,22.0,161.0
2025-06-03--10h-28m-10s,3.0,133.0,0.0,25.0,161.0
2025-06-03--10h-28m-10s,3.0,134.0,2.0,22.5,161.5
2025-06-03--10h-28m-10s,2.0,129.0,2.0,27.0,160.0
2025-06-03--10h-28m-10s,4.5,133.0,1.0,22.5,161.0
2025-06-03--10h-28m-10s,2.5,137.0,0.0,22.5,162.0
2025-06-03--10h-28m-10s,2.0,137.0,1.0,20.0,160.0
2025-06-03--10h-28m-10s,2.5,133.0,0.0,25.0,160.5
2025-06-03--10h-28m-10s,4.0,135.0,0.0,22.5,161.5
2025-06-03--10h-28m-10s,5.0,132.0,1.0,22.0,160.0
2025-06-03--10h-28m-10s,3.5,129.0,1.0,28.5,162.0
2025-06-03--10h-28m-10s,3.5,133.0,4.0,19.0,159.5
2025-06-03--10h-28m-10s,3.0,132.0,0.0,26.0,161.0
2025-06-03--10h-28m-10s,3.5,123.0,3.0,31.5,161.0
2025-06-03--10h-28m-10s,2.0,131.0,3.0,26.0,162.0
2025-06-03--10h-28m-10s,2.5,129.0,6.0,24.5,162.0
2025-06-03--10h-28m-10s,3.0,134.0,1.0,22.0,160.0
2025-06-03--10h-28m-10s,3.5,133.0,0.0,25.5,162.0
2025-06-03--10h-28m-10s,3.5,131.0,5.0,22.0,161.5
2025-06-03--10h-28m-10s,6.0,126.0,1.0,29.0,162.0
2025-06-03--10h-28m-10s,2.0,128.0,2.0,30.0,162.0
2025-06-03--10h-28m-10s,2.5,126.0,2.0,30.5,161.0
2025-06-03--10h-28m-10s,2.5,130.0,1.0,28.5,162.0
2025-06-03--10h-28m-10s,4.0,126.0,2.0,30.0,162.0
2025-06-03--10h-28m-10s,5.0,128.0,1.0,27.5,161.5
2025-06-03--10h-28m-10s,1.5,133.0,2.0,23.0,159.5
2025-06-03--10h-28m-10s,4.5,136.0,2.0,17.5,160.0
2025-06-03--10h-28m-10s,3.5,133.0,2.0,22.5,161.0
2025-06-03--10h-28m-10s,2.5,135.0,1.0,22.5,161.0
2025-06-03--10h-28m-10s,3.0,136.0,3.0,20.0,162.0
2025-06-03--10h-28m-10s,2.0,130.0,1.0,28.0,161.0
2025-06-03--10h-28m-10s,2.0,136.0,1.0,22.5,161.5
2025-06-03--10h-28m-10s,4.5,133.0,1.0,22.0,160.5
2025-06-03--10h-28m-10s,2.5,139.0,1.0,18.5,161.0
2025-06-03--10h-28m-10s,3.0,138.0,1.0,18.5,160.5
2025-06-03--10h-28m-10s,3.5,132.0,3.0,23.5,162.0
2025-06-03--10h-28m-10s,2.0,137.0,2.0,19.5,160.5
2025-06-03--10h-28m-10s,4.5,128.0,3.0,25.5,161.0
2025-06-03--10h-28m-10s,2.0,136.0,4.0,19.5,161.5
2025-06-03--10h-28m-10s,4.5,131.0,5.0,21.5,162.0
2025-06-03--10h-28m-10s,4.5,134.0,2.0,19.5,160.0
2025-06-03--10h-28m-10s,4.0,139.0,0.0,18.5,161.5
2025-06-03--10h-28m-10s,4.0,131.0,3.0,22.5,160.5
2025-06-03--10h-28m-10s,2.0,135.0,0.0,24.0,161.0
2025-06-03--10h-28m-10s,2.0,136.0,0.0,24.0,162.0
2025-06-03--10h-28m-10s,0.0,142.0,0.0,18.0,160.0
2025-06-03--10h-28m-10s,3.0,137.0,0.0,21.5,161.5
2025-06-03--10h-28m-10s,4.0,136.0,0.0,21.5,161.5
2025-06-03--10h-28m-10s,4.0,131.0,1.0,25.0,161.0
2025-06-03--10h-28m-10s,2.5,130.0,1.0,26.0,159.5
2025-06-03--10h-28m-10s,2.0,137.0,1.0,22.0,162.0
2025-06-03--10h-28m-10s,4.5,132.0,3.0,22.5,162.0
2025-06-03--10h-28m-10s,4.5,132.0,0.0,24.5,161.0
2025-06-03--10h-28m-10s,4.5,135.0,2.0,20.0,161.5
2025-06-03--10h-28m-10s,5.5,138.0,0.0,18.0,161.5
2025-06-03--10h-28m-10s,1.5,138.0,0.0,21.5,161.0
2025-06-03--10h-28m-10s,3.5,132.0,1.0,25.5,162.0
2025-06-03--10h-28m-10s,5.5,131.0,1.0,24.0,161.5
2025-06-03--10h-28m-10s,2.0,137.0,1.0,20.5,160.5
2025-06-03--10h-28m-10s,5.0,135.0,1.0,20.0,161.0
2025-06-03--10h-28m-10s,2.5,136.0,1.0,22.0,161.5
2025-06-03--10h-28m-10s,4.5,130.0,2.0,25.5,162.0
2025-06-03--10h-28m-10s,2.5,135.0,1.0,22.5,161.0
2025-06-03--10h-28m-10s,4.0,129.0,1.0,27.5,161.5
2025-06-03--10h-28m-10s,1.0,140.0,1.0,19.0,161.0
2025-06-03--10h-28m-10s,1.0,130.0,3.0,25.5,159.5
2025-06-03--10h-28m-10s,1.5,132.0,3.0,24.5,161.0
2025-06-03--10h-28m-10s,2.0,135.0,1.0,23.5,161.5
2025-06-03--10h-28m-10s,2.5,134.0,1.0,23.0,160.5
2025-06-03--10h-28m-10s,1.0,137.0,0.0,22.5,160.5
2025-06-03--10h-28m-10s,4.5,131.0,2.0,23.5,161.0
2025-06-03--10h-28m-10s,5.5,128.0,5.0,21.5,160.0
2025-06-03--10h-28m-10s,1.5,136.0,2.0,22.0,161.5
2025-06-03--10h-28m-10s,2.5,131.0,2.0,25.5,161.0
2025-06-03--10h-28m-10s,1.5,134.0,1.0,25.0,161.5
2025-06-03--10h-28m-10s,3.0,139.0,0.0,18.5,160.5
2025-06-03--10h-28m-10s,4.5,135.0,1.0,21.5,162.0
2025-06-03--10h-28m-10s,1.0,133.0,2.0,25.0,161.0
2025-06-03--10h-28m-10s,1.5,129.0,1.0,30.5,162.0
2025-06-03--10h-28m-10s,2.5,131.0,2.0,24.5,160.0
2025-06-03--10h-28m-10s,4.5,133.0,3.0,21.5,162.0
2025-06-03--10h-28m-10s,5.0,129.0,4.0,24.0,162.0
2025-06-03--10h-28m-10s,4.0,137.0,0.0,20.5,161.5
2025-06-03--10h-28m-10s,2.5,132.0,2.0,23.5,160.0
2025-06-03--10h-28m-10s,2.5,140.0,1.0,18.0,161.5
2025-06-03--10h-28m-10s,6.0,122.0,3.0,28.5,159.5
2025-06-03--10h-28m-10s,2.5,133.0,1.0,24.5,161.0
2025-06-03--10h-28m-10s,3.5,131.0,1.0,26.0,161.5
2025-06-03--10h-28m-10s,3.0,127.0,4.0,26.5,160.5
2025-06-03--10h-28m-10s,5.5,138.0,3.0,14.0,160.5
2025-06-03--10h-28m-10s,5.5,126.0,1.0,28.5,161.0
2025-06-03--10h-28m-10s,6.5,132.0,1.0,20.5,160.0
2025-06-03--10h-28m-10s,5.0,129.0,5.0,23.0,162.0
2025-06-03--10h-28m-10s,3.5,128.0,3.0,27.5,162.0
2025-06-03--10h-28m-10s,4.5,129.0,2.0,26.0,161.5
2025-06-03--10h-28m-10s,3.5,127.0,2.0,29.5,162.0
2025-06-03--10h-28m-10s,2.5,132.0,0.0,27.0,161.5
2025-06-03--10h-28m-10s,4.0,134.0,1.0,23.0,162.0
2025-06-03--10h-28m-10s,5.0,138.0,2.0,17.0,162.0
2025-06-03--10h-28m-10s,2.0,129.0,3.0,28.0,162.0
2025-06-03--10h-28m-10s,2.5,133.0,3.0,23.5,162.0
2025-06-03--10h-28m-10s,4.0,137.0,1.0,19.5,161.5
2025-06-03--10h-28m-10s,4.0,129.0,3.0,25.0,161.0
2025-06-03--10h-28m-10s,3.0,128.0,2.0,26.5,159.5
2025-06-03--10h-28m-10s,1.0,135.0,0.0,25.5,161.5
2025-06-03--10h-28m-10s,4.5,127.0,1.0,27.5,160.0
2025-06-03--10h-28m-10s,1.5,139.0,1.0,20.5,162.0
2025-06-03--10h-28m-10s,3.5,134.0,2.0,22.5,162.0
2025-06-03--10h-28m-10s,3.0,134.0,0.0,25.0,162.0
2025-06-03--10h-28m-10s,4.5,130.0,2.0,25.0,161.5
2025-06-03--10h-28m-10s,1.5,133.0,1.0,25.5,161.0
2025-06-03--10h-28m-10s,3.0,134.0,3.0,21.0,161.0
2025-06-03--10h-28m-10s,3.5,134.0,3.0,19.5,160.0
2025-06-03--10h-28m-10s,1.0,134.0,3.0,21.5,159.5
2025-06-03--10h-28m-10s,2.5,136.0,1.0,21.0,160.5
2025-06-03--10h-28m-10s,2.0,132.0,0.0,28.0,162.0
2025-06-03--10h-28m-10s,4.0,133.0,1.0,22.0,160.0
2025-06-03--10h-28m-10s,3.5,135.0,2.0,20.0,160.5
2025-06-03--10h-28m-10s,2.5,135.0,3.0,21.5,162.0
2025-06-03--10h-28m-10s,3.0,135.0,0.0,23.5,161.5
2025-06-03--10h-28m-10s,5.0,129.0,1.0,26.0,161.0
2025-06-03--10h-28m-10s,5.0,132.0,1.0,23.5,161.5
2025-06-03--10h-28m-10s,2.5,134.0,1.0,24.5,162.0
2025-06-03--10h-28m-10s,3.0,134.0,3.0,21.5,161.5
2025-06-03--10h-28m-10s,5.0,127.0,1.0,28.0,161.0
2025-06-03--10h-28m-10s,5.5,135.0,1.0,19.5,161.0
