data_dir,C',SB,VV,HH,N
2025-06-20--18h-37m-37s,1.0,73.0,114.0,12.0,200.0
2025-06-20--18h-37m-37s,1.0,77.0,113.0,9.0,200.0
2025-06-20--18h-37m-37s,2.0,82.0,106.0,10.0,200.0
2025-06-20--18h-37m-37s,2.0,71.0,110.0,17.0,200.0
2025-06-20--18h-37m-37s,0.0,85.0,103.0,12.0,200.0
2025-06-20--18h-37m-37s,3.0,81.0,110.0,6.0,200.0
2025-06-20--18h-37m-37s,1.0,72.0,111.0,16.0,200.0
2025-06-20--18h-37m-37s,1.0,75.0,113.0,11.0,200.0
2025-06-20--18h-37m-37s,3.0,75.0,107.0,15.0,200.0
2025-06-20--18h-37m-37s,0.0,84.0,105.0,11.0,200.0
2025-06-20--18h-37m-37s,3.0,63.0,116.0,18.0,200.0
2025-06-20--18h-37m-37s,0.0,75.0,111.0,14.0,200.0
2025-06-20--18h-37m-37s,1.0,73.0,109.0,17.0,200.0
2025-06-20--18h-37m-37s,2.0,76.0,115.0,7.0,200.0
2025-06-20--18h-37m-37s,1.0,70.0,113.0,16.0,200.0
2025-06-20--18h-37m-37s,0.0,76.0,112.0,12.0,200.0
2025-06-20--18h-37m-37s,1.0,80.0,99.0,20.0,200.0
2025-06-20--18h-37m-37s,1.0,82.0,103.0,14.0,200.0
2025-06-20--18h-37m-37s,5.0,80.0,106.0,9.0,200.0
2025-06-20--18h-37m-37s,2.0,76.0,108.0,14.0,200.0
2025-06-20--18h-37m-37s,3.0,66.0,117.0,14.0,200.0
2025-06-20--18h-37m-37s,1.0,93.0,95.0,11.0,200.0
2025-06-20--18h-37m-37s,2.0,71.0,115.0,12.0,200.0
2025-06-20--18h-37m-37s,2.0,81.0,104.0,13.0,200.0
2025-06-20--18h-37m-37s,0.0,58.0,125.0,17.0,200.0
2025-06-20--18h-37m-37s,0.0,83.0,105.0,12.0,200.0
2025-06-20--18h-37m-37s,0.0,77.0,109.0,14.0,200.0
2025-06-20--18h-37m-37s,0.0,74.0,110.0,16.0,200.0
2025-06-20--18h-37m-37s,1.0,61.0,128.0,10.0,200.0
2025-06-20--18h-37m-37s,0.0,74.0,110.0,16.0,200.0
2025-06-20--18h-37m-37s,3.0,71.0,112.0,14.0,200.0
2025-06-20--18h-37m-37s,1.0,72.0,116.0,11.0,200.0
2025-06-20--18h-37m-37s,3.0,96.0,95.0,6.0,200.0
2025-06-20--18h-37m-37s,0.0,79.0,105.0,16.0,200.0
2025-06-20--18h-37m-37s,1.0,81.0,98.0,20.0,200.0
2025-06-20--18h-37m-37s,1.0,78.0,103.0,18.0,200.0
2025-06-20--18h-37m-37s,0.0,78.0,113.0,9.0,200.0
2025-06-20--18h-37m-37s,0.0,75.0,112.0,13.0,200.0
2025-06-20--18h-37m-37s,4.0,73.0,103.0,20.0,200.0
2025-06-20--18h-37m-37s,1.0,75.0,115.0,9.0,200.0
2025-06-20--18h-37m-37s,0.0,69.0,108.0,23.0,200.0
2025-06-20--18h-37m-37s,2.0,70.0,121.0,7.0,200.0
2025-06-20--18h-37m-37s,1.0,71.0,118.0,10.0,200.0
2025-06-20--18h-37m-37s,4.0,75.0,111.0,10.0,200.0
2025-06-20--18h-37m-37s,3.0,70.0,111.0,16.0,200.0
2025-06-20--18h-37m-37s,0.0,71.0,116.0,13.0,200.0
2025-06-20--18h-37m-37s,4.0,76.0,108.0,12.0,200.0
2025-06-20--18h-37m-37s,0.0,64.0,119.0,17.0,200.0
2025-06-20--18h-37m-37s,0.0,96.0,88.0,16.0,200.0
2025-06-20--18h-37m-37s,2.0,66.0,126.0,6.0,200.0
2025-06-20--18h-37m-37s,1.0,71.0,107.0,21.0,200.0
2025-06-20--18h-37m-37s,0.0,71.0,110.0,19.0,200.0
2025-06-20--18h-37m-37s,0.0,67.0,113.0,20.0,200.0
2025-06-20--18h-37m-37s,2.0,69.0,120.0,9.0,200.0
2025-06-20--18h-37m-37s,0.0,92.0,91.0,17.0,200.0
2025-06-20--18h-37m-37s,1.0,85.0,106.0,8.0,200.0
2025-06-20--18h-37m-37s,0.0,78.0,112.0,10.0,200.0
2025-06-20--18h-37m-37s,3.0,94.0,97.0,6.0,200.0
2025-06-20--18h-37m-37s,1.0,69.0,116.0,14.0,200.0
2025-06-20--18h-37m-37s,0.0,79.0,107.0,14.0,200.0
2025-06-20--18h-37m-37s,2.0,90.0,98.0,10.0,200.0
2025-06-20--18h-37m-37s,2.0,80.0,104.0,14.0,200.0
2025-06-20--18h-37m-37s,2.0,80.0,102.0,16.0,200.0
2025-06-20--18h-37m-37s,3.0,67.0,118.0,12.0,200.0
2025-06-20--18h-37m-37s,3.0,68.0,117.0,12.0,200.0
2025-06-20--18h-37m-37s,2.0,60.0,127.0,11.0,200.0
2025-06-20--18h-37m-37s,0.0,78.0,103.0,19.0,200.0
2025-06-20--18h-37m-37s,1.0,83.0,98.0,18.0,200.0
2025-06-20--18h-37m-37s,0.0,69.0,112.0,19.0,200.0
2025-06-20--18h-37m-37s,3.0,72.0,114.0,11.0,200.0
2025-06-20--18h-37m-37s,0.0,81.0,106.0,13.0,200.0
2025-06-20--18h-37m-37s,0.0,68.0,111.0,21.0,200.0
2025-06-20--18h-37m-37s,1.0,67.0,114.0,18.0,200.0
2025-06-20--18h-37m-37s,2.0,80.0,100.0,18.0,200.0
2025-06-20--18h-37m-37s,1.0,97.0,85.0,17.0,200.0
2025-06-20--18h-37m-37s,2.0,71.0,117.0,10.0,200.0
2025-06-20--18h-37m-37s,1.0,77.0,111.0,11.0,200.0
2025-06-20--18h-37m-37s,5.0,55.0,125.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,71.0,113.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,75.0,103.0,21.0,200.0
2025-06-20--18h-37m-37s,4.0,74.0,107.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,75.0,113.0,11.0,200.0
2025-06-20--18h-37m-37s,2.0,70.0,116.0,12.0,200.0
2025-06-20--18h-37m-37s,1.0,78.0,108.0,13.0,200.0
2025-06-20--18h-37m-37s,0.0,74.0,111.0,15.0,200.0
2025-06-20--18h-37m-37s,0.0,77.0,112.0,11.0,200.0
2025-06-20--18h-37m-37s,2.0,71.0,109.0,18.0,200.0
2025-06-20--18h-37m-37s,2.0,72.0,110.0,16.0,200.0
2025-06-20--18h-37m-37s,3.0,76.0,112.0,9.0,200.0
2025-06-20--18h-37m-37s,1.0,73.0,110.0,16.0,200.0
2025-06-20--18h-37m-37s,3.0,81.0,109.0,7.0,200.0
2025-06-20--18h-37m-37s,3.0,68.0,114.0,15.0,200.0
2025-06-20--18h-37m-37s,2.0,78.0,100.0,20.0,200.0
2025-06-20--18h-37m-37s,0.0,72.0,115.0,13.0,200.0
2025-06-20--18h-37m-37s,3.0,68.0,112.0,17.0,200.0
2025-06-20--18h-37m-37s,4.0,73.0,112.0,11.0,200.0
2025-06-20--18h-37m-37s,1.0,82.0,102.0,15.0,200.0
2025-06-20--18h-37m-37s,4.0,81.0,97.0,18.0,200.0
2025-06-20--18h-37m-37s,0.0,76.0,118.0,6.0,200.0
2025-06-20--18h-37m-37s,4.0,73.0,113.0,10.0,200.0
2025-06-20--18h-37m-37s,2.0,78.0,107.0,13.0,200.0
2025-06-20--18h-37m-37s,0.0,88.0,99.0,13.0,200.0
2025-06-20--18h-37m-37s,1.0,80.0,107.0,12.0,200.0
2025-06-20--18h-37m-37s,4.0,63.0,117.0,16.0,200.0
2025-06-20--18h-37m-37s,2.0,71.0,101.0,26.0,200.0
2025-06-20--18h-37m-37s,3.0,64.0,120.0,13.0,200.0
2025-06-20--18h-37m-37s,2.0,70.0,112.0,16.0,200.0
2025-06-20--18h-37m-37s,1.0,79.0,110.0,10.0,200.0
2025-06-20--18h-37m-37s,2.0,82.0,103.0,13.0,200.0
2025-06-20--18h-37m-37s,0.0,81.0,109.0,10.0,200.0
2025-06-20--18h-37m-37s,1.0,76.0,112.0,11.0,200.0
2025-06-20--18h-37m-37s,1.0,86.0,96.0,17.0,200.0
2025-06-20--18h-37m-37s,1.0,79.0,101.0,19.0,200.0
2025-06-20--18h-37m-37s,1.0,75.0,111.0,13.0,200.0
2025-06-20--18h-37m-37s,2.0,58.0,125.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,81.0,108.0,10.0,200.0
2025-06-20--18h-37m-37s,2.0,62.0,129.0,7.0,200.0
2025-06-20--18h-37m-37s,1.0,65.0,121.0,13.0,200.0
2025-06-20--18h-37m-37s,0.0,65.0,118.0,17.0,200.0
2025-06-20--18h-37m-37s,1.0,75.0,108.0,16.0,200.0
2025-06-20--18h-37m-37s,1.0,70.0,107.0,22.0,200.0
2025-06-20--18h-37m-37s,2.0,83.0,103.0,12.0,200.0
2025-06-20--18h-37m-37s,2.0,83.0,105.0,10.0,200.0
2025-06-20--18h-37m-37s,2.0,86.0,106.0,6.0,200.0
2025-06-20--18h-37m-37s,1.0,85.0,98.0,16.0,200.0
2025-06-20--18h-37m-37s,2.0,80.0,112.0,6.0,200.0
2025-06-20--18h-37m-37s,2.0,74.0,116.0,8.0,200.0
2025-06-20--18h-37m-37s,0.0,69.0,114.0,17.0,200.0
2025-06-20--18h-37m-37s,1.0,71.0,114.0,14.0,200.0
2025-06-20--18h-37m-37s,0.0,82.0,103.0,15.0,200.0
2025-06-20--18h-37m-37s,3.0,67.0,125.0,5.0,200.0
2025-06-20--18h-37m-37s,2.0,82.0,98.0,18.0,200.0
2025-06-20--18h-37m-37s,3.0,69.0,113.0,15.0,200.0
2025-06-20--18h-37m-37s,0.0,76.0,107.0,17.0,200.0
2025-06-20--18h-37m-37s,0.0,88.0,97.0,15.0,200.0
2025-06-20--18h-37m-37s,4.0,77.0,104.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,77.0,114.0,8.0,200.0
2025-06-20--18h-37m-37s,1.0,69.0,124.0,6.0,200.0
2025-06-20--18h-37m-37s,3.0,68.0,120.0,9.0,200.0
2025-06-20--18h-37m-37s,1.0,75.0,108.0,16.0,200.0
2025-06-20--18h-37m-37s,1.0,73.0,116.0,10.0,200.0
2025-06-20--18h-37m-37s,1.0,69.0,123.0,7.0,200.0
2025-06-20--18h-37m-37s,1.0,85.0,96.0,18.0,200.0
2025-06-20--18h-37m-37s,0.0,81.0,106.0,13.0,200.0
2025-06-20--18h-37m-37s,1.0,70.0,114.0,15.0,200.0
2025-06-20--18h-37m-37s,2.0,73.0,114.0,11.0,200.0
2025-06-20--18h-37m-37s,2.0,70.0,104.0,24.0,200.0
2025-06-20--18h-37m-37s,2.0,66.0,121.0,11.0,200.0
2025-06-20--18h-37m-37s,2.0,75.0,111.0,12.0,200.0
2025-06-20--18h-37m-37s,2.0,75.0,110.0,13.0,200.0
2025-06-20--18h-37m-37s,2.0,65.0,118.0,15.0,200.0
2025-06-20--18h-37m-37s,3.0,82.0,100.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,79.0,105.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,82.0,107.0,10.0,200.0
2025-06-20--18h-37m-37s,1.0,75.0,109.0,15.0,200.0
2025-06-20--18h-37m-37s,0.0,67.0,112.0,21.0,200.0
2025-06-20--18h-37m-37s,4.0,77.0,104.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,73.0,111.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,80.0,111.0,8.0,200.0
2025-06-20--18h-37m-37s,2.0,80.0,106.0,12.0,200.0
2025-06-20--18h-37m-37s,2.0,75.0,104.0,19.0,200.0
2025-06-20--18h-37m-37s,1.0,80.0,106.0,13.0,200.0
2025-06-20--18h-37m-37s,0.0,84.0,95.0,21.0,200.0
2025-06-20--18h-37m-37s,3.0,89.0,94.0,14.0,200.0
2025-06-20--18h-37m-37s,2.0,73.0,113.0,12.0,200.0
2025-06-20--18h-37m-37s,3.0,82.0,103.0,12.0,200.0
2025-06-20--18h-37m-37s,2.0,81.0,106.0,11.0,200.0
2025-06-20--18h-37m-37s,1.0,62.0,122.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,87.0,91.0,21.0,200.0
2025-06-20--18h-37m-37s,0.0,84.0,101.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,74.0,112.0,13.0,200.0
2025-06-20--18h-37m-37s,0.0,70.0,110.0,20.0,200.0
2025-06-20--18h-37m-37s,0.0,73.0,110.0,17.0,200.0
2025-06-20--18h-37m-37s,1.0,69.0,117.0,13.0,200.0
2025-06-20--18h-37m-37s,2.0,71.0,112.0,15.0,200.0
2025-06-20--18h-37m-37s,0.0,87.0,102.0,11.0,200.0
2025-06-20--18h-37m-37s,2.0,81.0,104.0,13.0,200.0
2025-06-20--18h-37m-37s,2.0,73.0,112.0,13.0,200.0
2025-06-20--18h-37m-37s,2.0,75.0,112.0,11.0,200.0
2025-06-20--18h-37m-37s,2.0,81.0,104.0,13.0,200.0
2025-06-20--18h-37m-37s,1.0,75.0,114.0,10.0,200.0
2025-06-20--18h-37m-37s,1.0,69.0,114.0,16.0,200.0
2025-06-20--18h-37m-37s,3.0,80.0,98.0,19.0,200.0
2025-06-20--18h-37m-37s,0.0,71.0,113.0,16.0,200.0
2025-06-20--18h-37m-37s,1.0,80.0,105.0,14.0,200.0
2025-06-20--18h-37m-37s,1.0,76.0,112.0,11.0,200.0
2025-06-20--18h-37m-37s,1.0,78.0,102.0,19.0,200.0
2025-06-20--18h-37m-37s,2.0,78.0,105.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,66.0,118.0,15.0,200.0
2025-06-20--18h-37m-37s,0.0,77.0,113.0,10.0,200.0
2025-06-20--18h-37m-37s,1.0,67.0,117.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,75.0,106.0,18.0,200.0
2025-06-20--18h-37m-37s,2.0,76.0,112.0,10.0,200.0
2025-06-20--18h-37m-37s,1.0,70.0,109.0,20.0,200.0
2025-06-20--18h-37m-37s,2.0,72.0,111.0,15.0,200.0
2025-06-20--18h-37m-37s,3.0,74.0,116.0,7.0,200.0
2025-06-20--18h-37m-37s,2.0,90.0,96.0,12.0,200.0
2025-06-20--18h-37m-37s,1.0,80.0,105.0,14.0,200.0
2025-06-20--18h-37m-37s,1.0,67.0,113.0,19.0,200.0
2025-06-20--18h-37m-37s,1.0,70.0,108.0,21.0,200.0
2025-06-20--18h-37m-37s,1.0,67.0,112.0,20.0,200.0
2025-06-20--18h-37m-37s,0.0,73.0,111.0,16.0,200.0
2025-06-20--18h-37m-37s,2.0,81.0,96.0,21.0,200.0
2025-06-20--18h-37m-37s,1.0,83.0,99.0,17.0,200.0
2025-06-20--18h-37m-37s,0.0,79.0,113.0,8.0,200.0
2025-06-20--18h-37m-37s,1.0,71.0,116.0,12.0,200.0
2025-06-20--18h-37m-37s,2.0,81.0,104.0,13.0,200.0
2025-06-20--18h-37m-37s,2.0,76.0,110.0,12.0,200.0
2025-06-20--18h-37m-37s,0.0,73.0,115.0,12.0,200.0
2025-06-20--18h-37m-37s,0.0,72.0,113.0,15.0,200.0
2025-06-20--18h-37m-37s,0.0,84.0,104.0,12.0,200.0
2025-06-20--18h-37m-37s,2.0,69.0,119.0,10.0,200.0
2025-06-20--18h-37m-37s,1.0,75.0,108.0,16.0,200.0
2025-06-20--18h-37m-37s,1.0,70.0,118.0,11.0,200.0
2025-06-20--18h-37m-37s,0.0,65.0,119.0,16.0,200.0
2025-06-20--18h-37m-37s,2.0,85.0,105.0,8.0,200.0
2025-06-20--18h-37m-37s,1.0,82.0,100.0,17.0,200.0
2025-06-20--18h-37m-37s,2.0,75.0,110.0,13.0,200.0
2025-06-20--18h-37m-37s,3.0,70.0,112.0,15.0,200.0
2025-06-20--18h-37m-37s,0.0,70.0,115.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,66.0,121.0,12.0,200.0
2025-06-20--18h-37m-37s,0.0,79.0,102.0,19.0,200.0
2025-06-20--18h-37m-37s,0.0,76.0,113.0,11.0,200.0
2025-06-20--18h-37m-37s,2.0,70.0,115.0,13.0,200.0
2025-06-20--18h-37m-37s,1.0,80.0,105.0,14.0,200.0
2025-06-20--18h-37m-37s,3.0,71.0,112.0,14.0,200.0
2025-06-20--18h-37m-37s,0.0,66.0,113.0,21.0,200.0
2025-06-20--18h-37m-37s,2.0,77.0,103.0,18.0,200.0
2025-06-20--18h-37m-37s,1.0,64.0,123.0,12.0,200.0
2025-06-20--18h-37m-37s,0.0,70.0,119.0,11.0,200.0
2025-06-20--18h-37m-37s,2.0,75.0,111.0,12.0,200.0
2025-06-20--18h-37m-37s,1.0,67.0,117.0,15.0,200.0
2025-06-20--18h-37m-37s,3.0,64.0,116.0,17.0,200.0
2025-06-20--18h-37m-37s,2.0,71.0,118.0,9.0,200.0
2025-06-20--18h-37m-37s,1.0,71.0,111.0,17.0,200.0
2025-06-20--18h-37m-37s,1.0,79.0,104.0,16.0,200.0
2025-06-20--18h-37m-37s,0.0,74.0,114.0,12.0,200.0
2025-06-20--18h-37m-37s,1.0,73.0,111.0,15.0,200.0
2025-06-20--18h-37m-37s,2.0,69.0,113.0,16.0,200.0
2025-06-20--18h-37m-37s,3.0,86.0,93.0,18.0,200.0
2025-06-20--18h-37m-37s,0.0,75.0,115.0,10.0,200.0
2025-06-20--18h-37m-37s,1.0,67.0,115.0,17.0,200.0
2025-06-20--18h-37m-37s,0.0,71.0,109.0,20.0,200.0
2025-06-20--18h-37m-37s,0.0,74.0,111.0,15.0,200.0
2025-06-20--18h-37m-37s,2.0,77.0,111.0,10.0,200.0
2025-06-20--18h-37m-37s,1.0,76.0,111.0,12.0,200.0
2025-06-20--18h-37m-37s,2.0,81.0,101.0,16.0,200.0
2025-06-20--18h-37m-37s,1.0,80.0,105.0,14.0,200.0
2025-06-20--18h-37m-37s,2.0,61.0,117.0,20.0,200.0
2025-06-20--18h-37m-37s,0.0,85.0,100.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,76.0,115.0,8.0,200.0
2025-06-20--18h-37m-37s,1.0,76.0,110.0,13.0,200.0
2025-06-20--18h-37m-37s,4.0,74.0,110.0,12.0,200.0
2025-06-20--18h-37m-37s,1.0,84.0,108.0,7.0,200.0
2025-06-20--18h-37m-37s,1.0,71.0,114.0,14.0,200.0
2025-06-20--18h-37m-37s,1.0,71.0,115.0,13.0,200.0
2025-06-20--18h-37m-37s,4.0,71.0,109.0,16.0,200.0
2025-06-20--18h-37m-37s,2.0,80.0,109.0,9.0,200.0
2025-06-20--18h-37m-37s,2.0,80.0,107.0,11.0,200.0
2025-06-20--18h-37m-37s,1.0,81.0,107.0,11.0,200.0
2025-06-20--18h-37m-37s,1.0,69.0,111.0,19.0,200.0
2025-06-20--18h-37m-37s,0.0,84.0,103.0,13.0,200.0
2025-06-20--18h-37m-37s,0.0,71.0,113.0,16.0,200.0
2025-06-20--18h-37m-37s,0.0,76.0,108.0,16.0,200.0
2025-06-20--18h-37m-37s,4.0,65.0,117.0,14.0,200.0
2025-06-20--18h-37m-37s,1.0,85.0,102.0,12.0,200.0
2025-06-20--18h-37m-37s,1.0,65.0,123.0,11.0,200.0
2025-06-20--18h-37m-37s,0.0,77.0,107.0,16.0,200.0
2025-06-20--18h-37m-37s,1.0,73.0,114.0,12.0,200.0
2025-06-20--18h-37m-37s,4.0,65.0,122.0,9.0,200.0
2025-06-20--18h-37m-37s,2.0,67.0,115.0,16.0,200.0
2025-06-20--18h-37m-37s,1.0,58.0,130.0,11.0,200.0
2025-06-20--18h-37m-37s,0.0,78.0,107.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,77.0,108.0,14.0,200.0
2025-06-20--18h-37m-37s,3.0,80.0,103.0,14.0,200.0
2025-06-20--18h-37m-37s,2.0,79.0,104.0,15.0,200.0
2025-06-20--18h-37m-37s,2.0,68.0,116.0,14.0,200.0
2025-06-20--18h-37m-37s,0.0,68.0,120.0,12.0,200.0
2025-06-20--18h-37m-37s,0.0,76.0,111.0,13.0,200.0
2025-06-20--18h-37m-37s,1.0,72.0,110.0,17.0,200.0
2025-06-20--18h-37m-37s,3.0,66.0,117.0,14.0,200.0
2025-06-20--18h-37m-37s,4.0,79.0,108.0,9.0,200.0
2025-06-20--18h-37m-37s,3.0,67.0,113.0,17.0,200.0
2025-06-20--18h-37m-37s,0.0,79.0,107.0,14.0,200.0
2025-06-20--18h-37m-37s,0.0,71.0,122.0,7.0,200.0
2025-06-20--18h-37m-37s,4.0,73.0,110.0,13.0,200.0
2025-06-20--18h-37m-37s,2.0,85.0,106.0,7.0,200.0
2025-06-20--18h-37m-37s,5.0,67.0,115.0,13.0,200.0
2025-06-20--18h-37m-37s,0.0,73.0,114.0,13.0,200.0
2025-06-20--18h-37m-37s,1.0,66.0,120.0,13.0,200.0
2025-06-20--18h-37m-37s,1.0,93.0,93.0,13.0,200.0
2025-06-20--18h-37m-37s,2.0,86.0,103.0,9.0,200.0
2025-06-20--18h-37m-37s,1.0,68.0,116.0,15.0,200.0
2025-06-20--18h-37m-37s,3.0,61.0,119.0,17.0,200.0
2025-06-20--18h-37m-37s,0.0,77.0,107.0,16.0,200.0
2025-06-20--18h-37m-37s,0.0,79.0,106.0,15.0,200.0
2025-06-20--18h-37m-37s,0.0,86.0,100.0,14.0,200.0
2025-06-20--18h-37m-37s,0.0,90.0,96.0,14.0,200.0
2025-06-20--18h-37m-37s,0.0,82.0,104.0,14.0,200.0
2025-06-20--18h-37m-37s,1.0,74.0,108.0,17.0,200.0
2025-06-20--18h-37m-37s,0.0,76.0,111.0,13.0,200.0
2025-06-20--18h-37m-37s,2.0,85.0,96.0,17.0,200.0
2025-06-20--18h-37m-37s,2.0,62.0,124.0,12.0,200.0
2025-06-20--18h-37m-37s,2.0,85.0,99.0,14.0,200.0
2025-06-20--18h-37m-37s,0.0,71.0,113.0,16.0,200.0
2025-06-20--18h-37m-37s,3.0,77.0,107.0,13.0,200.0
2025-06-20--18h-37m-37s,0.0,82.0,104.0,14.0,200.0
2025-06-20--18h-37m-37s,2.0,72.0,114.0,12.0,200.0
2025-06-20--18h-37m-37s,1.0,82.0,106.0,11.0,200.0
2025-06-20--18h-37m-37s,2.0,70.0,119.0,9.0,200.0
2025-06-20--18h-37m-37s,2.0,77.0,104.0,17.0,200.0
2025-06-20--18h-37m-37s,2.0,74.0,112.0,12.0,200.0
2025-06-20--18h-37m-37s,1.0,68.0,123.0,8.0,200.0
2025-06-20--18h-37m-37s,3.0,69.0,114.0,14.0,200.0
2025-06-20--18h-37m-37s,3.0,60.0,127.0,10.0,200.0
2025-06-20--18h-37m-37s,0.0,87.0,99.0,14.0,200.0
2025-06-20--18h-37m-37s,0.0,87.0,101.0,12.0,200.0
2025-06-20--18h-37m-37s,5.0,72.0,110.0,13.0,200.0
2025-06-20--18h-37m-37s,1.0,71.0,113.0,15.0,200.0
2025-06-20--18h-37m-37s,0.0,80.0,104.0,16.0,200.0
2025-06-20--18h-37m-37s,1.0,80.0,109.0,10.0,200.0
2025-06-20--18h-37m-37s,1.0,72.0,108.0,19.0,200.0
2025-06-20--18h-37m-37s,0.0,83.0,103.0,14.0,200.0
2025-06-20--18h-37m-37s,1.0,74.0,107.0,18.0,200.0
2025-06-20--18h-37m-37s,1.0,76.0,110.0,13.0,200.0
2025-06-20--18h-37m-37s,2.0,82.0,101.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,81.0,98.0,20.0,200.0
2025-06-20--18h-37m-37s,1.0,71.0,116.0,12.0,200.0
2025-06-20--18h-37m-37s,4.0,85.0,94.0,17.0,200.0
2025-06-20--18h-37m-37s,1.0,82.0,102.0,15.0,200.0
2025-06-20--18h-37m-37s,0.0,70.0,118.0,12.0,200.0
2025-06-20--18h-37m-37s,1.0,85.0,104.0,10.0,200.0
2025-06-20--18h-37m-37s,2.0,70.0,114.0,14.0,200.0
2025-06-20--18h-37m-37s,0.0,76.0,105.0,19.0,200.0
2025-06-20--18h-37m-37s,0.0,62.0,123.0,15.0,200.0
2025-06-20--18h-37m-37s,1.0,75.0,113.0,11.0,200.0
2025-06-20--18h-37m-37s,1.0,86.0,105.0,8.0,200.0
2025-06-20--18h-37m-37s,0.0,76.0,112.0,12.0,200.0
2025-06-20--18h-37m-37s,1.0,90.0,93.0,16.0,200.0
2025-06-20--18h-37m-37s,2.0,72.0,115.0,11.0,200.0
2025-06-20--18h-37m-37s,2.0,77.0,99.0,22.0,200.0
2025-06-20--18h-37m-37s,0.0,75.0,110.0,15.0,200.0
2025-06-20--18h-37m-37s,0.0,79.0,105.0,16.0,200.0
2025-06-20--18h-37m-37s,1.0,79.0,103.0,17.0,200.0
2025-06-20--18h-37m-37s,0.0,80.0,106.0,14.0,200.0
2025-06-20--18h-37m-37s,2.0,81.0,102.0,15.0,200.0
2025-06-20--18h-37m-37s,2.0,84.0,102.0,12.0,200.0
2025-06-20--18h-37m-37s,1.0,70.0,117.0,12.0,200.0
2025-06-20--18h-37m-37s,1.0,74.0,109.0,16.0,200.0
2025-06-20--18h-37m-37s,2.0,78.0,100.0,20.0,200.0
2025-06-20--18h-37m-37s,1.0,92.0,95.0,12.0,200.0
2025-06-20--18h-37m-37s,3.0,70.0,117.0,10.0,200.0
2025-06-20--18h-37m-37s,1.0,80.0,104.0,15.0,200.0
2025-06-20--18h-37m-37s,2.0,63.0,121.0,14.0,200.0
2025-06-20--18h-37m-37s,1.0,75.0,106.0,18.0,200.0
2025-06-20--18h-37m-37s,1.0,77.0,113.0,9.0,200.0
2025-06-20--18h-37m-37s,0.0,73.0,110.0,17.0,200.0
2025-06-20--18h-37m-37s,2.0,67.0,119.0,12.0,200.0
2025-06-20--18h-37m-37s,2.0,75.0,110.0,13.0,200.0
2025-06-20--18h-37m-37s,2.0,73.0,113.0,12.0,200.0
2025-06-20--18h-37m-37s,0.0,67.0,122.0,11.0,200.0
2025-06-20--18h-37m-37s,2.0,84.0,99.0,15.0,200.0
2025-06-20--18h-37m-37s,0.0,83.0,108.0,9.0,200.0
2025-06-20--18h-37m-37s,1.0,68.0,116.0,15.0,200.0
2025-06-20--18h-37m-37s,0.0,72.0,115.0,13.0,200.0
2025-06-20--18h-37m-37s,2.0,63.0,125.0,10.0,200.0
2025-06-20--18h-37m-37s,2.0,81.0,100.0,17.0,200.0
2025-06-20--18h-37m-37s,1.0,62.0,119.0,18.0,200.0
2025-06-20--18h-37m-37s,1.0,73.0,116.0,10.0,200.0
2025-06-20--18h-37m-37s,2.0,68.0,115.0,15.0,200.0
2025-06-20--18h-37m-37s,3.0,70.0,118.0,9.0,200.0
2025-06-20--18h-37m-37s,1.0,71.0,115.0,13.0,200.0
2025-06-20--18h-37m-37s,1.0,86.0,105.0,8.0,200.0
2025-06-20--18h-37m-37s,1.0,67.0,121.0,11.0,200.0
2025-06-20--18h-37m-37s,3.0,76.0,107.0,14.0,200.0
2025-06-20--18h-37m-37s,2.0,60.0,119.0,19.0,200.0
2025-06-20--18h-37m-37s,0.0,64.0,119.0,17.0,200.0
2025-06-20--18h-37m-37s,1.0,68.0,114.0,17.0,200.0
2025-06-20--18h-37m-37s,1.0,71.0,115.0,13.0,200.0
2025-06-20--18h-37m-37s,1.0,71.0,109.0,19.0,200.0
2025-06-20--18h-37m-37s,3.0,76.0,117.0,4.0,200.0
2025-06-20--18h-37m-37s,2.0,71.0,119.0,8.0,200.0
2025-06-20--18h-37m-37s,3.0,68.0,110.0,19.0,200.0
2025-06-20--18h-37m-37s,2.0,73.0,112.0,13.0,200.0
2025-06-20--18h-37m-37s,0.0,73.0,117.0,10.0,200.0
2025-06-20--18h-37m-37s,1.0,65.0,121.0,13.0,200.0
2025-06-20--18h-37m-37s,2.0,80.0,103.0,15.0,200.0
2025-06-20--18h-37m-37s,3.0,74.0,113.0,10.0,200.0
