data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-34m-23s,36.0,40.0,19.0,105.0,200.0
2025-06-03--17h-34m-23s,36.0,38.0,9.0,117.0,200.0
2025-06-03--17h-34m-23s,39.0,47.0,8.0,106.0,200.0
2025-06-03--17h-34m-23s,41.0,28.0,10.0,121.0,200.0
2025-06-03--17h-34m-23s,27.0,37.0,11.0,125.0,200.0
2025-06-03--17h-34m-23s,33.0,39.0,10.0,118.0,200.0
2025-06-03--17h-34m-23s,30.0,42.0,9.0,119.0,200.0
2025-06-03--17h-34m-23s,39.0,39.0,6.0,116.0,200.0
2025-06-03--17h-34m-23s,36.0,40.0,7.0,117.0,200.0
2025-06-03--17h-34m-23s,41.0,37.0,6.0,116.0,200.0
2025-06-03--17h-34m-23s,32.0,40.0,7.0,121.0,200.0
2025-06-03--17h-34m-23s,40.0,36.0,12.0,112.0,200.0
2025-06-03--17h-34m-23s,32.0,42.0,6.0,120.0,200.0
2025-06-03--17h-34m-23s,33.0,26.0,6.0,135.0,200.0
2025-06-03--17h-34m-23s,41.0,33.0,7.0,119.0,200.0
2025-06-03--17h-34m-23s,40.0,46.0,8.0,106.0,200.0
2025-06-03--17h-34m-23s,25.0,41.0,10.0,124.0,200.0
2025-06-03--17h-34m-23s,32.0,31.0,13.0,124.0,200.0
2025-06-03--17h-34m-23s,37.0,31.0,6.0,126.0,200.0
2025-06-03--17h-34m-23s,43.0,32.0,10.0,115.0,200.0
2025-06-03--17h-34m-23s,35.0,40.0,5.0,120.0,200.0
2025-06-03--17h-34m-23s,33.0,41.0,5.0,121.0,200.0
2025-06-03--17h-34m-23s,39.0,26.0,8.0,127.0,200.0
2025-06-03--17h-34m-23s,34.0,50.0,8.0,108.0,200.0
2025-06-03--17h-34m-23s,32.0,41.0,12.0,115.0,200.0
2025-06-03--17h-34m-23s,45.0,28.0,9.0,118.0,200.0
2025-06-03--17h-34m-23s,37.0,27.0,10.0,126.0,200.0
2025-06-03--17h-34m-23s,29.0,54.0,5.0,112.0,200.0
2025-06-03--17h-34m-23s,37.0,32.0,7.0,124.0,200.0
2025-06-03--17h-34m-23s,42.0,35.0,2.0,121.0,200.0
2025-06-03--17h-34m-23s,38.0,33.0,9.0,120.0,200.0
2025-06-03--17h-34m-23s,36.0,33.0,6.0,125.0,200.0
2025-06-03--17h-34m-23s,46.0,43.0,10.0,101.0,200.0
2025-06-03--17h-34m-23s,45.0,38.0,7.0,110.0,200.0
2025-06-03--17h-34m-23s,30.0,36.0,8.0,126.0,200.0
2025-06-03--17h-34m-23s,27.0,34.0,12.0,127.0,200.0
2025-06-03--17h-34m-23s,35.0,35.0,10.0,120.0,200.0
2025-06-03--17h-34m-23s,39.0,30.0,9.0,122.0,200.0
2025-06-03--17h-34m-23s,40.0,37.0,9.0,114.0,200.0
2025-06-03--17h-34m-23s,25.0,40.0,9.0,126.0,200.0
2025-06-03--17h-34m-23s,30.0,33.0,10.0,127.0,200.0
2025-06-03--17h-34m-23s,29.0,43.0,12.0,116.0,200.0
2025-06-03--17h-34m-23s,31.0,34.0,13.0,122.0,200.0
2025-06-03--17h-34m-23s,44.0,28.0,14.0,114.0,200.0
2025-06-03--17h-34m-23s,37.0,47.0,10.0,106.0,200.0
2025-06-03--17h-34m-23s,47.0,35.0,8.0,110.0,200.0
2025-06-03--17h-34m-23s,36.0,24.0,21.0,119.0,200.0
2025-06-03--17h-34m-23s,38.0,34.0,9.0,119.0,200.0
2025-06-03--17h-34m-23s,32.0,37.0,12.0,119.0,200.0
2025-06-03--17h-34m-23s,33.0,33.0,11.0,123.0,200.0
2025-06-03--17h-34m-23s,30.0,44.0,12.0,114.0,200.0
2025-06-03--17h-34m-23s,36.0,37.0,10.0,117.0,200.0
2025-06-03--17h-34m-23s,30.0,38.0,2.0,130.0,200.0
2025-06-03--17h-34m-23s,47.0,33.0,13.0,107.0,200.0
2025-06-03--17h-34m-23s,38.0,45.0,10.0,107.0,200.0
2025-06-03--17h-34m-23s,40.0,46.0,14.0,100.0,200.0
2025-06-03--17h-34m-23s,39.0,36.0,11.0,114.0,200.0
2025-06-03--17h-34m-23s,32.0,26.0,8.0,134.0,200.0
2025-06-03--17h-34m-23s,26.0,42.0,8.0,124.0,200.0
2025-06-03--17h-34m-23s,34.0,33.0,11.0,122.0,200.0
2025-06-03--17h-34m-23s,36.0,41.0,15.0,108.0,200.0
2025-06-03--17h-34m-23s,38.0,41.0,9.0,112.0,200.0
2025-06-03--17h-34m-23s,30.0,35.0,15.0,120.0,200.0
2025-06-03--17h-34m-23s,38.0,27.0,9.0,126.0,200.0
2025-06-03--17h-34m-23s,41.0,34.0,11.0,114.0,200.0
2025-06-03--17h-34m-23s,45.0,36.0,6.0,113.0,200.0
2025-06-03--17h-34m-23s,28.0,41.0,7.0,124.0,200.0
2025-06-03--17h-34m-23s,49.0,27.0,8.0,116.0,200.0
2025-06-03--17h-34m-23s,34.0,33.0,10.0,123.0,200.0
2025-06-03--17h-34m-23s,29.0,45.0,12.0,114.0,200.0
2025-06-03--17h-34m-23s,40.0,42.0,9.0,109.0,200.0
2025-06-03--17h-34m-23s,32.0,32.0,12.0,124.0,200.0
2025-06-03--17h-34m-23s,42.0,33.0,9.0,116.0,200.0
2025-06-03--17h-34m-23s,37.0,30.0,16.0,117.0,200.0
2025-06-03--17h-34m-23s,34.0,36.0,10.0,120.0,200.0
2025-06-03--17h-34m-23s,27.0,43.0,8.0,122.0,200.0
2025-06-03--17h-34m-23s,37.0,37.0,13.0,113.0,200.0
2025-06-03--17h-34m-23s,36.0,39.0,9.0,116.0,200.0
2025-06-03--17h-34m-23s,32.0,34.0,12.0,122.0,200.0
2025-06-03--17h-34m-23s,33.0,33.0,10.0,124.0,200.0
2025-06-03--17h-34m-23s,35.0,41.0,13.0,111.0,200.0
2025-06-03--17h-34m-23s,30.0,35.0,7.0,128.0,200.0
2025-06-03--17h-34m-23s,26.0,38.0,8.0,128.0,200.0
2025-06-03--17h-34m-23s,42.0,41.0,14.0,103.0,200.0
2025-06-03--17h-34m-23s,26.0,46.0,11.0,117.0,200.0
2025-06-03--17h-34m-23s,38.0,31.0,9.0,122.0,200.0
2025-06-03--17h-34m-23s,36.0,41.0,10.0,113.0,200.0
2025-06-03--17h-34m-23s,38.0,27.0,11.0,124.0,200.0
2025-06-03--17h-34m-23s,29.0,38.0,10.0,123.0,200.0
2025-06-03--17h-34m-23s,33.0,40.0,7.0,120.0,200.0
2025-06-03--17h-34m-23s,37.0,32.0,12.0,119.0,200.0
2025-06-03--17h-34m-23s,33.0,37.0,9.0,121.0,200.0
2025-06-03--17h-34m-23s,33.0,44.0,8.0,115.0,200.0
2025-06-03--17h-34m-23s,31.0,37.0,10.0,122.0,200.0
2025-06-03--17h-34m-23s,47.0,34.0,5.0,114.0,200.0
2025-06-03--17h-34m-23s,37.0,34.0,13.0,116.0,200.0
2025-06-03--17h-34m-23s,36.0,41.0,9.0,114.0,200.0
2025-06-03--17h-34m-23s,33.0,35.0,8.0,124.0,200.0
2025-06-03--17h-34m-23s,32.0,36.0,9.0,123.0,200.0
2025-06-03--17h-34m-23s,25.0,39.0,12.0,124.0,200.0
2025-06-03--17h-34m-23s,31.0,39.0,13.0,117.0,200.0
2025-06-03--17h-34m-23s,34.0,43.0,5.0,118.0,200.0
2025-06-03--17h-34m-23s,31.0,36.0,10.0,123.0,200.0
2025-06-03--17h-34m-23s,32.0,38.0,7.0,123.0,200.0
2025-06-03--17h-34m-23s,40.0,41.0,13.0,106.0,200.0
2025-06-03--17h-34m-23s,43.0,33.0,8.0,116.0,200.0
2025-06-03--17h-34m-23s,40.0,35.0,13.0,112.0,200.0
2025-06-03--17h-34m-23s,30.0,42.0,11.0,117.0,200.0
2025-06-03--17h-34m-23s,34.0,39.0,7.0,120.0,200.0
2025-06-03--17h-34m-23s,35.0,37.0,11.0,117.0,200.0
2025-06-03--17h-34m-23s,41.0,30.0,11.0,118.0,200.0
2025-06-03--17h-34m-23s,49.0,41.0,10.0,100.0,200.0
2025-06-03--17h-34m-23s,34.0,37.0,9.0,120.0,200.0
2025-06-03--17h-34m-23s,38.0,38.0,13.0,111.0,200.0
2025-06-03--17h-34m-23s,31.0,40.0,9.0,120.0,200.0
2025-06-03--17h-34m-23s,42.0,31.0,8.0,119.0,200.0
2025-06-03--17h-34m-23s,40.0,30.0,11.0,119.0,200.0
2025-06-03--17h-34m-23s,27.0,36.0,10.0,127.0,200.0
2025-06-03--17h-34m-23s,41.0,30.0,10.0,119.0,200.0
2025-06-03--17h-34m-23s,38.0,37.0,4.0,121.0,200.0
2025-06-03--17h-34m-23s,31.0,44.0,9.0,116.0,200.0
2025-06-03--17h-34m-23s,40.0,42.0,7.0,111.0,200.0
2025-06-03--17h-34m-23s,41.0,32.0,6.0,121.0,200.0
2025-06-03--17h-34m-23s,45.0,24.0,10.0,121.0,200.0
2025-06-03--17h-34m-23s,29.0,40.0,14.0,117.0,200.0
2025-06-03--17h-34m-23s,54.0,40.0,8.0,98.0,200.0
2025-06-03--17h-34m-23s,35.0,35.0,12.0,118.0,200.0
2025-06-03--17h-34m-23s,37.0,38.0,10.0,115.0,200.0
2025-06-03--17h-34m-23s,38.0,34.0,9.0,119.0,200.0
2025-06-03--17h-34m-23s,41.0,41.0,8.0,110.0,200.0
2025-06-03--17h-34m-23s,34.0,33.0,14.0,119.0,200.0
2025-06-03--17h-34m-23s,37.0,47.0,9.0,107.0,200.0
2025-06-03--17h-34m-23s,29.0,38.0,13.0,120.0,200.0
2025-06-03--17h-34m-23s,38.0,35.0,9.0,118.0,200.0
2025-06-03--17h-34m-23s,38.0,30.0,8.0,124.0,200.0
2025-06-03--17h-34m-23s,32.0,43.0,8.0,117.0,200.0
2025-06-03--17h-34m-23s,44.0,45.0,10.0,101.0,200.0
2025-06-03--17h-34m-23s,37.0,42.0,9.0,112.0,200.0
2025-06-03--17h-34m-23s,36.0,37.0,13.0,114.0,200.0
2025-06-03--17h-34m-23s,37.0,42.0,13.0,108.0,200.0
2025-06-03--17h-34m-23s,27.0,39.0,2.0,132.0,200.0
2025-06-03--17h-34m-23s,49.0,33.0,8.0,110.0,200.0
2025-06-03--17h-34m-23s,39.0,29.0,10.0,122.0,200.0
2025-06-03--17h-34m-23s,44.0,38.0,10.0,108.0,200.0
2025-06-03--17h-34m-23s,34.0,32.0,14.0,120.0,200.0
2025-06-03--17h-34m-23s,34.0,36.0,15.0,115.0,200.0
2025-06-03--17h-34m-23s,27.0,38.0,12.0,123.0,200.0
2025-06-03--17h-34m-23s,34.0,46.0,11.0,109.0,200.0
2025-06-03--17h-34m-23s,41.0,38.0,9.0,112.0,200.0
2025-06-03--17h-34m-23s,34.0,34.0,10.0,122.0,200.0
2025-06-03--17h-34m-23s,36.0,32.0,11.0,121.0,200.0
2025-06-03--17h-34m-23s,36.0,37.0,10.0,117.0,200.0
2025-06-03--17h-34m-23s,38.0,38.0,4.0,120.0,200.0
2025-06-03--17h-34m-23s,37.0,34.0,8.0,121.0,200.0
2025-06-03--17h-34m-23s,42.0,29.0,10.0,119.0,200.0
2025-06-03--17h-34m-23s,39.0,35.0,9.0,117.0,200.0
2025-06-03--17h-34m-23s,38.0,31.0,7.0,124.0,200.0
2025-06-03--17h-34m-23s,32.0,38.0,12.0,118.0,200.0
2025-06-03--17h-34m-23s,30.0,43.0,10.0,117.0,200.0
2025-06-03--17h-34m-23s,26.0,37.0,13.0,124.0,200.0
2025-06-03--17h-34m-23s,36.0,40.0,8.0,116.0,200.0
2025-06-03--17h-34m-23s,32.0,41.0,12.0,115.0,200.0
2025-06-03--17h-34m-23s,36.0,34.0,11.0,119.0,200.0
2025-06-03--17h-34m-23s,35.0,32.0,15.0,118.0,200.0
2025-06-03--17h-34m-23s,36.0,41.0,7.0,116.0,200.0
2025-06-03--17h-34m-23s,35.0,46.0,7.0,112.0,200.0
2025-06-03--17h-34m-23s,30.0,43.0,9.0,118.0,200.0
2025-06-03--17h-34m-23s,34.0,50.0,9.0,107.0,200.0
2025-06-03--17h-34m-23s,42.0,34.0,5.0,119.0,200.0
2025-06-03--17h-34m-23s,50.0,41.0,6.0,103.0,200.0
2025-06-03--17h-34m-23s,38.0,42.0,10.0,110.0,200.0
2025-06-03--17h-34m-23s,38.0,24.0,9.0,129.0,200.0
2025-06-03--17h-34m-23s,29.0,35.0,13.0,123.0,200.0
2025-06-03--17h-34m-23s,33.0,36.0,10.0,121.0,200.0
2025-06-03--17h-34m-23s,38.0,41.0,5.0,116.0,200.0
2025-06-03--17h-34m-23s,32.0,33.0,11.0,124.0,200.0
2025-06-03--17h-34m-23s,32.0,34.0,8.0,126.0,200.0
2025-06-03--17h-34m-23s,36.0,47.0,12.0,105.0,200.0
2025-06-03--17h-34m-23s,34.0,47.0,5.0,114.0,200.0
2025-06-03--17h-34m-23s,27.0,38.0,15.0,120.0,200.0
2025-06-03--17h-34m-23s,39.0,40.0,8.0,113.0,200.0
2025-06-03--17h-34m-23s,35.0,31.0,11.0,123.0,200.0
2025-06-03--17h-34m-23s,37.0,35.0,12.0,116.0,200.0
2025-06-03--17h-34m-23s,31.0,43.0,11.0,115.0,200.0
2025-06-03--17h-34m-23s,47.0,38.0,12.0,103.0,200.0
2025-06-03--17h-34m-23s,39.0,32.0,9.0,120.0,200.0
2025-06-03--17h-34m-23s,41.0,49.0,13.0,97.0,200.0
2025-06-03--17h-34m-23s,33.0,46.0,14.0,107.0,200.0
2025-06-03--17h-34m-23s,51.0,25.0,7.0,117.0,200.0
2025-06-03--17h-34m-23s,35.0,35.0,6.0,124.0,200.0
2025-06-03--17h-34m-23s,45.0,34.0,10.0,111.0,200.0
2025-06-03--17h-34m-23s,41.0,28.0,14.0,117.0,200.0
2025-06-03--17h-34m-23s,35.0,36.0,8.0,121.0,200.0
2025-06-03--17h-34m-23s,33.0,30.0,8.0,129.0,200.0
2025-06-03--17h-34m-23s,35.0,41.0,11.0,113.0,200.0
2025-06-03--17h-34m-23s,33.0,35.0,5.0,127.0,200.0
2025-06-03--17h-34m-23s,40.0,34.0,8.0,118.0,200.0
2025-06-03--17h-34m-23s,34.0,39.0,13.0,114.0,200.0
2025-06-03--17h-34m-23s,29.0,36.0,3.0,132.0,200.0
2025-06-03--17h-34m-23s,32.0,32.0,12.0,124.0,200.0
2025-06-03--17h-34m-23s,44.0,33.0,11.0,112.0,200.0
2025-06-03--17h-34m-23s,32.0,45.0,11.0,112.0,200.0
2025-06-03--17h-34m-23s,46.0,42.0,6.0,106.0,200.0
2025-06-03--17h-34m-23s,32.0,41.0,11.0,116.0,200.0
2025-06-03--17h-34m-23s,45.0,32.0,9.0,114.0,200.0
2025-06-03--17h-34m-23s,25.0,38.0,12.0,125.0,200.0
2025-06-03--17h-34m-23s,36.0,37.0,11.0,116.0,200.0
2025-06-03--17h-34m-23s,32.0,34.0,9.0,125.0,200.0
2025-06-03--17h-34m-23s,39.0,41.0,5.0,115.0,200.0
2025-06-03--17h-34m-23s,28.0,44.0,8.0,120.0,200.0
2025-06-03--17h-34m-23s,33.0,29.0,10.0,128.0,200.0
2025-06-03--17h-34m-23s,26.0,42.0,7.0,125.0,200.0
2025-06-03--17h-34m-23s,35.0,39.0,15.0,111.0,200.0
2025-06-03--17h-34m-23s,38.0,39.0,8.0,115.0,200.0
2025-06-03--17h-34m-23s,40.0,35.0,8.0,117.0,200.0
2025-06-03--17h-34m-23s,43.0,36.0,9.0,112.0,200.0
2025-06-03--17h-34m-23s,37.0,42.0,8.0,113.0,200.0
2025-06-03--17h-34m-23s,46.0,43.0,8.0,103.0,200.0
2025-06-03--17h-34m-23s,30.0,35.0,6.0,129.0,200.0
2025-06-03--17h-34m-23s,31.0,32.0,12.0,125.0,200.0
2025-06-03--17h-34m-23s,35.0,41.0,11.0,113.0,200.0
2025-06-03--17h-34m-23s,26.0,34.0,11.0,129.0,200.0
2025-06-03--17h-34m-23s,27.0,39.0,15.0,119.0,200.0
2025-06-03--17h-34m-23s,39.0,37.0,8.0,116.0,200.0
2025-06-03--17h-34m-23s,32.0,40.0,15.0,113.0,200.0
2025-06-03--17h-34m-23s,28.0,35.0,15.0,122.0,200.0
2025-06-03--17h-34m-23s,35.0,29.0,7.0,129.0,200.0
2025-06-03--17h-34m-23s,48.0,37.0,10.0,105.0,200.0
2025-06-03--17h-34m-23s,37.0,35.0,8.0,120.0,200.0
2025-06-03--17h-34m-23s,34.0,39.0,13.0,114.0,200.0
2025-06-03--17h-34m-23s,34.0,40.0,6.0,120.0,200.0
2025-06-03--17h-34m-23s,36.0,33.0,13.0,118.0,200.0
2025-06-03--17h-34m-23s,38.0,29.0,15.0,118.0,200.0
2025-06-03--17h-34m-23s,45.0,43.0,11.0,101.0,200.0
2025-06-03--17h-34m-23s,41.0,40.0,6.0,113.0,200.0
2025-06-03--17h-34m-23s,36.0,34.0,6.0,124.0,200.0
2025-06-03--17h-34m-23s,34.0,35.0,13.0,118.0,200.0
2025-06-03--17h-34m-23s,33.0,42.0,10.0,115.0,200.0
2025-06-03--17h-34m-23s,36.0,37.0,13.0,114.0,200.0
2025-06-03--17h-34m-23s,37.0,44.0,11.0,108.0,200.0
2025-06-03--17h-34m-23s,38.0,38.0,10.0,114.0,200.0
2025-06-03--17h-34m-23s,40.0,39.0,4.0,117.0,200.0
2025-06-03--17h-34m-23s,30.0,39.0,9.0,122.0,200.0
2025-06-03--17h-34m-23s,43.0,30.0,12.0,115.0,200.0
2025-06-03--17h-34m-23s,41.0,34.0,6.0,119.0,200.0
2025-06-03--17h-34m-23s,37.0,32.0,14.0,117.0,200.0
2025-06-03--17h-34m-23s,41.0,41.0,8.0,110.0,200.0
2025-06-03--17h-34m-23s,40.0,32.0,13.0,115.0,200.0
2025-06-03--17h-34m-23s,37.0,36.0,9.0,118.0,200.0
2025-06-03--17h-34m-23s,29.0,40.0,14.0,117.0,200.0
2025-06-03--17h-34m-23s,32.0,34.0,11.0,123.0,200.0
2025-06-03--17h-34m-23s,32.0,30.0,12.0,126.0,200.0
2025-06-03--17h-34m-23s,31.0,41.0,11.0,117.0,200.0
2025-06-03--17h-34m-23s,33.0,34.0,11.0,122.0,200.0
2025-06-03--17h-34m-23s,36.0,35.0,11.0,118.0,200.0
2025-06-03--17h-34m-23s,38.0,33.0,7.0,122.0,200.0
2025-06-03--17h-34m-23s,33.0,39.0,7.0,121.0,200.0
2025-06-03--17h-34m-23s,40.0,25.0,11.0,124.0,200.0
2025-06-03--17h-34m-23s,39.0,37.0,9.0,115.0,200.0
2025-06-03--17h-34m-23s,45.0,39.0,8.0,108.0,200.0
2025-06-03--17h-34m-23s,36.0,42.0,10.0,112.0,200.0
2025-06-03--17h-34m-23s,43.0,28.0,11.0,118.0,200.0
2025-06-03--17h-34m-23s,38.0,39.0,12.0,111.0,200.0
2025-06-03--17h-34m-23s,31.0,38.0,6.0,125.0,200.0
2025-06-03--17h-34m-23s,40.0,33.0,16.0,111.0,200.0
2025-06-03--17h-34m-23s,36.0,37.0,6.0,121.0,200.0
2025-06-03--17h-34m-23s,45.0,33.0,5.0,117.0,200.0
2025-06-03--17h-34m-23s,40.0,34.0,12.0,114.0,200.0
2025-06-03--17h-34m-23s,44.0,35.0,8.0,113.0,200.0
2025-06-03--17h-34m-23s,39.0,32.0,6.0,123.0,200.0
2025-06-03--17h-34m-23s,41.0,38.0,12.0,109.0,200.0
2025-06-03--17h-34m-23s,36.0,34.0,14.0,116.0,200.0
2025-06-03--17h-34m-23s,23.0,40.0,11.0,126.0,200.0
2025-06-03--17h-34m-23s,26.0,32.0,8.0,134.0,200.0
2025-06-03--17h-34m-23s,28.0,32.0,4.0,136.0,200.0
2025-06-03--17h-34m-23s,50.0,25.0,8.0,117.0,200.0
2025-06-03--17h-34m-23s,43.0,36.0,10.0,111.0,200.0
2025-06-03--17h-34m-23s,39.0,37.0,11.0,113.0,200.0
2025-06-03--17h-34m-23s,33.0,33.0,8.0,126.0,200.0
2025-06-03--17h-34m-23s,39.0,43.0,11.0,107.0,200.0
2025-06-03--17h-34m-23s,39.0,35.0,16.0,110.0,200.0
2025-06-03--17h-34m-23s,35.0,39.0,6.0,120.0,200.0
2025-06-03--17h-34m-23s,34.0,37.0,20.0,109.0,200.0
2025-06-03--17h-34m-23s,35.0,35.0,14.0,116.0,200.0
2025-06-03--17h-34m-23s,34.0,38.0,13.0,115.0,200.0
2025-06-03--17h-34m-23s,42.0,42.0,8.0,108.0,200.0
2025-06-03--17h-34m-23s,41.0,42.0,14.0,103.0,200.0
2025-06-03--17h-34m-23s,40.0,31.0,10.0,119.0,200.0
2025-06-03--17h-34m-23s,36.0,34.0,7.0,123.0,200.0
2025-06-03--17h-34m-23s,37.0,32.0,4.0,127.0,200.0
2025-06-03--17h-34m-23s,33.0,43.0,12.0,112.0,200.0
2025-06-03--17h-34m-23s,49.0,31.0,9.0,111.0,200.0
2025-06-03--17h-34m-23s,31.0,36.0,8.0,125.0,200.0
2025-06-03--17h-34m-23s,29.0,44.0,11.0,116.0,200.0
2025-06-03--17h-34m-23s,31.0,46.0,12.0,111.0,200.0
2025-06-03--17h-34m-23s,34.0,34.0,11.0,121.0,200.0
2025-06-03--17h-34m-23s,44.0,34.0,11.0,111.0,200.0
2025-06-03--17h-34m-23s,40.0,25.0,7.0,128.0,200.0
2025-06-03--17h-34m-23s,31.0,36.0,8.0,125.0,200.0
2025-06-03--17h-34m-23s,34.0,32.0,12.0,122.0,200.0
2025-06-03--17h-34m-23s,42.0,35.0,7.0,116.0,200.0
2025-06-03--17h-34m-23s,38.0,38.0,11.0,113.0,200.0
2025-06-03--17h-34m-23s,41.0,37.0,12.0,110.0,200.0
2025-06-03--17h-34m-23s,34.0,38.0,11.0,117.0,200.0
2025-06-03--17h-34m-23s,40.0,35.0,10.0,115.0,200.0
2025-06-03--17h-34m-23s,34.0,41.0,8.0,117.0,200.0
2025-06-03--17h-34m-23s,32.0,35.0,7.0,126.0,200.0
2025-06-03--17h-34m-23s,28.0,39.0,9.0,124.0,200.0
2025-06-03--17h-34m-23s,33.0,44.0,10.0,113.0,200.0
2025-06-03--17h-34m-23s,36.0,32.0,11.0,121.0,200.0
2025-06-03--17h-34m-23s,34.0,31.0,13.0,122.0,200.0
2025-06-03--17h-34m-23s,48.0,42.0,8.0,102.0,200.0
2025-06-03--17h-34m-23s,33.0,33.0,9.0,125.0,200.0
2025-06-03--17h-34m-23s,33.0,30.0,13.0,124.0,200.0
2025-06-03--17h-34m-23s,37.0,22.0,13.0,128.0,200.0
2025-06-03--17h-34m-23s,38.0,45.0,11.0,106.0,200.0
2025-06-03--17h-34m-23s,30.0,43.0,10.0,117.0,200.0
2025-06-03--17h-34m-23s,28.0,37.0,11.0,124.0,200.0
2025-06-03--17h-34m-23s,38.0,36.0,7.0,119.0,200.0
2025-06-03--17h-34m-23s,32.0,35.0,12.0,121.0,200.0
2025-06-03--17h-34m-23s,36.0,40.0,8.0,116.0,200.0
2025-06-03--17h-34m-23s,38.0,38.0,15.0,109.0,200.0
2025-06-03--17h-34m-23s,37.0,38.0,6.0,119.0,200.0
2025-06-03--17h-34m-23s,33.0,41.0,10.0,116.0,200.0
2025-06-03--17h-34m-23s,32.0,37.0,8.0,123.0,200.0
2025-06-03--17h-34m-23s,28.0,28.0,9.0,135.0,200.0
2025-06-03--17h-34m-23s,34.0,40.0,10.0,116.0,200.0
2025-06-03--17h-34m-23s,36.0,33.0,15.0,116.0,200.0
2025-06-03--17h-34m-23s,31.0,19.0,14.0,136.0,200.0
2025-06-03--17h-34m-23s,32.0,41.0,5.0,122.0,200.0
2025-06-03--17h-34m-23s,34.0,37.0,11.0,118.0,200.0
2025-06-03--17h-34m-23s,31.0,42.0,14.0,113.0,200.0
2025-06-03--17h-34m-23s,39.0,25.0,10.0,126.0,200.0
2025-06-03--17h-34m-23s,26.0,39.0,9.0,126.0,200.0
2025-06-03--17h-34m-23s,31.0,40.0,13.0,116.0,200.0
2025-06-03--17h-34m-23s,32.0,35.0,21.0,112.0,200.0
2025-06-03--17h-34m-23s,29.0,44.0,9.0,118.0,200.0
2025-06-03--17h-34m-23s,35.0,34.0,15.0,116.0,200.0
2025-06-03--17h-34m-23s,38.0,30.0,12.0,120.0,200.0
2025-06-03--17h-34m-23s,37.0,33.0,10.0,120.0,200.0
2025-06-03--17h-34m-23s,31.0,47.0,13.0,109.0,200.0
2025-06-03--17h-34m-23s,36.0,32.0,10.0,122.0,200.0
2025-06-03--17h-34m-23s,35.0,29.0,7.0,129.0,200.0
2025-06-03--17h-34m-23s,36.0,41.0,9.0,114.0,200.0
2025-06-03--17h-34m-23s,36.0,53.0,8.0,103.0,200.0
2025-06-03--17h-34m-23s,33.0,35.0,12.0,120.0,200.0
2025-06-03--17h-34m-23s,26.0,37.0,19.0,118.0,200.0
2025-06-03--17h-34m-23s,35.0,39.0,8.0,118.0,200.0
2025-06-03--17h-34m-23s,49.0,38.0,7.0,106.0,200.0
2025-06-03--17h-34m-23s,37.0,35.0,14.0,114.0,200.0
2025-06-03--17h-34m-23s,30.0,31.0,11.0,128.0,200.0
2025-06-03--17h-34m-23s,24.0,41.0,12.0,123.0,200.0
2025-06-03--17h-34m-23s,33.0,37.0,10.0,120.0,200.0
2025-06-03--17h-34m-23s,38.0,39.0,8.0,115.0,200.0
2025-06-03--17h-34m-23s,35.0,44.0,6.0,115.0,200.0
2025-06-03--17h-34m-23s,35.0,45.0,12.0,108.0,200.0
2025-06-03--17h-34m-23s,34.0,27.0,9.0,130.0,200.0
2025-06-03--17h-34m-23s,33.0,31.0,9.0,127.0,200.0
2025-06-03--17h-34m-23s,30.0,37.0,10.0,123.0,200.0
2025-06-03--17h-34m-23s,34.0,41.0,8.0,117.0,200.0
2025-06-03--17h-34m-23s,38.0,31.0,11.0,120.0,200.0
2025-06-03--17h-34m-23s,37.0,45.0,9.0,109.0,200.0
2025-06-03--17h-34m-23s,33.0,32.0,6.0,129.0,200.0
2025-06-03--17h-34m-23s,39.0,35.0,9.0,117.0,200.0
2025-06-03--17h-34m-23s,28.0,34.0,9.0,129.0,200.0
2025-06-03--17h-34m-23s,37.0,39.0,10.0,114.0,200.0
2025-06-03--17h-34m-23s,35.0,46.0,12.0,107.0,200.0
2025-06-03--17h-34m-23s,35.0,37.0,13.0,115.0,200.0
2025-06-03--17h-34m-23s,34.0,39.0,5.0,122.0,200.0
2025-06-03--17h-34m-23s,39.0,30.0,5.0,126.0,200.0
2025-06-03--17h-34m-23s,34.0,38.0,11.0,117.0,200.0
2025-06-03--17h-34m-23s,38.0,43.0,9.0,110.0,200.0
2025-06-03--17h-34m-23s,28.0,43.0,8.0,121.0,200.0
2025-06-03--17h-34m-23s,40.0,46.0,12.0,102.0,200.0
2025-06-03--17h-34m-23s,34.0,35.0,13.0,118.0,200.0
2025-06-03--17h-34m-23s,38.0,37.0,6.0,119.0,200.0
2025-06-03--17h-34m-23s,39.0,30.0,9.0,122.0,200.0
2025-06-03--17h-34m-23s,42.0,33.0,6.0,119.0,200.0
2025-06-03--17h-34m-23s,31.0,37.0,14.0,118.0,200.0
2025-06-03--17h-34m-23s,43.0,33.0,6.0,118.0,200.0
2025-06-03--17h-34m-23s,29.0,41.0,8.0,122.0,200.0
2025-06-03--17h-34m-23s,38.0,39.0,10.0,113.0,200.0
2025-06-03--17h-34m-23s,20.0,43.0,17.0,120.0,200.0
2025-06-03--17h-34m-23s,32.0,34.0,9.0,125.0,200.0
2025-06-03--17h-34m-23s,34.0,32.0,7.0,127.0,200.0
2025-06-03--17h-34m-23s,38.0,41.0,8.0,113.0,200.0
2025-06-03--17h-34m-23s,26.0,31.0,14.0,129.0,200.0
2025-06-03--17h-34m-23s,38.0,44.0,6.0,112.0,200.0
